(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.5320, -0.4978]. Recommendation = [0.0, 0.6008, -0.7052], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.5665, -0.4949]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.3336, 0.8316]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.1972, -0.8611]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.7818, 1.3392]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.6134, -0.3137]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.1749, 0.6270]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.1612, 0.6642]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.8974, 0.1357]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.0588, -0.7719]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.8070, 1.6586]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.6812, 1.4220]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.3073, 1.2954]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.4274, -0.6819]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.8890, 1.7323]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.2791, 0.7756]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.1918, 0.4478]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.1467, -0.8356]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.7570, -0.1793]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.5717, -0.3040]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.9715, -0.0004]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.2525, 0.8485]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.9908, 0.2481]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.0855, 0.4208]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.8586, -0.0591]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.0299, 1.9968]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.3148, 0.9767]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.4413, -0.6787]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.6998, -0.3920]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.2733, 0.9859]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.7475, -0.3643]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.4318, 1.1041]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.3392, 0.9381]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.0141, -0.9548]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.3591, -0.8315]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.2025, 1.0800]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.0766, 0.3212]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.9507, 1.8736]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.5365, -1.1011]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.1719, 0.0667]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.5820, -0.6352]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.7753, 1.9017]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.7891, 1.7769]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.2768, -0.8680]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.0450, 1.0406]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.8154, -0.5582]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.2248, 0.5878]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.5121, 1.1203]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.5648, 1.4807]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.0416, 0.2787]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.6398, -0.3349]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.9038, -0.0183]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.2000, 0.4836]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.4912, -0.7793]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.0696, -1.0836]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.2544, -1.0418]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.5067, 1.4493]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.7890, 1.6893]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.3161, 1.0335]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.3788, -0.9762]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.4129, -0.7207]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.0255, 1.3345]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.8763, -0.5777]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.6077, -0.5416]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.6909, 1.5739]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.9719, -0.1571]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.2549, 1.1793]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.0993, -1.2949]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.6357, 1.7273]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.2271, -0.8944]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.8558, -0.0854]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -1.6775, 0.9352]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.7323, -0.9284]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, -0.7644, 1.8381]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 1.5949, 1.2370]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [1.0, 0.3219, 1.8167]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.6008, -0.7052] = 342.4787, sampling [0.0, 1.2394, 1.5037]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 5226.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.2414, 0.3526]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 6226.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.8168, 1.7560]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 6227.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.0166, 1.1461]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 6228.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.6730, -0.6465]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 6229.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [0.0, 0.7014, 0.5371]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 6230.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.3442, -1.1620]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7230.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.2924, 0.5257]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7231.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.8821, 1.9296]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7232.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.4488, -0.9938]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7233.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.7092, 1.6697]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7234.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.2127, -1.1456]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7235.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.1761, 0.2037]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7236.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.2642, -1.6913]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7237.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.1854, 1.2582]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7238.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.2935, 0.4554]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7239.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.4879, 0.9640]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7240.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.1410, -1.9801]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7241.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.8492, -0.4454]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7242.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.5456, 1.1996]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7243.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.5368, -0.9893]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7244.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.7922, 1.6241]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7245.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.4032, 1.5284]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7246.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.3635, 1.5481]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7247.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.6645, 1.3992]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7248.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.8582, 1.8401]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7249.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.0518, -1.3927]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7250.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.7531, 1.4429]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7251.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.6138, -0.6562]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7252.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.6335, 1.9881]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7253.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.8314, 1.1643]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7254.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.2336, -1.2976]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7255.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.0744, -0.3510]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7256.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.5216, 1.6729]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7257.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.3542, -1.0344]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7258.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.0034, 1.4889]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7259.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.2589, -1.3413]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7260.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.5496, -1.3041]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7261.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.1279, 1.3626]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7262.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.7445, 1.7728]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7263.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.5468, 0.4362]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7264.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.5255, 1.5076]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7265.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.0271, 1.2090]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7266.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.6449, 1.5625]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7267.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.5573, 1.7992]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7268.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.2063, 0.0187]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7269.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.2420, -0.8778]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7270.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.8938, -0.7930]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7271.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.4329, -1.2304]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7272.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.1554, 1.6023]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7273.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.9404, -0.8116]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7274.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.3318, -1.9972]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7275.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.2741, -0.1387]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7276.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.9272, 1.7100]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7277.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.3176, 0.3900]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7278.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.0991, -1.5828]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7279.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.6115, 0.5175]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7280.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.2215, 1.6468]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7281.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.8230, 1.9678]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7282.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.2449, 1.2752]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7283.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.0790, 1.4264]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7284.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -1.0573, -0.5043]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7285.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.7194, -1.0673]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7286.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.3885, 0.1131]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7287.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.1645, -1.5859]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7288.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.1471, 1.8533]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7289.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.1768, -1.2662]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7290.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, -0.1855, -1.4671]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7291.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.4851, -1.2400]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7292.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 1.4941, 0.9107]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7293.00, Rho = 1.000
(iter 231) [0.0, 1.2394, 1.5037] = 456.1372, sampling [1.0, 0.4217, -1.4847]. Recommendation = [0.0, 1.2394, 1.5037], Current Cost = 7294.00, Rho = 1.000
