(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.1496, 0.2772]. Recommendation = [0.0, -0.0819, -0.1846], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.4664, -1.2326]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0241, 0.8900]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.1411, -0.9919]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4211, 0.6073]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.2096, 0.9591]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0622, -0.7737]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.2449, 0.4251]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5400, 1.2966]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2553, -0.3379]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.0685, 1.8203]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.7709, 0.3831]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6797, -0.4288]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8531, -0.9632]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6546, 0.7399]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.5790, 1.4924]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2086, -1.1249]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.7866, 0.4698]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0768, 1.3266]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.3084, 0.9371]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5440, -0.7798]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2872, 1.1220]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.6189, 1.9756]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.4960, 1.0007]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.9083, -0.2659]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.1707, 0.0273]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.3832, 1.4411]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.1284, 0.8612]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8258, 1.9144]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.9550, 1.6330]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5654, 0.9494]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.4385, -0.7399]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5156, 0.8960]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.1405, 0.3175]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.1944, 0.1196]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.7888, 1.2755]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6165, 1.6183]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6063, -0.5939]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.3060, -1.0457]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0560, -1.0637]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8650, -0.4098]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.3306, 0.6932]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0146, -1.5270]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8199, -1.8752]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.4272, 1.9284]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.6039, 1.1620]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.9435, 1.1473]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5064, -0.8766]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8819, -0.6303]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0093, 1.0943]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2944, -1.0291]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.6500, 1.6541]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6887, 1.6606]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3026, 0.3248]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0819, 0.9213]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.9475, -0.1780]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.1737, -0.3635]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0239, -0.8412]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0420, 0.5373]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.3190, 0.5943]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4732, -0.9450]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8895, 1.9076]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.2329, 1.0213]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.2646, 0.3877]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3297, 1.2371]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.8689, -0.6943]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5192, 1.4348]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.0383, 0.2934]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5217, 1.4053]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2458, -1.3479]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.9731, 1.7990]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.3742, 1.7251]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3041, 1.0496]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0341, 0.4746]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4117, -1.1992]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.1905, -1.0827]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.9982, 1.3722]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5509, -0.7851]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.3152, 0.5833]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.1814, 0.1876]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4530, -0.8506]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8510, -0.3205]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.0606, 0.1565]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8630, -0.6669]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.1488, -0.2273]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6676, -0.4866]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2572, 1.6947]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.2135, 1.2584]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8087, 1.7891]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.4452, 1.3086]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0050, 0.8556]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.5280, 0.3333]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6448, -1.0710]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.2308, 1.5666]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6042, -0.5870]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.1799, -1.5054]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0013, 1.2506]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0237, -0.8611]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0704, -1.9040]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6762, -0.6172]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.0397, -0.0371]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.7837, 1.5950]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.7668, -0.8320]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.3268, 0.2800]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5796, -1.0944]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.4558, 0.7156]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.0729, -0.7559]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.7798, 1.8437]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.1243, 1.2225]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6986, 1.8887]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6225, 1.6084]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3211, 1.3344]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8682, 1.8735]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.1806, -0.0437]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4662, -1.6027]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.4770, 1.7468]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.2730, 1.2248]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.6222, 1.4487]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5306, -1.5629]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.1574, -1.3836]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.9380, -0.4220]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.3468, -1.1689]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3520, -1.8363]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.9890, -0.5610]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.7061, 1.3522]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.6340, -1.3086]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.4412, 1.4831]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.3430, 0.0996]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.0451, 1.8260]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.5534, -1.1446]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.2235, -1.7023]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.6608, -1.2277]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.1615, -0.3908]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8733, -0.4594]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.6305, 0.9754]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.8083, 1.7189]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5543, -1.9830]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.5092, -1.1404]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.3781, 1.3609]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.9981, 0.1239]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.2607, 1.8604]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.3899, -0.0068]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -0.8281, -1.0120]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 1.5745, 0.5853]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.7645, 1.4091]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, 0.8897, -1.2594]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0819, -0.1846] = 451.4692, sampling [1.0, -1.0949, -0.6493]. Recommendation = [0.0, 0.4481, 0.2327], Current Cost = 5296.00, Rho = 1.000
