(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.0190, -0.2554]. Recommendation = [0.0, -0.4873, -0.4054], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.3787, -1.8740]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.5622, -1.3830]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.5033, -1.1131]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.0800, 1.4233]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.9941, -1.8172]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.3054, 0.0331]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.9175, -0.6599]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.2262, 1.4252]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.8280, -0.9091]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.8380, -0.7154]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.0480, 1.6813]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.5974, -1.7032]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.4509, -1.1902]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.5906, -1.9047]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.2673, -0.8504]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.7900, -1.4531]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.1509, 1.8868]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.5673, 0.5482]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.4107, -0.1230]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.8662, -1.2891]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.6499, 0.3584]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.6734, -1.2200]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.9299, -1.3030]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.0744, -1.0102]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.4677, -0.5486]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.2834, -0.8296]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.7706, 1.0928]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.7801, -1.7180]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.5184, 0.6373]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.3546, -0.0419]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.7060, 0.7601]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.3665, -1.4207]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.9469, 0.5687]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.2595, 1.7618]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.5684, 0.0839]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.8344, -0.2568]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.8960, -1.5360]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.1034, 1.8345]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.7152, 0.4101]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.4478, -0.2762]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.9449, -0.7567]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.3363, -1.7785]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.7968, -0.7751]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 0.7462, -1.5095]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8535, 0.9487]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.0456, -1.2696]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.1254, -1.7455]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8942, 0.0558]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.4794, -0.5699]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.1592, -1.1011]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.9904, 1.5789]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.5491, -0.2342]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.2027, -1.4841]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.8583, -1.6405]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.3918, -0.7221]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.1367, -1.3222]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.9765, -1.5201]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.1637, -1.1785]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.7497, -0.8396]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.1055, -1.6668]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.5246, -1.0600]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.2365, -1.4988]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.8726, 0.4341]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8178, -1.9866]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8390, -0.4170]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.4319, -0.4940]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.0960, -0.9889]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.3379, -1.3547]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.7381, 0.1015]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.8420, 0.6426]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.6649, -0.4606]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.2722, -1.9398]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.5413, -0.8009]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.7294, -0.1406]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.9671, -0.5390]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -0.9052, -1.5767]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8565, -1.1416]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.8727, -0.1830]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.9683, 0.5058]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.5856, -1.6195]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.4389, -1.6012]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.7804, 0.0245]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.6864, -0.3791]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, -1.2576, -1.8504]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.7581, -0.4739]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [1.0, 1.6865, -1.4687]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4873, -0.4054] = 412.7623, sampling [0.0, 1.3952, 1.9345]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 5237.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [1.0, -1.6432, -1.8608]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6237.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [1.0, 1.3794, -1.3648]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6238.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [1.0, -1.7731, -0.2126]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6239.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [1.0, 1.7067, -0.7845]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6240.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [1.0, -1.3213, -1.9684]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6241.00, Rho = 1.000
(iter 242) [0.0, 1.3952, 1.9345] = 456.1289, sampling [0.0, 0.8142, 0.6603]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 6242.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, 1.9243, -1.0276]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7242.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, -1.9017, -1.5679]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7243.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, 1.6648, -1.5864]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7244.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, 1.9151, -1.8928]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7245.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, -1.7873, -1.9275]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7246.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.9556, 0.8811]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 7247.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.4364, 0.2138]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 8247.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, -1.8223, -1.7292]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 9247.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, -1.8650, -1.8350]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 9248.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [1.0, -1.9318, -1.8038]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 9249.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.6508, 0.4777]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 9250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.3466, -0.4398]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 10250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.2292, 1.7061]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 11250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.8535, 0.9487]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 12250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.0765, -1.1248]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 13250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.1497, 1.7933]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 14250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.0456, -1.2696]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 15250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.9904, 1.5789]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 16250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.5856, -1.6195]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 17250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.0558, 1.5140]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 18250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.2722, -1.9398]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 19250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.9151, -1.8928]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 20250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.9175, -0.6599]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 21250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.8721, -0.9501]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 22250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.8390, -0.4170]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 23250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.1854, 0.1943]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 24250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.2826, 0.8377]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 25250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.3050, 0.7688]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 26250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.5603, -0.9320]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 27250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.6424, 0.3084]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 28250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.6246, 1.3891]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 29250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.9804, 1.1479]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 30250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.7981, 1.2938]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 31250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.7312, 1.0035]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 32250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.9160, 0.5882]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 33250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.9539, 1.6235]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 34250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.6865, -1.4687]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 35250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.0066, -0.3193]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 36250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.5823, -0.6508]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 37250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.2673, -0.8504]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 38250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.9052, -1.5767]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 39250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.6648, -1.5864]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 40250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.1304, 1.2723]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 41250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.7497, -0.8396]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 42250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.8583, -1.6405]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 43250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.8595, -0.7020]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 44250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -1.8650, -1.8350]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 45250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.2875, -1.7745]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 46250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.8178, -1.9866]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 47250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 1.2828, 0.4607]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 48250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.7653, 0.8796]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 49250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, 0.0292, 0.6901]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 50250.00, Rho = 1.000
(iter 248) [0.0, 0.8142, 0.6603] = 456.2648, sampling [0.0, -0.5319, 0.4895]. Recommendation = [0.0, 0.8142, 0.6603], Current Cost = 51250.00, Rho = 1.000
