(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.3909, 0.4399]. Recommendation = [0.0, -0.4758, -0.0144], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.0274, -1.8966]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.3045, -1.5467]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.4554, -0.5191]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.5783, 0.4868]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.2482, 0.4496]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.7559, 1.2227]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.0973, -1.6985]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.9956, -1.8077]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.0624, 1.9829]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.3021, 0.8547]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.2213, -0.2229]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.1717, -0.5443]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.5984, 0.0570]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.7918, -1.6590]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.1169, 0.0263]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.3484, 1.7641]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.3431, 0.2005]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.9383, -1.2144]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.6791, -1.1578]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.2735, 1.0103]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.9287, -0.4330]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.0155, -0.9006]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.8735, 0.7072]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.1343, -1.0016]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.5481, -1.8835]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.1410, -1.8471]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.9742, 1.1338]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.4717, -0.3864]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.2277, -0.7687]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.0324, -1.7654]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.8254, -1.4238]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.0978, -0.7860]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.4388, 0.2398]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.9782, -1.5679]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.4074, 0.1051]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.8008, 0.9011]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.7091, 1.4176]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.2964, -0.2832]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.4533, -1.5110]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.6340, 0.5725]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -0.9904, -1.1132]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.2872, -0.4619]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.8328, 0.3641]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.1531, -0.4842]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.4117, -0.6862]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.1390, -1.6018]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.1734, -1.9050]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.7854, -0.1076]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.5647, 0.1252]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.1409, -1.1327]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 0.7213, -1.9205]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.9040, 1.4245]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.7553, 0.6502]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.9634, -0.5968]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.0300, -0.9503]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.5203, 0.0399]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.3496, -1.8569]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.2331, -1.4009]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.5292, 0.3258]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.1011, -1.8366]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.6865, -0.4979]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.3807, -0.8469]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.3941, -0.8204]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.7206, 0.7573]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.2002, -1.2190]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.5880, 0.1842]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.3605, -1.4539]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.6604, -0.3077]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.9067, -1.9752]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.7286, -0.1384]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.7921, -0.7128]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.6179, -0.7541]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.3517, -1.4991]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.5633, -0.6547]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.2885, -1.3037]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.5166, -1.2338]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.8956, 0.3395]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.9284, -0.9623]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.4290, -1.3709]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.4864, -1.5340]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.8689, -0.8710]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.5477, -1.4684]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.6869, -1.0723]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.8450, -1.3768]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.6287, -1.7805]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.6342, -1.1975]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, -1.7656, -0.6344]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.6606, -0.7474]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.9128, -0.7341]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.7601, -1.6472]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [1.0, 1.7870, -1.0333]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4758, -0.0144] = 448.3241, sampling [0.0, 0.4794, 0.2083]. Recommendation = [0.0, 0.4794, 0.2083], Current Cost = 5242.00, Rho = 1.000
(iter 247) [0.0, 0.4794, 0.2083] = 455.9828, sampling [0.0, 1.2775, 1.5969]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 6242.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.8204, -1.6270]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7242.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, 1.9711, -1.3455]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7243.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.9546, -1.7419]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7244.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.7125, -1.7234]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7245.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, 1.8155, -1.6737]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7246.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.8922, 0.8650]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 7247.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.8750, -1.7522]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 8247.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.8409, -1.5885]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 8248.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [1.0, -1.9278, -1.6851]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 8249.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.4263, 0.2403]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 8250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.2602, 1.5064]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 9250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.0255, 0.9463]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 10250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.1905, -0.0379]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 11250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.5641, 0.9174]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 12250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.3175, 1.3388]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 13250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.1026, -1.5821]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 14250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.4731, 1.4429]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 15250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.5503, -1.0224]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 16250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.8587, 1.0613]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 17250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.6357, -0.5764]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 18250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.1717, -0.5443]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 19250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.2578, -1.3256]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 20250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.8680, -1.9892]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 21250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.6386, 0.1434]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 22250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.5880, 0.1842]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 23250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.7444, 1.0509]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 24250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.7206, 0.7573]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 25250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.6791, 0.8090]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 26250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.8450, -1.3768]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 27250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.7183, -0.5753]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 28250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.3597, -0.3742]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 29250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.7091, 1.4176]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 30250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.6021, 1.6337]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 31250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.6604, -0.3077]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 32250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.7692, -0.8614]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 33250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.1596, 1.1025]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 34250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.7286, -0.1384]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 35250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.6560, 1.1592]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 36250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.7150, 0.8265]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 37250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.3807, -0.8469]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 38250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.7601, -1.6472]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 39250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.6931, 1.2802]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 40250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.5292, -0.3550]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 41250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 1.1343, -1.0016]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 42250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.4981, -1.4846]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 43250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.5181, 1.8228]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 44250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.2980, 1.0016]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 45250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.7284, 1.3846]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 46250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.0535, -0.1462]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 47250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.6022, -1.3335]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 48250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, 0.2076, 0.5840]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 49250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -0.8968, 1.1703]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 50250.00, Rho = 1.000
(iter 248) [0.0, 1.2775, 1.5969] = 456.1003, sampling [0.0, -1.2872, -0.4619]. Recommendation = [0.0, 1.2775, 1.5969], Current Cost = 51250.00, Rho = 1.000
