(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.4584, -0.1842]. Recommendation = [0.0, 0.2070, -0.3876], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.3763, 0.6781]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.6387, 0.8810]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.0308, -0.5378]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.3784, -1.6167]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.9344, 1.7667]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.0415, -1.7946]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.8626, -1.1389]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.9628, 1.1501]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.2182, -1.7865]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.0996, -0.1692]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.7201, -1.0213]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.8201, 1.4851]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.7812, -1.3126]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.3667, 0.1035]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.7852, 1.7018]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.3409, -1.8892]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.2217, -1.8875]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.9398, 0.7163]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.3947, 1.8521]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.6099, -1.3993]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.6759, 0.9401]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.1236, -0.3245]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.4965, 0.3313]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.4284, -1.5558]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.1685, -1.7617]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.1943, -0.9233]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.4556, -0.2297]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.5919, 0.7669]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.7700, 1.3030]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.0511, -1.8251]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.1770, -0.4806]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.1696, -1.1045]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.8073, -1.4960]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.5835, -1.9796]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.3101, -0.7100]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.9023, 1.3546]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.9063, -1.2845]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.3340, -0.6417]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.9165, -1.2233]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.7390, -1.7418]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.7377, 0.2049]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.0282, -1.3733]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.6273, -0.0584]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.9513, 0.4808]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.5332, -0.2670]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.3771, -0.2762]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.8635, -1.3858]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.5465, -0.4113]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 0.9433, -1.9643]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.9720, -1.6828]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.9307, -1.5319]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.5833, -0.1306]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.8736, 0.4519]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.5570, -0.8657]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.9932, -0.0324]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.4982, -0.5607]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.0861, -1.8410]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.3143, -1.0075]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.8858, 1.1237]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.1373, -1.6997]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.7116, -0.0131]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.2147, -1.5464]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.9841, -1.5763]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.6859, 0.2635]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.4569, -1.1620]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -0.9461, -1.4800]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.4648, -0.7365]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.8598, -0.6749]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, 1.6508, -0.7218]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.2645, -0.9505]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.8988, 1.1684]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.4169, -1.0288]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.6464, -1.2406]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [1.0, -1.2976, -1.8563]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2070, -0.3876] = 437.1459, sampling [0.0, 1.1640, 1.2892]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 5225.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.0936, 0.0369]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 6225.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.6684, -0.5083]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7225.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.9587, 0.7735]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7226.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.6530, -0.1096]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7227.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.7990, 0.2215]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7228.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.7600, -0.3374]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7229.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.2833, -1.6767]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7230.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.9161, 0.1332]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7231.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.4847, -1.6328]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7232.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.6948, -0.0742]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7233.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.5398, -1.1019]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7234.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.5671, -1.3368]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7235.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.5199, -1.6039]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7236.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.7933, -1.0517]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7237.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.6112, -1.9092]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7238.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.8493, -0.2947]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7239.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.5857, -0.8024]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7240.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.6056, -1.4161]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7241.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.7165, -0.8353]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7242.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.4801, -1.7481]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7243.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.8503, -1.5850]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7244.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.7761, -1.5127]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7245.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.4432, -1.1879]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7246.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.0433, 0.0215]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 7247.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.6234, -1.3560]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 8247.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, 1.8699, -0.4411]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 8248.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [1.0, -1.9283, -1.7277]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 8249.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.4203, 0.1463]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 8250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.4556, -0.2297]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 9250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.7570, 1.7762]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 10250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.3101, -0.7100]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 11250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.0623, 0.3124]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 12250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.8598, -0.6749]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 13250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.9398, 0.7163]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 14250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.3143, -1.0075]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 15250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.9182, 0.0911]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 16250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.5985, -1.3080]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 17250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.8858, 1.1237]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 18250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.3771, -0.2762]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 19250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.3190, -1.4551]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 20250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.7390, -1.7418]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 21250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.2976, 0.5406]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 22250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.0110, 1.4035]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 23250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.5278, -1.9240]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 24250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.1383, 1.2529]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 25250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.2278, 0.7022]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 26250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.7860, 0.1831]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 27250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.2638, -1.2092]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 28250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.6859, 0.2635]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 29250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.6099, -1.3993]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 30250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.2147, -1.5464]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 31250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.6508, -0.7218]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 32250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.8073, -1.4960]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 33250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.7054, -0.9426]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 34250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.9841, -1.5763]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 35250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.9462, 0.1676]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 36250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.9628, 1.1501]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 37250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.0691, 1.4093]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 38250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.0617, -0.1472]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 39250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.5235, -0.2052]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 40250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.7990, 0.2215]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 41250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.8826, 0.3968]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 42250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.1656, -1.4718]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 43250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 0.4031, 1.2689]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 44250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, 1.1124, 1.5742]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 45250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.7852, 1.7018]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 46250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.4340, 1.5195]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 47250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.1770, -0.4806]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 48250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -0.6784, 1.9868]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 49250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.8988, 1.1684]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 50250.00, Rho = 1.000
(iter 230) [0.0, 1.1640, 1.2892] = 455.8406, sampling [0.0, -1.7933, -1.0517]. Recommendation = [0.0, 1.1640, 1.2892], Current Cost = 51250.00, Rho = 1.000
