(iter 10) [0.0, 0.1252, -0.1556] = 452.6020, sampling [1.0, -0.0005, 0.7422]. Recommendation = [0.0, 0.1252, -0.1556], Current Cost = 5005.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.1406, 1.0181]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 28128.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.2392, -1.0721]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 29128.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.8340, 1.0033]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 29129.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.4050, -0.1314]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 30129.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.3868, 0.3815]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 31129.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.7541, 0.6487]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 32129.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.9301, -0.9238]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 32130.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.2594, -1.4256]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 32131.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.7056, 0.8752]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 32132.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.2066, -0.3578]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 33132.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.2907, 1.3013]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 34132.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.7037, -0.7821]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35132.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.1405, 1.4745]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35133.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.6430, 1.3657]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35134.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.4334, 1.7304]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35135.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.9615, -1.9553]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35136.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.3593, 1.9072]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35137.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.5972, 0.6819]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 35138.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.6184, 1.3432]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 36138.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.5181, 0.6888]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 36139.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.8583, 1.6968]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 37139.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.5007, 0.5926]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 37140.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.9047, 1.3240]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 38140.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.0036, 1.5047]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 38141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.3107, 0.5303]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 39141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.1010, -0.4912]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 40141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.2387, 1.1600]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 41141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.7926, 0.1583]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 42141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.0264, 1.4003]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 43141.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.1635, 1.9441]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 43142.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.3340, 1.5000]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 44142.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.3919, 0.3946]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 44143.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.3236, 0.1875]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 44144.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.5517, -0.2364]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 44145.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.6647, 1.1423]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 45145.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.7499, -0.9087]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 45146.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.3462, 1.7125]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 45147.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.0795, 0.6660]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 45148.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.7462, 0.3386]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 46148.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.2769, -0.3279]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 46149.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.6388, -1.3068]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 47149.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.9271, -0.7065]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 47150.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.8539, 1.2169]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 47151.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.5021, 1.7446]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 48151.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.1882, -1.6690]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 49151.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.0596, 0.5046]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 49152.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.9452, 0.4048]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 50152.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.0574, -0.4769]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 51152.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.9379, 1.4144]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 52152.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.0390, 1.7654]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 53152.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.3167, 0.1421]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 53153.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.3339, 1.7784]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 53154.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.3742, -0.4246]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 53155.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.0107, -1.8386]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 54155.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.5557, -1.9015]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 54156.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.8792, 1.6791]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 54157.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.6647, 0.9820]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 54158.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.2869, -1.5819]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 55158.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.5910, 1.9318]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 55159.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.0456, 1.6337]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 55160.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.5678, 1.7983]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 56160.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.7697, -0.9877]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 57160.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.4681, -0.3482]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 57161.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.7084, 0.9501]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 58161.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.7772, 0.8306]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 58162.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.4105, -0.3864]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 58163.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.7748, -1.2762]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 58164.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.2448, 0.6088]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 58165.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.1887, -0.4081]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 59165.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.6782, 0.8995]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 60165.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.9596, 0.2722]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 61165.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.2308, -1.9895]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 62165.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.8495, -1.1595]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 62166.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.4970, 0.7634]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 62167.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.3996, 0.0490]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 63167.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.2458, -1.7315]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 63168.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.1660, -0.5665]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 63169.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.1809, -0.6659]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 64169.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.7436, -0.0016]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 64170.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.8990, -1.0555]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 64171.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.1371, 1.8524]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 64172.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.9147, 1.0643]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 65172.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.1260, -1.9116]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 65173.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.0495, -0.9614]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 65174.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.4576, 0.7151]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 65175.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.9929, 1.6827]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 66175.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.0005, 0.7422]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 67175.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.5246, -1.7562]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 68175.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.5967, 0.7859]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 68176.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.7504, -0.1611]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 68177.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.5962, -1.7190]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 69177.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -0.9741, -0.7019]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 69178.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.2962, -0.6183]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 69179.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.3901, -0.0583]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 70179.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.6470, 0.4750]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 70180.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.9486, -0.1028]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 70181.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.8904, -1.0997]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 70182.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.3923, -0.7625]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71182.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.7983, -1.5224]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71183.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.8788, -1.2894]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71184.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.0578, -1.4068]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71185.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.8079, 1.1783]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71186.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.8794, -1.2200]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 71187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.0800, -0.8518]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 72187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.8151, -1.8477]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 73187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.4282, -0.4410]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 74187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.9899, 0.2153]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 75187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.7261, -1.6248]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 76187.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.4348, -0.2006]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 76188.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.0271, 1.9966]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 77188.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.1921, 0.8426]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 78188.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.3719, -0.7359]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 79188.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.5506, -0.5201]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 80188.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.9453, 0.3548]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 80189.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 1.0845, -1.3690]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 80190.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.5092, 1.4462]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 80191.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.1343, 0.8538]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 81191.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.8202, -1.6003]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 82191.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.5740, 0.0216]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 82192.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, 0.8930, -1.6993]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 83192.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.6880, 1.9003]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 83193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.2383, 0.6259]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 84193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.7833, 0.9320]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 85193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.4652, -0.5487]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 86193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.7658, 1.4395]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 87193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [1.0, -1.9870, 0.4401]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 88193.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.9747, 0.2042]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 88194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.5609, -1.7699]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 89194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.3306, -1.0272]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 90194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.4822, 1.2579]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 91194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.1579, -0.5989]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 92194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -0.6402, -0.4617]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 93194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.2134, 0.5889]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 94194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.1565, -1.3165]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 95194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.4386, -1.1428]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 96194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 1.7134, -0.2921]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 97194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, -1.5426, -0.2698]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 98194.00, Rho = 1.000
(iter 114) [0.0, 0.7026, 0.5187] = 456.1486, sampling [0.0, 0.7610, -0.2544]. Recommendation = [0.0, 0.7026, 0.5187], Current Cost = 99194.00, Rho = 1.000
