(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.0452, 0.2290]. Recommendation = [0.0, 0.3087, -0.2049], Current Cost = 5005.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.7563, -1.2601]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5151.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.1353, -0.6636]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5152.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.8786, -0.8445]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5153.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.3254, -0.1184]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5154.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.6591, -1.2063]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5155.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.3892, -0.2282]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5156.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.7181, 1.1134]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5157.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.2182, -0.3490]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5158.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.5305, -1.8413]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5159.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.8566, 1.9605]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5160.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.3345, 1.3129]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5161.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.4706, 0.2553]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5162.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.6265, -1.6300]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5163.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.6134, 0.7801]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5164.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.7937, 1.6552]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5165.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.4998, 0.3159]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5166.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.0302, -1.1750]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5167.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.1523, -0.9808]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5168.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.2926, -0.5305]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5169.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.7916, 1.4186]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5170.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.7585, -0.2654]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5171.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.8925, 1.1740]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5172.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.4167, 0.4846]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5173.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.8548, 0.9199]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5174.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.0091, -0.5948]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5175.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.7305, 1.2857]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5176.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.4853, -0.1425]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5177.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.6277, -0.6728]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5178.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.4189, 1.8131]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5179.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.0941, -0.8591]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5180.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.2998, -0.7278]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5181.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.8044, -1.7078]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5182.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.5686, 0.1628]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5183.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.5772, 0.1456]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5184.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.3984, -0.0511]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5185.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.5918, -1.7592]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5186.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.7423, -1.6854]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5187.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.0428, -1.5567]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5188.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.6930, 0.8663]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5189.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.9405, 1.1211]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5190.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.9808, -1.3049]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5191.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.4551, -0.3731]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5192.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.1956, -1.1302]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5193.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.7336, -0.7639]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5194.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.9535, -1.9120]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5195.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.7104, -0.0819]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5196.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.9186, 1.0570]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5197.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.9995, 0.1061]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5198.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.2578, -1.4256]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5199.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.7645, 0.4337]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5200.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.7989, -1.8253]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5201.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.0405, -1.4606]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5202.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.9863, -0.5615]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5203.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.4058, -0.9071]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5204.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.1778, -1.4453]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5205.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 1.6185, 0.0543]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5206.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, 0.7116, -1.6375]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5207.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -1.8632, 0.8376]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5208.00, Rho = 0.697
(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [0.0, 1.3249, 1.9292]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 5209.00, Rho = 0.697
(iter 214) [0.0, 1.3249, 1.9292] = 453.1745, sampling [0.0, 0.7921, 0.6893]. Recommendation = [0.0, 1.3249, 1.9292], Current Cost = 6209.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.5249, 1.9499]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 7209.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, 1.0656, -1.6753]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 8209.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, -1.1284, -1.8057]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 8210.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.6344, 0.4682]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 8211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.2114, 1.1557]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 9211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.9194, 1.2493]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 10211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2243, -0.0655]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 11211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.4026, 0.3778]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 12211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, -1.7577, 0.2730]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 13211.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.0868, -0.6997]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 13212.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, 1.5302, -1.1626]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 14212.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.0815, 1.5939]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 14213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.7330, -0.0187]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 15213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.2483, 0.9400]. Recommendation = [0.0, 0.1426, 0.0473], Current Cost = 16213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.1236, 0.4966]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 17213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.9174, 0.6267]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 18213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.5584, -0.2853]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 19213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.1845, 0.1233]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 20213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.7785, 1.0502]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 21213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.5511, 0.8969]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 22213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.3345, 0.1809]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 23213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.9430, 1.6154]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 24213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.0807, 0.4237]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 25213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.3645, 1.4731]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 26213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.5990, 1.7291]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 27213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.0297, -0.2234]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 28213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.6216, 0.2638]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 29213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.4663, 0.7055]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 30213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.3869, -0.5894]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 31213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.6458, -0.4073]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 32213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.8339, 0.9928]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 33213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.8509, -0.0400]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 34213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.0978, 1.8353]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 35213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.1923, 0.8119]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 36213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.5990, 0.5978]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 37213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.0452, 0.2290]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 38213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.1090, -1.0768]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 39213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.7015, 0.7868]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 40213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.4547, 1.2169]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 41213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.2939, -0.4743]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 42213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.9884, 1.0754]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 43213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.7453, 1.3689]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 44213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.5705, 0.1292]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 45213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, -1.6863, -1.0079]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 46213.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.0145, 0.5811]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 46214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.0254, 1.8472]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 47214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.3664, 1.2967]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 48214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.4470, -0.9452]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 49214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.3990, 0.5135]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 50214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.1601, 0.3959]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 51214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.2670, 1.3816]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 52214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2411, 0.7631]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 53214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.1701, -0.1694]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 54214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.9708, 1.4680]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 55214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.0010, 0.0129]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 56214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, -0.5626, -1.7616]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 57214.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.6120, 0.6161]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 57215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.1426, 0.0473]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 58215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.3041, 0.0953]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 59215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.2754, 0.7268]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 60215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.6068, 1.5639]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 61215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.2496, -0.3131]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 62215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2868, -0.7803]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 63215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.0035, -0.1539]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 64215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.3823, 1.0382]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 65215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2670, 0.2171]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 66215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.3784, 1.0199]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 67215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.8826, 1.9913]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 68215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2151, 0.5529]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 69215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.5958, -0.4554]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 70215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.1790, 0.9867]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 71215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.1207, -1.4173]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 72215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, 1.8795, 0.4617]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 73215.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.6557, 0.6785]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 73216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.8175, -0.3341]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 74216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.7236, 1.2325]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 75216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.3500, 0.8584]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 76216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.6561, -1.0655]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 77216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.7807, 0.9736]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 78216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.0617, 0.6650]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 79216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.5873, 0.2022]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 80216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.8153, 1.9786]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 81216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.2162, -1.0312]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 82216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.0195, 1.7597]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 83216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, 1.5055, -0.7499]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 84216.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.4197, 1.6457]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 84217.00, Rho = 0.697
