(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.0713, 0.1932]. Recommendation = [0.0, 0.3710, -0.3481], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.3705, -0.0747]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.4453, 0.3766]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.3763, 1.8706]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.5032, 0.4998]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.1903, 1.5562]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9419, 0.2743]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.7948, -1.7850]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.7615, -0.7989]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.7582, 1.6365]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.9826, -0.6440]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.8079, 0.6925]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.6811, -1.2165]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.1396, -0.4614]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.7575, 1.4228]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.9642, -0.8062]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.0199, 1.8358]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.1846, -0.6038]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.5456, -1.9687]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.9973, -0.8973]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9978, 1.4005]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.5263, -1.4345]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.6488, -1.5978]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.1052, -0.6216]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.9214, -1.1707]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.7600, -1.9308]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.5162, 0.0470]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.9044, -1.2354]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.4227, 0.3115]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.4813, 0.4492]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.4820, -1.8813]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.5900, -0.2783]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.3247, 1.7461]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.6109, 0.6446]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.8827, 0.9176]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.8811, -1.3418]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.2230, -0.4815]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.8250, 0.4404]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.1906, -0.7107]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.0962, -1.8645]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.0571, -1.1570]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.3468, -0.7402]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.5611, -0.0209]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.6803, -1.7043]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.1673, -1.4029]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.0251, -1.3500]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.2591, -0.8486]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.7131, -0.6849]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.7713, -0.1416]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9231, 1.1521]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.0465, -1.5533]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.6881, -1.9016]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.8559, 0.5480]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.2213, -1.0530]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.9450, -1.6274]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.9353, -1.7470]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.7178, 0.6848]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.1782, -1.4200]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9576, -1.2716]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9772, 0.0854]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.6193, -0.5051]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.3206, -1.2523]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.1503, -1.1180]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.7434, -0.1206]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.7729, 0.3969]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9733, 1.0706]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.1207, -1.8104]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.0865, -1.7336]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.8937, -0.3034]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.8799, -1.3199]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.4732, -0.8686]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9028, 0.4928]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.1034, -1.4418]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.5491, -1.1974]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -0.9184, -1.6560]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.8700, -0.5676]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.9065, 0.4148]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.3074, -1.9638]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.5604, -1.5686]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.6087, -0.9155]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9868, -1.4914]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 0.9583, -1.7703]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.1347, -1.7929]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.8757, -0.1458]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.6962, -0.9838]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.6918, -1.0928]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.8199, -1.6039]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.8341, -0.4007]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.0705, -1.8312]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.6393, -0.8280]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.4246, -1.8514]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9247, -0.0409]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.5776, -1.1403]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9092, -1.2048]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.6721, -1.5159]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.4016, -1.9397]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, 1.7005, -0.7302]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.8132, -1.6944]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.9638, -1.6799]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [1.0, -1.7871, -1.5326]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [0.0, -1.7178, 0.6848]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [0.0, 1.5032, 0.4998]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 6250.00, Rho = 1.000
(iter 10) [0.0, 0.3710, -0.3481] = 432.3104, sampling [0.0, -0.1992, -0.2230]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 7250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, 0.8487, 1.9101]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 8250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, -0.6543, -0.0135]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 9250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, -1.6962, -0.9838]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 10250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, -1.8250, 0.4404]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 11250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, 1.1034, -1.4418]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 12250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, -0.4474, -0.1606]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 13250.00, Rho = 1.000
(iter 257) [0.0, -0.1992, -0.2230] = 447.9590, sampling [0.0, -0.8194, 0.6212]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 14250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.2230, -0.4815]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 15250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.3126, 0.5638]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 16250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.9395, 0.0596]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 17250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.3706, 1.6137]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 18250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.9978, 1.4005]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 19250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.3342, 0.5129]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 20250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.8799, -1.3199]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 21250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.1248, 0.5311]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 22250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.6087, -0.9155]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 23250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.1503, -1.1180]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 24250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.1347, -1.7929]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 25250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.2847, 0.0715]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 26250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.1045, 0.7971]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 27250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.4512, 0.9294]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 28250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.7909, 1.5030]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 29250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.4716, 0.8645]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 30250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.9247, -0.0409]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 31250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.0286, 0.8053]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 32250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.9638, -1.6799]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 33250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.1812, 0.8523]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 34250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.6385, 1.5319]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 35250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.6698, 0.9628]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 36250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.1104, 0.4773]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 37250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.7582, 1.6365]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 38250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.2591, -0.8486]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 39250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.2267, -0.6385]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 40250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.0049, 0.2212]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 41250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.8011, 0.1687]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 42250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.0962, -1.8645]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 43250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.8937, -0.3034]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 44250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.4820, -1.8813]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 45250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 1.3705, -0.0747]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 46250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.5415, -0.8386]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 47250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, 0.2014, -0.5860]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 48250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -1.8757, -0.1458]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 49250.00, Rho = 1.000
(iter 264) [0.0, -0.8194, 0.6212] = 452.7374, sampling [0.0, -0.4562, 0.1567]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 50250.00, Rho = 1.000
(iter 300) [0.0, -0.4562, 0.1567] = 453.9155, sampling [0.0, 1.6616, 1.6602]. Recommendation = [0.0, 1.2559, 1.5501], Current Cost = 51250.00, Rho = 1.000
