(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.3480, 0.1927]. Recommendation = [0.0, 0.4777, -0.0636], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.3242, -0.3782]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.3879, -1.9522]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.8158, -0.7535]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.4260, -1.5324]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.4260, 0.1762]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.4857, 0.6626]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.4066, -1.8476]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.5162, -1.6091]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.7462, 1.8695]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.8276, 0.0068]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.1731, -1.6655]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.9795, 1.4074]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.0876, 1.2517]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.8391, 1.8101]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.0288, -1.7977]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.5105, 0.4049]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.8652, 1.5703]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.5378, 1.9791]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.3157, 0.2518]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.2283, -0.7971]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.2666, -1.8124]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.9216, -1.2390]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.6933, 0.8733]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.2218, -0.1827]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.1570, -1.9970]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.1388, 1.6917]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.9808, 1.0578]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.8911, -0.8654]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.6610, -0.2250]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.6384, -1.9321]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.8496, -1.3850]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.3446, -1.5585]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.4787, 0.0696]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.9987, -1.4872]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 0.5250, -1.7808]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.0147, -1.1389]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.3844, -0.5703]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.1104, -1.8738]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.7713, -1.6377]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.5400, 0.1099]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.4209, -0.4368]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.5729, -1.4064]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.2129, -1.0381]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.4596, -0.1650]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.7355, 0.9721]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.1089, -1.3197]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.8199, -0.5124]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.9851, -0.4906]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.5935, 0.3541]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.4138, 0.0413]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.1329, -1.4671]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.5179, -0.1055]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.1028, -1.8983]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.4547, -0.8444]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.7903, -1.7580]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.4583, -0.8036]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.2976, -1.1893]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.2822, -1.1760]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.8652, 0.1437]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.6408, -0.0845]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.1107, -1.6494]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.2383, -1.5059]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.6101, 0.0515]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.5781, -0.3364]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.2630, -0.8618]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.5836, -0.5098]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.9991, -1.0136]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -0.8170, -1.7004]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.6406, -1.0060]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.5602, -0.2002]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.3459, -0.3607]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.4951, -1.2306]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.7785, -0.2748]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.4921, -0.7288]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.6654, -0.3358]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, 1.7089, -0.0200]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [1.0, -1.7055, -1.3400]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4777, -0.0636] = 447.5143, sampling [0.0, 1.0759, 0.9995]. Recommendation = [0.0, 0.5563, 0.2763], Current Cost = 5228.00, Rho = 1.000
(iter 233) [0.0, 1.0759, 0.9995] = 453.7989, sampling [0.0, -0.4594, 0.2652]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 6228.00, Rho = 1.000
(iter 234) [0.0, -0.4594, 0.2652] = 453.8770, sampling [0.0, -1.2859, 1.8423]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 7228.00, Rho = 1.000
(iter 234) [0.0, -0.4594, 0.2652] = 453.8770, sampling [0.0, 0.7976, 0.6468]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 8228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.7655, 0.7429]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 9228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.1329, 0.1141]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 10228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.0655, 1.4609]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 11228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.5563, 0.2763]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 12228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.2153, 1.3485]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 13228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, 1.6311, -0.9795]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 14228.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.3752, 0.0279]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 14229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.9303, 1.1151]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 15229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.6595, 0.3142]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 16229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.7185, 0.3869]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 17229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.2625, -0.2175]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 18229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.8540, 0.5035]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 19229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, -1.7665, -0.6360]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 20229.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.0506, 0.3759]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 20230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.1930, 1.5021]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 21230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.6898, 0.7080]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 22230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.3480, 0.1927]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 23230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.8854, 0.5449]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 24230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.6039, 0.1566]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 25230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.4255, -0.1302]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 26230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.3385, 1.5649]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 27230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.1500, 0.2325]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 28230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.0220, 1.3287]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 29230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.3605, 1.3122]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 30230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.6336, 0.2174]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 31230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.1633, 0.9126]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 32230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.4448, 0.0831]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 33230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.6842, 0.3323]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 34230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.0485, 1.3768]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 35230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.2369, 0.5340]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 36230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.1737, 1.6304]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 37230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.1740, 1.0443]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 38230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.2875, -0.3958]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 39230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.6646, 0.9562]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 40230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.3875, -0.1460]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 41230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.8303, 0.6284]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 42230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.8430, 0.3510]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 43230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.2054, -0.6086]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 44230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.0382, 0.6196]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 45230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.1243, 1.4782]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 46230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.2106, 0.6843]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 47230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.3650, 0.1740]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 48230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.4395, -0.2596]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 49230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.2784, 1.1560]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 50230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, 1.5323, -1.8588]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 51230.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.7242, -0.0734]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 51231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.0464, 1.4383]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 52231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.7351, 1.1220]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 53231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.9995, 1.6676]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 54231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -1.1018, 0.7567]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 55231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.1057, 0.4407]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 56231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.9795, 1.4074]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 57231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.5517, 1.6069]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 58231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.3633, 0.8271]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 59231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.0160, 0.5886]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 60231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.6521, -0.2964]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 61231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.1532, 1.0339]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 62231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.1486, 0.5168]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 63231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, 1.9392, -0.4288]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 64231.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, -0.0846, -0.7694]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 64232.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.0688, 0.4799]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 65232.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, 1.7355, -1.3468]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 66232.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 1.3598, 1.1694]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 66233.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [0.0, 0.4861, 0.8937]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 67233.00, Rho = 1.000
(iter 236) [0.0, 0.7976, 0.6468] = 456.2476, sampling [1.0, -1.8091, -1.0950]. Recommendation = [0.0, 0.7976, 0.6468], Current Cost = 68233.00, Rho = 1.000
