(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.0645, -0.3528]. Recommendation = [0.0, 0.6471, -0.2801], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.4961, -0.1940]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.3614, 0.7173]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.4598, -1.5869]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.1922, 1.7061]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.5138, 1.2230]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.5602, -1.4135]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.8517, -0.9676]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.4030, -1.2851]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.1354, -1.9046]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.3384, 1.5966]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.7679, 0.9943]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.8348, -0.8603]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.7290, 1.2745]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.2912, -0.9225]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.1448, -0.6411]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.9184, -0.7954]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.0839, -0.5529]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.5541, -1.8229]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.0112, 1.7363]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.3665, 0.4437]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.9730, -0.1883]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.9682, -0.2428]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.5305, -1.5513]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.7479, 1.1919]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.9265, -0.8975]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.8352, 1.0712]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.5847, 0.4884]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.2870, -0.4969]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.0148, -1.1388]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.2356, 1.6608]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.3186, -1.4257]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.4267, 0.0853]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.2749, -1.1061]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.9079, -1.6554]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.6683, -1.5186]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.1369, -1.9672]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.9561, 1.0221]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.8129, 1.4237]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.8730, 1.3361]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.5231, -1.5835]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.5732, 0.1250]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.8753, -1.6749]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.9877, -1.1351]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.0698, -1.0088]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.7163, 0.6482]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.3853, -1.2797]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.9565, -0.7691]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.2365, -1.2306]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.9657, -1.0021]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.8422, 0.8346]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -1.7679, 0.5579]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, -0.7861, -1.7884]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.5091, -0.4900]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.6169, -1.9930]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 1.6656, 0.1833]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [1.0, 0.6638, -1.8889]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.6471, -0.2801] = 407.3383, sampling [0.0, 0.0869, -0.0762]. Recommendation = [0.0, 0.2529, -0.2125], Current Cost = 5207.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, -0.6293, 0.4312]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 6207.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [1.0, -1.5296, -0.0980]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 7207.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, -0.4567, 0.0625]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 7208.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, -1.1625, 1.4012]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 8208.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, -0.8978, 0.9144]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 9208.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, -0.0835, 0.3407]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 10208.00, Rho = 1.000
(iter 212) [0.0, 0.0869, -0.0762] = 454.7654, sampling [0.0, 0.7898, 0.6283]. Recommendation = [0.0, 0.0869, -0.0762], Current Cost = 11208.00, Rho = 1.000
(iter 219) [0.0, 0.7898, 0.6283] = 456.2537, sampling [0.0, 0.2606, 0.1458]. Recommendation = [0.0, 0.7898, 0.6283], Current Cost = 12208.00, Rho = 1.000
(iter 219) [0.0, 0.7898, 0.6283] = 456.2537, sampling [0.0, -0.1844, -0.1562]. Recommendation = [0.0, 0.7898, 0.6283], Current Cost = 13208.00, Rho = 1.000
(iter 219) [0.0, 0.7898, 0.6283] = 456.2537, sampling [0.0, 1.4224, 1.9246]. Recommendation = [0.0, 0.7898, 0.6283], Current Cost = 14208.00, Rho = 1.000
(iter 219) [0.0, 0.7898, 0.6283] = 456.2537, sampling [0.0, 1.1170, 1.2598]. Recommendation = [0.0, 0.7898, 0.6283], Current Cost = 15208.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.2338, 1.6446]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 16208.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [1.0, -1.8897, 0.4667]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 17208.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.8098, 0.3318]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 17209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.6061, 0.7447]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 18209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.1732, 1.8789]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 19209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.4418, 0.8244]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 20209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.0645, -0.3528]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 21209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.0320, 0.6682]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 22209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.9747, 1.1421]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 23209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.3638, -0.0234]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 24209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.3341, 0.2433]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 25209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.8022, 0.6176]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 26209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.0237, 0.6854]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 27209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.6974, 0.7905]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 28209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.2020, 1.5675]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 29209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.1626, 0.5903]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 30209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.7479, 0.0082]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 31209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.3957, -0.3135]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 32209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.0183, 0.1992]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 33209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.5171, 0.2635]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 34209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.9337, 1.4388]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 35209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.3233, -0.2253]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 36209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.1943, 1.8298]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 37209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.4411, 1.6809]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 38209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.0884, 0.8838]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 39209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.7596, 0.3749]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 40209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.3167, 1.3584]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 41209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.7091, 1.0361]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 42209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.2580, 1.0963]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 43209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.1507, 0.5343]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 44209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.1834, -0.6360]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 45209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.5756, 1.7523]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 46209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.7146, 1.1740]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 47209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.2168, -0.1179]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 48209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.2026, -0.5304]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 49209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.3387, 1.6305]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 50209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.0187, -0.2935]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 51209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.8905, 0.1397]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 52209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.4932, 1.9514]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 53209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.4266, -0.3747]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 54209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.1722, 0.7622]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 55209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.1351, 1.5129]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 56209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.2266, 0.9519]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 57209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.9387, 0.1666]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 58209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.0405, -0.5205]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 59209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.4935, 0.0182]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 60209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.2529, -0.2125]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 61209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.2304, 1.3743]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 62209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.5019, -0.4254]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 63209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.5438, 0.9663]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 64209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [1.0, -1.0077, -1.6302]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 65209.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.5961, 1.8574]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 65210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.1257, 0.4605]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 66210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.0332, 1.9746]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 67210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.6116, 1.1528]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 68210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.4664, -0.5646]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 69210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.1185, 0.3134]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 70210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.2918, 0.7817]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 71210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.1154, 1.8041]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 72210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.1932, 0.5208]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 73210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.7707, -0.1313]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 74210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.8672, -0.0025]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 75210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.6404, 0.4088]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 76210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.1272, -1.0840]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 77210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [1.0, 1.1753, -1.6097]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 78210.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.5531, 1.4982]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 78211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.0746, 0.3022]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 79211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.2236, 0.9384]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 80211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.4068, -0.4704]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 81211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.1578, 0.9763]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 82211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.0434, 1.9583]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 83211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -1.5138, 1.2230]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 84211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.5828, 1.4780]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 85211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.4728, -0.3351]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 86211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.8263, 1.7165]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 87211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 1.0706, 0.2732]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 88211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, 0.5573, 1.2001]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 89211.00, Rho = 1.000
(iter 223) [0.0, 1.1170, 1.2598] = 456.2714, sampling [0.0, -0.3714, -0.3442]. Recommendation = [0.0, 1.1170, 1.2598], Current Cost = 90211.00, Rho = 1.000
