(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.2408, 0.2705]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 1.2577, 0.3156]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 0.6595, 1.8132]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.9618, -1.0536]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 1.4533, 0.8705]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 0.7487, -0.5187]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 0.5164, -1.0087]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.1512, -1.2411]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.4082, -1.5122]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 1.0548, -0.2580]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, 0.4390, -1.7556]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -1.2599, 0.2065]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -1.8941, -0.6489]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.0968, -1.3468]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [1.0, -0.7347, -1.4152]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4249, -0.0212] = 451.8979, sampling [0.0, -0.5585, 0.2905]. Recommendation = [0.0, 0.4249, -0.0212], Current Cost = 5165.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, -1.1623, 0.0396]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 6165.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, 0.3547, 1.7779]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 6166.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, 1.0670, -0.9006]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 6167.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -1.0112, 1.0254]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 6168.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, -1.9072, 0.7348]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 7168.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, 1.5970, 1.7122]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 7169.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.0146, 0.2745]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 7170.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.3573, -0.0832]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 8170.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [1.0, -0.2822, -1.7926]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 9170.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.7047, 0.8021]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 9171.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.9880, 0.3781]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 10171.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, 0.0239, -0.2211]. Recommendation = [0.0, -0.5585, 0.2905], Current Cost = 11171.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.3285, 0.4321]. Recommendation = [0.0, 0.1742, 0.0738], Current Cost = 12171.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, -0.9264, 1.4030]. Recommendation = [0.0, 0.1742, 0.0738], Current Cost = 13171.00, Rho = 1.000
(iter 170) [0.0, -0.5585, 0.2905] = 453.8247, sampling [0.0, 0.1742, 0.0738]. Recommendation = [0.0, 0.1742, 0.0738], Current Cost = 14171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -1.2336, 1.2369]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 15171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.9455, 0.6907]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 16171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.6405, 0.0847]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 17171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.3860, 0.3659]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 18171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [1.0, 0.6222, 0.7197]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 19171.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.3700, 0.9031]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 19172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.2408, 0.2705]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 20172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.1493, 0.5199]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 21172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.2091, -0.3541]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 22172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -1.5358, 1.9997]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 23172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -1.4031, 1.7369]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 24172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.4445, 0.5752]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 25172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.6994, -0.1848]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 26172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -1.2809, 1.0148]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 27172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -1.0067, 1.2192]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 28172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.2378, -0.2822]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 29172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, -0.6604, 1.0557]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 30172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.2120, -0.0359]. Recommendation = [0.0, 0.2120, -0.0359], Current Cost = 31172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.4992, 0.7815]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 32172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [1.0, 1.5047, 1.2972]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 33172.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.0574, 0.8887]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 33173.00, Rho = 1.000
(iter 185) [0.0, 0.1742, 0.0738] = 455.4296, sampling [0.0, 0.2696, 0.1061]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 34173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.3973, -0.2309]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 35173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.8856, 1.9309]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 36173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.0881, -0.2466]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 37173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.0108, 0.4506]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 38173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.1379, -0.4781]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 39173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 0.2984, -1.3899]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 40173.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.1885, 0.6341]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 40174.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.7329, 0.6788]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 41174.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.2334, 0.2126]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 42174.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.4643, -0.1546]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 42175.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.7897, 1.0689]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 42176.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.9150, 1.1303]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 43176.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.5885, 1.0075]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 43177.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6074, 0.6672]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 44177.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.1230, 1.4687]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 45177.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 0.1244, 1.7452]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 46177.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.8739, 1.5604]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 46178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.3658, 1.9471]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 47178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.0325, 1.8774]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 48178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.0067, 1.1421]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 49178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.2023, 1.5769]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 50178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.4726, 1.8247]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 51178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.8024, 1.2814]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 52178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.0205, 0.7925]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 53178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.5335, 0.6097]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 54178.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.8943, 0.3317]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 54179.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.7548, 0.0311]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 55179.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.2306, 0.1294]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 56179.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.6702, 0.8302]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 56180.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.9383, 0.4955]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 56181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.5311, -0.0155]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 57181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.4253, 1.3534]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 58181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.5652, 0.1199]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 59181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.0473, 0.2370]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 60181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.3488, 1.3199]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 61181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.3512, 0.7575]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 62181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.5843, 1.8604]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 63181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.3203, 1.2740]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 64181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.6363, -0.4991]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 65181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, -0.8571, -1.6645]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 66181.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.1289, -0.8532]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 66182.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 0.5504, -0.8322]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 67182.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.3184, -0.5999]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 67183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6351, 0.7368]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 68183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6995, -0.1094]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 69183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.8750, 1.6175]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 70183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.0299, -0.0587]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 71183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.2439, -0.4498]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 72183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.1556, -0.6291]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 73183.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.4888, 1.1610]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 73184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.0636, -0.2931]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 74184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.5970, 1.7122]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 75184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.4393, 1.6841]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 76184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.4252, -0.7455]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 77184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, -0.5276, -1.7101]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 78184.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, -1.8099, 0.9455]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 78185.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6514, 1.1769]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 78186.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.7104, -0.4413]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 79186.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.9915, -0.9944]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 80186.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.5770, 1.6475]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 80187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.5864, 0.9883]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 81187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.3727, 1.0984]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 82187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.0528, 0.2466]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 83187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.1718, -0.3697]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 84187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 1.7108, 1.8966]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 85187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.1771, 1.2627]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 86187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6595, 1.8132]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 87187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.7648, -0.3191]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 88187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.1911, 0.9652]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 89187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 0.6797, -1.9933]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 90187.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [1.0, 1.4930, 0.8567]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 90188.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.4740, 1.5969]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 90189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.9089, -0.1746]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 91189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.6235, 1.6521]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 92189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.3809, -0.9873]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 93189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.0788, -1.1813]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 94189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.0594, 0.3976]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 95189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.4890, 1.4304]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 96189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -0.2372, -0.8202]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 97189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, 0.6222, 0.7197]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 98189.00, Rho = 1.000
(iter 207) [0.0, 0.2696, 0.1061] = 455.6551, sampling [0.0, -1.3324, 0.4705]. Recommendation = [0.0, 0.2696, 0.1061], Current Cost = 99189.00, Rho = 1.000
