(iter 10) [0.0, -0.3591, -0.2871] = 437.1427, sampling [1.0, 0.1221, 0.4872]. Recommendation = [0.0, -0.3591, -0.2871], Current Cost = 5005.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.9292, 1.0542]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 17139.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.0070, 1.5055]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 18139.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.8264, 0.4670]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 18140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.8853, 0.7676]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 19140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.3680, -0.0980]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 20140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.3004, 0.2691]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 21140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.1957, 1.1740]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 22140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.1463, 1.1845]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 23140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.2966, 0.3489]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 24140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.2518, 1.6945]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 25140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.0023, -1.5184]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 26140.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.3433, 1.9188]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 26141.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.9184, 0.5586]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 26142.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.7326, 1.5364]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 27142.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.0866, -0.3365]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 27143.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.1397, 0.2738]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 28143.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.5153, -1.3241]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 29143.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.6501, 1.3034]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 29144.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.7328, 0.2389]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 29145.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.7633, 0.8754]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 30145.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.6668, 1.6147]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 31145.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.0945, 0.9115]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 31146.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.1950, 1.5301]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 32146.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.4460, 1.8141]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 32147.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.2812, -0.2202]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 32148.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.2220, 0.3340]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 33148.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.5151, 0.8187]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 34148.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.3323, -1.4405]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 34149.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.4510, -0.1319]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 34150.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.7000, 1.2113]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 35150.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.3575, 1.4725]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 35151.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.8578, 1.3818]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 36151.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.6364, 0.8498]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 36152.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.3191, 1.4382]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 37152.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.5666, -0.1131]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 37153.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.6426, 1.7528]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 38153.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.1740, -1.7425]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 38154.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.1763, 0.9993]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 38155.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.7683, -1.1048]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 39155.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.9425, 0.4960]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 39156.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.8774, -0.8047]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 40156.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.5292, 0.7369]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 40157.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.4865, 1.8039]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 41157.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.7850, 0.6260]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 42157.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.1008, -0.4450]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 42158.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.1221, 0.4872]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 43158.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.1032, -0.4191]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 44158.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.2642, 0.5127]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 44159.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.9791, -0.8230]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 45159.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.5145, 0.7304]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 45160.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.2607, -0.2889]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 46160.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.1309, -1.8071]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 46161.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.4378, 1.6268]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 46162.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.0529, 0.6041]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 47162.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.0236, -1.7224]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 48162.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.6221, -1.4564]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 48163.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.7064, 0.8884]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 48164.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.3518, -0.4511]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 49164.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.3622, 0.4418]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 50164.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.5067, 1.9379]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 50165.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.5408, -0.1974]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 50166.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.8547, 0.2508]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 51166.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.0298, -0.7658]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 52166.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.1330, 1.8690]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 52167.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.3304, 1.8301]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 53167.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.5491, 0.4278]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 53168.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.6920, -1.7463]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 53169.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.4716, 0.0648]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 53170.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.0379, -0.6297]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 53171.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.0848, -1.0362]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 54171.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.9535, 1.6732]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 54172.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.1944, -0.3580]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55172.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.4183, -0.4951]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55173.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.8849, 1.0393]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55174.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.4695, -1.9473]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55175.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.1549, -1.9279]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55176.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.8204, 0.7085]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55177.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.2031, 0.6754]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 55178.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.4843, -0.3948]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 56178.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.6571, -1.6664]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 57178.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.3148, 1.1304]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 57179.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.5499, -1.9675]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 58179.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.7294, 1.2617]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 58180.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.6881, -0.1486]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 59180.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.3118, -0.1742]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 60180.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.9932, -0.0811]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 60181.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.1615, 0.6907]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 60182.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.9745, -1.3667]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 61182.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.8068, -1.2028]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 61183.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.5644, -0.2685]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 61184.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.4089, -0.0400]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 62184.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.7361, -1.5601]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 62185.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.6333, 1.2431]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 62186.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.3614, -0.5456]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 63186.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.2554, -0.7884]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 63187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.6434, 1.1468]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 64187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.4541, -0.5054]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 65187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.1811, -1.8789]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 66187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.5316, 1.7675]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 67187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.4322, 1.2304]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 68187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.9338, 0.3093]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 69187.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.0828, 0.3014]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 69188.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.2926, -1.1813]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 70188.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 0.8594, -1.6913]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 70189.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.0492, 0.8425]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 70190.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.2446, -1.2766]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 71190.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.7720, -1.2464]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 71191.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.9328, 0.7925]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 72191.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.9613, 0.0975]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 72192.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.8704, -0.0753]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 73192.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.4754, -0.6870]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 74192.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.3960, 1.0213]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 74193.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -0.9268, -1.8918]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 75193.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.0288, -0.8849]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 75194.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.9574, 1.2649]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 76194.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.8013, 0.3657]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 76195.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.4495, -0.9971]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 76196.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.0623, 1.9900]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 76197.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.6447, 0.0452]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 77197.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.0073, -1.6208]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 77198.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.6114, -0.3690]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 77199.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.8513, 0.8024]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 77200.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.3902, -0.8566]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 77201.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.1695, 0.5381]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 78201.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.3797, -0.7224]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 79201.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.7400, 1.5741]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 80201.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.2216, -1.3473]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 81201.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.8675, 0.9152]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 81202.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.6254, 1.7018]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 81203.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.4118, 1.1627]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 82203.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.5011, -0.6044]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 83203.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.7226, -1.0692]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 83204.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.8762, 0.5695]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 83205.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.2225, 0.9506]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 83206.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.0198, 0.0909]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 84206.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.1329, -1.5431]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 85206.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.2889, -1.5866]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 86206.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.9024, -0.3189]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 86207.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.8350, -1.2824]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 87207.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.2087, -1.8612]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 87208.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.5871, -0.7128]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 87209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.0759, -1.0825]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 88209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.5494, -0.7025]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 89209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -1.5799, 1.4025]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 90209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.9072, 1.6453]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 91209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.4965, -0.5355]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 92209.00, Rho = 1.000
