(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.2863, -0.0015]. Recommendation = [0.0, -0.4235, -0.3090], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.3039, -1.9148]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.8713, -1.0811]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.5675, 0.7214]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.0000, -0.7490]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.4084, -1.2869]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.8463, 1.7646]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.7682, 1.3275]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.2229, -0.1168]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.1970, 1.5910]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.5366, -1.5905]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.3045, 0.0641]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 0.4191, -1.7001]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 0.9710, -0.4871]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.9442, 0.6102]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 0.8407, -1.9502]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.1639, 1.8364]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 0.9034, -1.1269]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.4031, 0.3319]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.6717, -1.4499]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.0314, -0.5995]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.8361, -1.9869]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.9817, 0.7948]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 0.3024, -1.9032]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.2488, -0.2451]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.0920, 1.7185]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.7451, 1.6577]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -1.7701, 1.0387]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.7958, 1.4293]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.5468, 0.6496]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.1860, -0.8936]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.8908, -1.3595]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, -0.3761, -1.2739]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.3849, 0.0524]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.0972, -1.5170]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.8826, 1.2723]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.2501, -0.3530]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [1.0, 1.8993, -1.8263]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4235, -0.3090] = 430.4198, sampling [0.0, 1.2124, 1.5161]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 5188.00, Rho = 1.000
(iter 193) [0.0, 1.2124, 1.5161] = 456.0410, sampling [0.0, 0.9850, 0.9404]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 6188.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.6612, 0.2379]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7188.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.6265, -1.6129]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7189.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.5731, 0.5609]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7190.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.6565, 0.7015]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7191.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.4346, -0.6109]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7192.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.8109, -1.4920]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7193.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 0.6969, -1.8491]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7194.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.8785, 1.2093]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7195.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.9572, -1.2512]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7196.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.6921, 0.7377]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7197.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.5334, -0.0727]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7198.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.5598, -1.6501]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7199.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.8360, -1.8187]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7200.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -0.9399, -1.5333]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7201.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.4509, -0.6405]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7202.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.5093, -1.0518]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7203.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.7268, 0.6746]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7204.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.8914, 0.1711]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7205.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.0199, -1.3027]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7206.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.3496, -0.9302]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7207.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.7316, -0.0581]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7208.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.0489, -1.7501]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7209.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.1949, -1.4124]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7210.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 0.1400, 1.9082]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7211.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.9204, -0.2014]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7212.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.4239, -1.1665]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7213.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.6328, -0.2335]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7214.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.6695, 0.3017]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7215.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.0798, -1.9542]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7216.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.6268, -0.8180]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7217.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 0.9527, -1.8680]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7218.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.5195, -0.8015]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7219.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.5789, -0.5472]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7220.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.3885, -1.4334]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7221.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.9814, -0.9693]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7222.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.4317, -1.3895]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7223.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.9633, -1.0637]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7224.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.2662, -1.4870]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7225.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.8171, -0.0814]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7226.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.1629, -1.9269]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7227.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.4400, -1.6176]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7228.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.4736, -1.0893]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7229.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.5039, -1.7420]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7230.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.7503, -0.7593]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7231.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.6073, -1.2005]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7232.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.4757, -1.3975]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7233.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.6246, -0.5875]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7234.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.5218, -1.8756]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7235.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.9667, -1.4714]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7236.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.9852, -1.5806]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7237.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.9216, -0.4575]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7238.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.8393, -1.5476]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7239.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.7919, -1.9723]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7240.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.8532, -0.4000]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7241.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.8585, -1.8080]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7242.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.8146, -1.1732]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7243.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.7085, -1.6441]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7244.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.9059, -1.6869]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7245.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.4709, -1.6671]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7246.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, 1.7837, -0.5709]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7247.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.6983, -1.7212]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7248.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [1.0, -1.8561, -0.9244]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7249.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.5839, 1.8440]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 7250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.9852, -1.5806]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 8250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.7868, -0.3936]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 9250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.2246, 0.4340]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 10250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.9060, 0.0244]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 11250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.2614, -1.3176]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 12250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.6029, 1.1769]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 13250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.6748, -0.6307]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 14250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.5956, 1.8076]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 15250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.6073, -1.2005]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 16250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.9216, -0.4575]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 17250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.2869, 1.6663]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 18250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.4346, -0.6109]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 19250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.1970, 1.5910]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 20250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.5468, 0.6496]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 21250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.5213, 0.4036]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 22250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.1787, 1.4593]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 23250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.5514, 0.9135]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 24250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.8393, -1.5476]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 25250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.5612, 0.7107]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 26250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.5195, -0.8015]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 27250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.7682, 1.3275]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 28250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.8516, -0.2778]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 29250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.1613, 0.5038]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 30250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.9667, -1.4714]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 31250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.0771, -1.2208]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 32250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.9084, 1.5635]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 33250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.5731, 0.5609]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 34250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.2144, -0.1544]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 35250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.3343, 1.0531]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 36250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.9418, -0.4789]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 37250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.6596, 1.9870]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 38250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.4984, -0.7074]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 39250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.4226, 1.7819]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 40250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.1860, -0.8936]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 41250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 1.5875, 1.0787]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 42250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.2872, 0.2156]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 43250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.6265, -1.6129]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 44250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.8360, -1.8187]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 45250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.1643, 1.0069]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 46250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.9399, -1.5333]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 47250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.3715, 1.1252]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 48250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, 0.5501, -0.1643]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 49250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -1.7272, 1.9722]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 50250.00, Rho = 1.000
(iter 194) [0.0, 0.9850, 0.9404] = 456.2101, sampling [0.0, -0.1527, 0.9734]. Recommendation = [0.0, 0.9850, 0.9404], Current Cost = 51250.00, Rho = 1.000
