(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.0055, 0.0663]. Recommendation = [0.0, -0.7773, -0.4263], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.5382, -0.7915]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.0649, -1.9706]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.5188, -0.4536]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.2285, 1.4218]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.0924, 0.2225]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.6871, -1.3336]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.6460, 0.1355]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.0101, 1.8145]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.9635, 1.5746]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.8110, -0.4413]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.1933, -1.9336]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.0485, -0.5881]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.5935, 0.6117]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.9253, -0.6131]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.4099, 0.2634]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.5305, 0.5214]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.3674, 1.8623]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.3255, -0.1754]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.6486, -1.5882]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.4972, -1.8345]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.0639, -1.2038]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.3687, 1.6393]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.6383, 1.8957]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.9422, 1.2119]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.9889, -1.7226]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.8032, 1.3153]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.9129, -0.4021]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.4742, -1.9434]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.9014, -1.3222]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.1566, -0.7584]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.2024, -0.1437]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.1721, 1.5486]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.6864, -1.7106]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.8840, -0.8397]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.2370, -0.7093]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.5625, 0.1628]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.0114, -0.7446]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.7339, 1.2336]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.4749, 0.1975]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.8481, -1.5745]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.7547, -1.8704]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.8113, -0.1774]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.4072, -1.8041]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.8494, -1.9652]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.3123, -0.6463]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.2651, -1.0017]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.0349, -1.4269]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.1324, -0.6641]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.5964, 0.4830]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.6335, -1.6690]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.9877, -1.2667]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.8423, 1.2487]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.8910, 1.0123]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.3669, -0.2426]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -0.9781, -1.6320]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.2872, -1.0415]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.4223, -0.5999]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.1099, -1.3790]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.3890, -0.8133]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.6271, 0.2315]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.3091, -1.2462]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.6165, 0.0342]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.6830, -1.0124]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.1959, -1.0954]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.7844, -0.5723]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 0.9718, -1.8433]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.7621, 0.0820]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.2263, -1.6024]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.1397, -1.7542]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.2031, -1.4855]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.8870, 0.7719]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.4612, -0.5370]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.8935, -1.4195]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.9249, -0.8532]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.9444, -0.1592]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.9628, -0.9016]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.2715, -1.5202]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.5268, -1.7302]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.5423, -1.3591]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.6738, -1.2901]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.3929, -1.1770]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.1718, -1.7856]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.7439, -1.1268]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.9816, -0.6344]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.8313, -1.9931]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, -1.8230, -0.3818]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [1.0, 1.6437, -1.5480]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.7773, -0.4263] = 346.9503, sampling [0.0, 1.2493, 1.5255]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 5238.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.7051, -1.6848]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6238.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.9244, -1.1500]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6239.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.6114, -1.8854]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6240.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.8712, -1.0313]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6241.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.5617, -1.8938]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6242.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.9095, -1.4914]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6243.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.7195, -1.5542]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6244.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.6181, 0.4138]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 6245.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.7492, -1.2640]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7245.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.7540, -1.4469]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7246.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.8078, -1.6240]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7247.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, 1.8442, -1.0706]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7248.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [1.0, -1.8320, -1.3932]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7249.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.3827, 0.0966]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 7250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.2843, 0.5952]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 8250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.3989, -0.9378]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 9250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.0508, 0.0494]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 10250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.2585, -0.1152]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 11250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.6063, 0.8991]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 12250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.0639, -1.2038]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 13250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.9889, -1.7226]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 14250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.3740, -1.2318]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 15250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.8230, -0.3818]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 16250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.8870, 0.7719]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 17250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.8320, -1.3932]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 18250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.3323, 0.8363]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 19250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.7788, 1.9677]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 20250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.2261, -0.2874]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 21250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.8113, -0.1774]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 22250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.9718, -1.8433]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 23250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.6956, 1.9203]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 24250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.7051, -1.6848]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 25250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.7547, -1.8704]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 26250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.4612, -0.5370]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 27250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.0114, -0.7446]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 28250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.5268, -1.7302]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 29250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.2609, 0.7853]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 30250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.5776, -0.7778]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 31250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.5884, -0.8206]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 32250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.4223, -0.5999]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 33250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.3565, 1.4827]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 34250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.1242, 0.3796]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 35250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.5617, -1.8938]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 36250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.1721, 1.5486]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 37250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.7704, 0.9181]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 38250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.0055, 0.0663]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 39250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.2426, 1.3435]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 40250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.5466, 1.0633]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 41250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.9426, -0.6822]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 42250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.4072, -1.8041]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 43250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 0.6335, -1.6690]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 44250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.4435, 0.6796]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 45250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.7195, -1.5542]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 46250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -1.3469, 0.1452]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 47250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.6165, 0.0342]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 48250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, 1.1324, -0.6641]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 49250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.9415, -0.5579]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 50250.00, Rho = 1.000
(iter 243) [0.0, 1.2493, 1.5255] = 456.1140, sampling [0.0, -0.4765, 1.7672]. Recommendation = [0.0, 1.2493, 1.5255], Current Cost = 51250.00, Rho = 1.000
