(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.3785, 0.3610]. Recommendation = [0.0, 0.5898, -0.4600], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.7259, -1.0059]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.5272, -1.4920]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.4668, 1.7797]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 1.1074, -0.2599]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 1.4475, 0.5559]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -1.5046, 0.6679]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -1.9442, 0.2706]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.6091, -0.9907]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.7943, -1.9960]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.0317, -1.7797]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 1.5390, 0.7300]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.2485, 1.7203]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.1387, -1.5412]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 1.1842, -0.1938]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.8183, 1.6536]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 1.4972, 0.3755]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.4290, -1.9033]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.8880, -1.0129]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -1.2679, -0.5363]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.8146, -1.3706]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -1.6789, 1.4601]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -1.0349, -0.7931]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, 0.0808, -1.9825]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [0.0, -1.3675, 1.8653]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 5174.00, Rho = 1.000
(iter 179) [0.0, -1.3675, 1.8653] = 450.6929, sampling [0.0, 1.1219, 1.2543]. Recommendation = [0.0, 0.0638, 0.0042], Current Cost = 6174.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.0638, 0.0042]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 7174.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.6933, 0.3112]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 8174.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -0.6957, -1.6600]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 9174.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.0969, 1.2213]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 9175.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4009, 0.2010]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 10175.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.7550, 0.5952]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 11175.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.3179, 0.2376]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 12175.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.6292, 0.7026]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 13175.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.7476, 0.8028]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 13176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.1241, 0.0239]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 14176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.2539, 1.9646]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 15176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.9439, 1.0307]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 16176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.1003, 1.3909]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 17176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.3674, 0.0776]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 18176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.8671, 0.9818]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 19176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.2619, 0.1513]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 20176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.9495, 0.4688]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 21176.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.7798, 0.7477]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 21177.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.1839, 1.2868]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 22177.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.0762, 0.0842]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 23177.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.7847, -1.8838]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 24177.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4984, 0.1300]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 24178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.2372, 1.3626]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 25178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.3785, 0.3610]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 26178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.2183, -0.2753]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 27178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.2038, -0.2914]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 28178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.5999, 0.5912]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 29178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.0977, 0.2727]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 30178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.2146, -0.6441]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 31178.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.2341, 0.3262]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 31179.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4175, 0.0384]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 32179.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -0.4787, -1.5289]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 33179.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -0.9922, -0.9554]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 33180.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.0545, 1.3404]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 33181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.9665, 1.0943]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 34181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.8588, 0.3410]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 35181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.4065, 1.5346]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 36181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.1871, 1.0787]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 37181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.2782, 0.4363]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 38181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.5546, 0.6173]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 39181.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.5964, -0.0917]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 39182.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 0.9882, -1.3895]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 40182.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.3857, 0.5067]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 40183.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.4922, 0.6865]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 41183.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.1424, 1.7513]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 42183.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.0018, 0.3882]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 43183.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.1209, -0.7489]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 44183.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.4048, 1.5387]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 44184.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.5708, 0.4148]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 45184.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.6851, 0.9126]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 45185.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -0.6521, -1.7977]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 46185.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.2275, -0.4675]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 46186.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.3434, 0.5605]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 47186.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 0.7259, -1.9207]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 48186.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.5514, 0.1915]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 48187.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.1333, 0.5165]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 48188.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.6795, 1.0042]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 49188.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.5876, 1.8928]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 50188.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.4709, -0.4425]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 51188.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.0868, 1.7640]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 51189.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.1781, 1.0157]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 52189.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.1543, -0.5837]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 53189.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 0.4997, -1.8522]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 54189.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4925, 0.7885]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 54190.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.1658, -0.7328]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 55190.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.3869, -0.7134]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 55191.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.5436, -0.2237]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 55192.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.8207, 1.2072]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 56192.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.7611, -0.0136]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 57192.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 0.9287, -1.5672]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 58192.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.0311, 0.4262]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 58193.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.8258, -0.3903]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 59193.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.8617, 0.1665]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 59194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.1013, 0.6316]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 60194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.2521, 0.6463]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 61194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.8781, 1.4018]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 62194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.5469, -0.4292]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 63194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.4089, 1.3504]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 64194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.6632, 1.1139]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 65194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.7421, -0.1918]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 66194.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.1695, -0.5599]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 66195.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.4411, 0.8476]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 67195.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.8430, 1.4151]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 68195.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.2067, -1.1367]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69195.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.7014, 0.4535]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69196.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.8495, 1.5128]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69197.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.8991, 1.4438]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69198.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.2657, -1.1792]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69199.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -0.8988, -1.8162]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69200.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.5322, 0.9481]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 69201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.3162, 0.7643]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 70201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.4957, 1.5823]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 71201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.8478, 1.3039]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 72201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.5289, 1.6064]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 73201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.4052, -0.6625]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 74201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.0741, -1.3524]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 75201.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4329, 0.7795]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 75202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.0189, 0.8284]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 76202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.9244, 1.6980]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 77202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.1797, -0.9221]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 78202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.6289, -0.3238]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 79202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.0424, 1.9880]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 80202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.8861, -0.0269]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 81202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.9127, 0.0501]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 82202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.6878, 1.8794]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 83202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.7446, 1.2672]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 84202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.4586, 0.8639]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 85202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.2984, 0.7197]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 86202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.2895, -1.5183]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 87202.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.2629, 0.9050]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 87203.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.5783, -0.5607]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 88203.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.9802, -0.0371]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 88204.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.2868, -0.9380]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 88205.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.2845, -1.4323]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 89205.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.7110, -0.3805]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 89206.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.1602, -1.8626]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 90206.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.0192, 1.9687]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 90207.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.7224, -0.8938]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 91207.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.3397, 0.9642]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 91208.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.7510, -0.1562]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 92208.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 0.9691, -1.6178]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 92209.00, Rho = 1.000
