(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.1576, 0.6182]. Recommendation = [0.0, 0.3989, -0.0672], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.4602, 1.5084]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.2614, 0.1920]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.1491, -0.2885]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.6424, -0.8608]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.2233, -1.6427]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.5384, 0.6243]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.0659, -1.9657]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.8047, -1.2946]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8391, 1.0062]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.0589, -1.0106]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.3220, -1.8901]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.5214, 1.8809]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.2165, -0.8077]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.6550, 0.8768]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.3434, 1.7151]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.8554, 1.8499]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.6956, -1.4406]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.3374, -0.1494]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.7192, -1.4571]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.2978, -0.1929]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.4902, 0.3435]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.9088, -1.9717]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.1894, -0.6959]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.4500, -1.7678]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8456, 1.1956]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.1708, 1.8889]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.0616, -1.8349]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.4545, 0.1545]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8182, 0.6856]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.1224, -1.7175]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.3118, -0.4227]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.5709, 0.6616]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.3923, -1.9992]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.7562, -1.6609]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.0903, -1.1707]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.7010, -1.5865]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.2803, 1.4789]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.7031, 0.9613]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.4694, -1.0587]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.6114, 0.4623]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.9378, -1.3604]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.5743, 0.2735]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.2600, -1.9261]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8282, 0.5894]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.9203, -1.5722]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.9489, 1.2221]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8018, 1.0374]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.5554, 0.0355]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8762, 0.3704]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.4874, -0.5978]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.5121, -0.6367]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.2742, -1.0046]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.1768, -1.1184]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.9220, -1.8121]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.9590, -1.3578]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.9689, -1.6302]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.4629, -0.3830]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.0639, -1.2965]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8545, 0.8990]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -0.9546, -1.6906]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.6242, 0.1320]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.1602, -1.5033]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.4812, 0.3188]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.7355, 0.5018]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.3860, -0.9054]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8831, -0.5383]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.0919, -1.0553]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.9930, 0.5500]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.6490, -0.4505]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.0879, -1.8839]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8154, 0.3908]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8030, 0.1707]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.5341, 0.0761]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.1653, -1.6791]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.6739, -0.1639]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.0849, -1.2491]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.7913, -0.2604]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.6442, -0.7716]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 0.9986, -1.8039]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.4013, -1.1937]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.5483, -0.6791]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.7000, -0.3351]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.7688, -0.6180]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.6857, -0.7325]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.9224, -1.4012]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.4104, -1.7321]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.9734, -0.8666]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.8582, -0.1821]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.1845, -1.5471]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.6271, -1.4240]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, -1.6050, -1.7023]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [1.0, 1.8658, -0.7378]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.3989, -0.0672] = 450.8127, sampling [0.0, 1.0532, 1.0628]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 5243.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, 1.7442, 0.4859]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 6243.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, -1.6875, -0.5892]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 6244.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, 1.6661, -1.8415]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 6245.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.1735, 0.0533]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 6246.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, -1.8987, -1.1466]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 7246.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, -1.7463, -1.4765]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 7247.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.5606, 0.4332]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 7248.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, 1.9399, -1.8639]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 8248.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [1.0, 1.9627, -1.4159]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 8249.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.5917, 0.8831]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 8250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.2745, 1.1169]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 9250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.8523, -1.2749]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 10250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.9050, 0.7414]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 11250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.8030, 0.1707]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 12250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.8831, -0.5383]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 13250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.7092, 1.7881]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 14250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.7463, -1.4765]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 15250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.8987, -1.1466]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 16250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.5384, 0.6243]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 17250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.8545, 0.8990]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 18250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.4326, 1.7643]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 19250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.4643, -1.5662]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 20250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.6550, 0.8768]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 21250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.6210, -0.9918]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 22250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.9689, -1.6302]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 23250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.7448, 0.8562]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 24250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.6114, 0.4623]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 25250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.7825, -0.7181]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 26250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.2803, 1.4789]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 27250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.2920, 0.9495]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 28250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.5743, 0.2735]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 29250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.6661, -1.8415]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 30250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.7613, 1.7486]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 31250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.5124, -0.0600]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 32250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.8554, 1.8499]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 33250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.7626, -0.0800]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 34250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.5365, -0.3432]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 35250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.1258, 0.8381]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 36250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.3081, 1.5333]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 37250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.0494, 0.9231]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 38250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.0808, 0.2406]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 39250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.7355, 0.5018]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 40250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.1925, 0.8205]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 41250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -1.3225, 0.5166]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 42250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.6450, -0.4694]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 43250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.8309, -0.0334]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 44250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.0616, -1.8349]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 45250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.2385, -0.5602]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 46250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.4194, -1.2402]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 47250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 1.7249, 1.0726]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 48250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.8429, 1.3170]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 49250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, 0.1170, 0.9360]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 50250.00, Rho = 1.000
(iter 248) [0.0, 1.0532, 1.0628] = 456.0821, sampling [0.0, -0.5328, -1.9493]. Recommendation = [0.0, 1.0532, 1.0628], Current Cost = 51250.00, Rho = 1.000
