(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.4057, 1.1546]. Recommendation = [0.0, -0.5487, -0.8238], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.2617, -1.7096]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.3336, 1.2073]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.2764, 1.8050]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.5434, -1.9811]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.3936, 0.2088]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.5725, 0.7704]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.6159, -1.8711]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.4118, 0.5986]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.3655, -0.3210]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.7684, -1.3485]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.4521, -0.2612]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.1385, 1.8414]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.6344, -1.1151]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.0055, -1.3953]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.0044, -0.8762]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.2039, 1.7143]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.0371, -1.0115]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.1726, -0.3438]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.8958, -1.3399]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.6003, 0.3739]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.9402, -1.2612]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.3528, -0.1201]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7117, 0.6362]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.1967, -1.9018]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6640, 0.0449]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.9073, -1.7466]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.9368, -0.4456]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.4178, -0.5358]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.9005, 1.4991]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.8456, -1.2467]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6605, 0.3289]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.9650, -1.5682]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.1203, 1.7465]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.2343, -0.9973]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.9641, -1.4604]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.9590, 0.5909]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7157, -0.2898]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7424, 0.8063]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.4684, -1.9341]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.2735, -1.7421]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7037, 0.5261]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.2879, -1.0651]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.9860, -1.8246]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.0482, -1.4142]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.9169, -1.9388]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.8386, 0.9952]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.6916, -1.9115]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.5991, 0.2890]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.5480, -0.1011]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.2253, -1.1534]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7590, 0.4227]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.2191, 1.7280]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.5638, -0.1869]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.5733, -0.7822]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.8954, -1.6140]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7860, 0.1223]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.1415, -0.4858]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.8141, -0.0337]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.9852, -1.5308]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7994, 0.2742]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.3201, -1.4356]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.1105, -1.7146]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.0941, -1.4843]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.8517, 0.8379]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7951, -0.7257]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.4321, -1.1272]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6002, -0.2099]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.8842, 1.4811]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7576, -0.0868]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.6308, -0.9846]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 0.9450, -1.6524]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.5002, -1.1505]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.9322, 0.3416]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.1589, -1.6456]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.4621, -1.5887]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -0.5242, -1.9873]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.2620, -1.7906]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.2886, -1.5667]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.4786, -0.2544]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.4956, -1.8167]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.9287, -1.2182]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.0613, -1.4521]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6330, -0.7180]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6301, -0.1924]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.5871, -0.8423]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.9802, -0.5769]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.6889, -0.8137]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.6406, -1.0767]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7781, 0.2611]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.7618, -1.1982]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.9957, -1.6645]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.7655, -1.0489]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.9721, 0.4139]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.8949, -0.3820]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.8877, -1.3703]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, 1.5411, -1.7740]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.2769, -1.8053]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [1.0, -1.8435, -1.6918]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5487, -0.8238] = 327.3656, sampling [0.0, 0.6522, 0.4710]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 5249.00, Rho = 1.000
(iter 254) [0.0, 0.6522, 0.4710] = 455.9711, sampling [0.0, 1.0649, 1.1153]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 6249.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.4858, 0.1696]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 7249.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [1.0, -1.8717, -1.8792]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 8249.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.3491, 1.9276]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 8250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.6797, 0.3898]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 9250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.3285, 0.1942]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 10250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.9404, 1.3777]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 11250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.6325, -1.5029]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 12250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.3457, -0.6739]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 13250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.1559, 1.4308]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 14250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.4786, -0.2544]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 15250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.9005, 1.4991]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 16250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.9590, 0.5909]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 17250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.0055, -1.3953]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 18250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.2999, 0.9314]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 19250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.9322, 0.3416]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 20250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.6039, -0.0730]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 21250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.4521, -0.2612]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 22250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.1618, 0.9554]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 23250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.7527, 0.8692]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 24250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.8954, -1.6140]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 25250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.1327, -0.9168]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 26250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.5074, 0.6519]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 27250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.9802, -0.5769]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 28250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.3850, 1.2819]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 29250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.0835, 1.3326]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 30250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.2934, -1.3166]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 31250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.4558, -0.2245]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 32250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.8141, -0.0337]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 33250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.1385, 1.8414]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 34250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.1241, 1.6766]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 35250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.5180, 0.7471]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 36250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.7994, 0.2742]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 37250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.0423, -0.7540]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 38250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.6714, -0.4522]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 39250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.7951, -0.7257]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 40250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.2322, 1.5420]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 41250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.4286, -0.4305]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 42250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.0613, -1.4521]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 43250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.2620, -1.7906]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 44250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -1.2879, -1.0651]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 45250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.3336, 1.2073]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 46250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.0880, 0.7854]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 47250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.0932, 1.7005]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 48250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, -0.8958, -1.3399]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 49250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 1.5337, 1.3246]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 50250.00, Rho = 1.000
(iter 255) [0.0, 1.0649, 1.1153] = 456.2606, sampling [0.0, 0.3038, 0.7541]. Recommendation = [0.0, 1.0649, 1.1153], Current Cost = 51250.00, Rho = 1.000
