(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.5009, 0.2790]. Recommendation = [0.0, -0.1541, -0.1775], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.1140, -1.6414]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.8503, 1.1897]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.1466, -1.8268]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.0731, 1.8094]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.7828, 0.7353]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.1436, -0.5001]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.0810, -0.5954]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.1080, -1.8919]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.8616, -1.1612]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.4736, 0.0026]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.6233, -1.3406]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.7518, -1.5039]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.2448, 1.6299]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.4865, 0.2710]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.9419, -0.8250]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.4287, -1.2211]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.1597, -0.9167]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.8085, 1.7015]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.2021, -0.0766]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.9656, 1.5559]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.5801, 0.9897]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.2857, -1.8684]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.9771, -1.0293]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.5583, -1.9489]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.2571, 0.0757]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.5584, 0.4070]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.9196, -1.7231]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.8656, 0.2427]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.5586, 0.5340]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.8780, -1.3782]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.3948, -1.9743]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.8892, 0.2945]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.5879, -1.6277]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.2673, -0.6662]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.4566, -0.1609]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.0147, -0.8326]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.6767, -1.7963]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.9936, 1.4929]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.2045, -1.8475]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.8244, -1.9984]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.6827, -1.7909]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.5869, 0.1864]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7576, -0.3954]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6955, 0.7141]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.1949, -1.2739]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.9976, -1.1343]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.0692, -0.5729]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.2921, -0.8053]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.7301, -1.9147]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.4487, -0.6149]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.0699, -1.5843]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.4641, -0.7431]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.8390, 0.4439]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.0410, -1.6830]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.3185, -0.9094]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -0.3765, -1.9338]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.9501, -0.2293]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.8257, 0.7748]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.3410, -1.3591]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.2030, -1.4050]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.9780, -0.3206]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.6152, 0.1391]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.4081, -1.3010]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.1998, -1.5767]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7280, 0.1699]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7986, -0.7821]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.9260, 0.3917]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.5077, -1.1141]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.9548, -1.2393]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.3889, -1.2496]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.4026, -1.5276]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.0312, -1.7452]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6550, -0.7942]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.7573, -0.3408]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.3569, -1.6621]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.2673, -1.4100]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.4011, -1.5060]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6792, -1.4754]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6418, -0.9897]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.5801, -1.3194]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7130, -0.4594]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.9961, -1.8153]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.5008, -1.4395]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.8948, -0.4415]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.5206, -1.7033]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.8681, -0.8697]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7610, -1.6042]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.8769, -0.3029]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6177, -1.7663]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.5400, -1.0805]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.6905, -1.3642]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 1.6075, -1.4706]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.6395, -1.5600]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, -1.7917, -0.7270]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [0.0, 0.5009, 0.2790]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 5245.00, Rho = 1.000
(iter 250) [0.0, 0.5009, 0.2790] = 455.9721, sampling [0.0, 1.0234, 1.0561]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 6245.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [1.0, 1.8869, -1.6721]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7245.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [1.0, 1.7970, -1.7391]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7246.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [1.0, -1.9187, -0.4235]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7247.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [1.0, -1.8082, -0.7566]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7248.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [1.0, -1.9509, -1.2011]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7249.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.2219, 1.4093]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 7250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2520, 0.0270]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 8250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.7455, 0.4663]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 9250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.3472, 1.7140]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 10250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.1144, 1.3393]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 11250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.1238, -0.0042]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 12250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.0339, 0.2180]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 13250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.7918, 0.1509]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 14250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.2428, 1.7422]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 15250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.0762, 1.3700]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 16250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.4026, -1.5276]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 17250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.7726, 1.6409]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 18250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.7353, -0.4665]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 19250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.8244, -1.9984]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 20250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.8681, -0.8697]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 21250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.1430, -1.4428]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 22250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.5206, -1.7033]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 23250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.6643, 1.4767]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 24250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.3173, 0.0366]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 25250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.9509, -1.2011]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 26250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.0692, -0.5729]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 27250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.6666, 0.7469]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 28250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.1208, 1.5514]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 29250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.8769, -0.3029]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 30250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.9961, -1.8153]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 31250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.5583, -1.9489]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 32250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.8780, -1.3782]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 33250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.1037, 0.0821]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 34250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.1304, 1.8854]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 35250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.3569, -1.6621]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 36250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.6550, -0.7942]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 37250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.8390, 0.4439]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 38250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.9771, -1.0293]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 39250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.4011, -1.5060]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 40250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.2021, -0.0766]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 41250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.3942, 0.5812]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 42250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.0942, 1.5186]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 43250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.1660, -0.4842]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 44250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2062, 0.9729]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 45250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2213, -0.3552]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 46250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.4548, 1.2179]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 47250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.1140, -1.6414]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 48250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.4528, 0.6405]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 49250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.3408, -0.1341]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 50250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.2888, 1.9307]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 51250.00, Rho = 1.000
