(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.2939, 0.0139]. Recommendation = [0.0, 0.0139, -0.3482], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.1980, 1.6523]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.6580, -1.8900]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.2913, 0.1929]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.9968, -1.1972]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.0220, -1.7372]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.6378, 0.7529]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.3227, 0.0893]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.2725, -1.3136]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.8275, -0.8676]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.6942, -1.0943]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.8179, 0.6228]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.0271, 1.5706]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.2651, 1.7604]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.1147, 1.7598]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.2735, -0.0241]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.0410, -1.6794]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.2839, -0.4853]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.4106, -0.0484]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.9614, 1.2804]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.9714, -0.9980]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.5470, 0.9010]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.8680, -1.2844]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.8912, 1.2275]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.5757, 0.3533]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.5642, 0.4301]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.7395, -0.9655]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.3779, -0.1475]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.8010, -1.4994]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.8725, 0.7069]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.3489, -0.4223]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.0221, -0.8990]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.7681, -1.8483]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.6802, -0.6718]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.7291, -1.7162]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.4137, -0.0053]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.1309, -1.5341]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.0875, -1.9907]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.7124, 0.8380]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.3679, -0.2717]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.7028, -0.1103]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.7078, 0.1740]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.8754, -1.5819]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.3228, -0.6163]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.1454, -1.2180]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.9015, -1.6215]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.7319, 0.4925]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.3514, -0.4480]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -1.9393, -0.0349]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.4979, -0.2981]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.7746, -1.8805]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 0.9979, -1.3877]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, -0.9010, -1.7487]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.2697, -1.0814]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [1.0, 1.6693, 0.4152]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0139, -0.3482] = 443.1919, sampling [0.0, 1.1978, 1.4050]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 5205.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.9327, 0.5559]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6205.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.9592, -1.3391]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6206.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.1175, -1.4501]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6207.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.0378, -1.9593]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6208.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.4426, -0.5893]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6209.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.7581, 0.2489]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6210.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.5984, -1.9835]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6211.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.0350, -0.9248]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6212.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.9771, -0.3110]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6213.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 0.7013, -1.8333]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6214.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.4824, -0.4792]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6215.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.0428, 1.1508]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 6216.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -0.9753, -1.6908]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 7216.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 0.9568, -1.6608]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 7217.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.3922, 0.1876]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 7218.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -0.9334, -1.8655]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8218.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.3062, -1.4293]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8219.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.3059, -1.5954]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8220.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.1834, -1.8021]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8221.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.5995, -0.4615]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8222.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.8298, -0.4108]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8223.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.7427, -0.7632]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8224.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.7808, 0.0750]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8225.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.4729, -1.3638]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8226.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.8558, 0.6066]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8227.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.6934, 0.3456]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8228.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.5566, -0.5732]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8229.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.9232, 0.1185]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8230.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.6303, -1.0610]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8231.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.5257, -1.5668]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8232.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.9780, -0.3251]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8233.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.8696, -0.1785]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8234.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.7578, -1.1180]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8235.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.3971, -1.9289]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8236.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.8460, -1.8132]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8237.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.6144, -1.7719]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8238.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.8730, -0.1952]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8239.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.4328, -1.4757]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8240.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.9939, -1.6061]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8241.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.5771, -1.7020]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8242.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.7766, -1.1411]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8243.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.6594, -1.9138]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8244.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.9465, -1.4026]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8245.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.9131, -1.0471]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8246.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.8084, -1.2660]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8247.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, 1.6018, -1.6328]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8248.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [1.0, -1.7997, -1.1327]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8249.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.3096, 0.0410]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 8250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.4552, 1.9440]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 9250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.6802, -0.6718]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 10250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.9131, -1.0471]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 11250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.6095, 0.8705]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 12250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.8725, 0.7069]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 13250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.0350, -0.9248]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 14250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.5291, 0.0591]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 15250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.8807, 0.3116]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 16250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.1886, -0.5253]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 17250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.4328, -1.4757]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 18250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.9614, 1.2804]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 19250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.5628, -1.1524]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 20250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.8626, 1.7173]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 21250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.4600, -0.3768]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 22250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.8928, 1.7324]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 23250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.5295, 0.0967]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 24250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.4589, -0.8002]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 25250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.5790, -0.5570]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 26250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.4898, 0.9559]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 27250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.5322, 1.6366]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 28250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.8275, -0.8676]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 29250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.0093, 1.1691]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 30250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.1901, 1.4276]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 31250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.8298, -0.4108]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 32250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.6693, 0.4152]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 33250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.0053, -0.2559]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 34250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.3489, -0.4223]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 35250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.5152, 0.9364]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 36250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.0410, -1.6794]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 37250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.6934, 0.3456]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 38250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.8680, -1.2844]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 39250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.7625, 1.2525]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 40250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.5757, 0.3533]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 41250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.3381, 1.9567]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 42250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.9010, -1.7487]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 43250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.6106, -1.0110]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 44250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 1.4979, -0.2981]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 45250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.7239, 1.6174]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 46250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.9789, 0.5316]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 47250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.1486, 0.6311]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 48250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -1.4137, -0.0053]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 49250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, 0.4196, -0.1287]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 50250.00, Rho = 1.000
(iter 210) [0.0, 1.1978, 1.4050] = 456.1729, sampling [0.0, -0.9769, 0.8315]. Recommendation = [0.0, 1.1978, 1.4050], Current Cost = 51250.00, Rho = 1.000
