(iter 10) [0.0, -0.6358, -0.2495] = 410.8801, sampling [1.0, -0.5361, -0.3242]. Recommendation = [0.0, -0.6358, -0.2495], Current Cost = 5005.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.3537, 1.4355]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 28128.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.8010, 1.1657]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 29128.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.9433, 1.2385]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 29129.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.3896, -0.3536]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 30129.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.0358, 1.4504]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 30130.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.2260, 1.7949]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 30131.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.8324, 1.0430]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 31131.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.4147, -0.1199]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 32131.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.8429, 1.0684]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 33131.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.2094, 1.9661]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 33132.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.4537, 1.6633]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 34132.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.3145, 0.4542]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 34133.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.3322, -1.2228]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 35133.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.3258, 1.2676]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 35134.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.8943, -0.6664]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 35135.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.8370, 1.1005]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 35136.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.3988, 1.4601]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 36136.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.6106, 0.7339]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 36137.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.1665, 0.9963]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 37137.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.4779, -1.6289]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 38137.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.6848, 1.7025]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 38138.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.4436, 1.7758]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 38139.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.6791, 0.5229]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39139.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.2295, 1.8720]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39140.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.7997, -0.7517]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39141.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.0939, -1.5655]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39142.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.4272, -1.2649]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39143.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.2569, 0.4996]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 39144.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.0253, 1.4899]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 40144.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.7693, 0.9172]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 41144.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.8277, -1.7764]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 42144.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.3275, 1.4079]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 42145.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.1375, -0.4972]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 43145.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.6365, -1.0827]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 44145.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.8060, 0.2008]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 44146.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.2006, -1.4199]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 45146.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.0665, 0.4692]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 45147.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.3097, 0.0132]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 46147.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.5414, 1.8348]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 46148.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.5429, -0.2756]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 47148.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.4392, -0.2120]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 48148.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.3298, -0.0983]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 49148.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.7169, 1.5581]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 49149.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.7216, -0.0330]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 49150.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.0612, 0.4400]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 50150.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.3922, -1.3699]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 51150.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.7367, 1.3591]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 51151.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.2595, 0.9799]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 51152.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.9796, -0.4940]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 52152.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.0334, -1.8161]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 52153.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.2128, 0.4934]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 52154.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.4517, 1.5296]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 53154.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.3778, 0.7140]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 53155.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.5559, -1.4885]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 54155.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.3397, -1.9211]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 54156.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.9655, 1.5446]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 54157.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.4916, 1.6847]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 55157.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.6879, -0.9912]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 56157.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.7925, 1.0760]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 56158.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.1067, 1.8118]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 57158.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.7037, 0.5696]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 57159.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.6886, -1.3148]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 57160.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.6412, 0.8848]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 57161.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.7748, -1.1003]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 58161.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.5585, 0.7437]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 58162.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.4158, 0.3899]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 59162.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.2754, -1.7560]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 59163.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.1316, 0.6640]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 59164.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.0456, -0.8254]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 60164.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.5832, -1.4414]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 60165.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.0289, 0.5840]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 60166.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.5029, 0.8729]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 61166.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.5438, 0.0309]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 62166.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.0881, -0.9953]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 62167.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.4436, -1.8255]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 62168.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.0064, 0.2541]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 62169.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.0165, 1.6732]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 63169.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.1980, -0.7215]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 64169.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.2466, -0.6392]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 65169.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.9089, -1.4054]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 65170.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.1056, 0.6358]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 65171.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.2345, 1.9113]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 66171.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.7538, 1.1735]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 67171.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.2155, 0.8190]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 67172.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.5361, -0.3242]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 68172.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.1498, 0.6549]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 69172.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.8284, 1.3715]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 70172.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.4944, -1.9775]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 71172.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.5240, 1.7131]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 71173.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.5819, 0.1467]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 72173.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.7151, -1.4861]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 72174.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.3996, -0.1503]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 73174.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.9362, 0.0797]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 73175.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.7447, 1.1142]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 73176.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.2194, -0.4115]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 73177.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.9250, 1.5112]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 74177.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.4094, -0.5921]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 75177.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.9926, -1.1826]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 76177.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.0619, -1.1575]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 77177.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.9312, 0.5301]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 77178.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.2523, 1.8413]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 77179.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 0.9156, -1.8739]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 78179.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.1695, -0.8899]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 78180.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.0482, 1.7807]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 78181.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.1490, -0.7782]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 79181.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.6193, 1.9226]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 80181.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.3616, -0.3505]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 81181.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, 1.9397, -1.8497]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 81182.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.9355, -1.3896]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 81183.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.0577, 1.9925]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 82183.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -0.8654, -1.7933]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 83183.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.9230, 0.7029]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 83184.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.0238, -0.8484]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 83185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.7474, -0.0805]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 84185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.9595, 0.1271]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 85185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.8234, -1.4700]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 86185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.3603, -0.5465]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 87185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.4355, 0.4035]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 88185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [1.0, -1.5124, 0.2666]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 89185.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.1102, -0.8731]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 89186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.0143, 0.8410]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 90186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.9507, -1.5448]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 91186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 0.5623, -0.3194]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 92186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.5210, -0.6846]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 93186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -0.5660, 1.2587]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 94186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.5569, 0.0598]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 95186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.1815, -1.2601]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 96186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, 1.4224, -0.2920]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 97186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.5625, -0.6451]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 98186.00, Rho = 1.000
(iter 112) [0.0, 0.8040, 0.6774] = 456.1658, sampling [0.0, -1.0796, 0.3092]. Recommendation = [0.0, 0.8040, 0.6774], Current Cost = 99186.00, Rho = 1.000
