(iter 10) [0.0, 0.0589, -0.3743] = 441.1434, sampling [1.0, -0.1048, 0.1705]. Recommendation = [0.0, 0.0589, -0.3743], Current Cost = 5005.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [1.0, -0.5952, 1.4337]. Recommendation = [0.0, -1.0925, 1.1705], Current Cost = 14142.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [0.0, -1.0925, 1.1705]. Recommendation = [0.0, -1.0925, 1.1705], Current Cost = 14143.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [1.0, -1.3069, 0.1423]. Recommendation = [0.0, 1.0109, 0.9263], Current Cost = 15143.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [0.0, -0.5268, -0.3039]. Recommendation = [0.0, 1.0109, 0.9263], Current Cost = 15144.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [1.0, 0.1818, 1.1636]. Recommendation = [0.0, 1.0109, 0.9263], Current Cost = 16144.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [1.0, 0.7364, -1.6885]. Recommendation = [0.0, 1.0109, 0.9263], Current Cost = 16145.00, Rho = 0.289
(iter 149) [0.0, 0.9974, 1.2049] = 451.8884, sampling [0.0, 1.0109, 0.9263]. Recommendation = [0.0, 1.0109, 0.9263], Current Cost = 16146.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [1.0, 0.9106, -1.2386]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 17146.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [0.0, -1.3541, 1.6031]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 17147.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [1.0, 0.3106, 1.3617]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 18147.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [1.0, 1.1778, -0.1154]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 18148.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [1.0, -1.9504, -1.1368]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 18149.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [0.0, 0.6335, -1.2066]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 18150.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [0.0, 0.6928, -0.0176]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 19150.00, Rho = 0.289
(iter 162) [0.0, 1.0109, 0.9263] = 455.3842, sampling [0.0, 0.7695, 0.5498]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 20150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.7382, 0.5022]. Recommendation = [0.0, -0.7382, 0.5022], Current Cost = 21150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.0681, 1.5511]. Recommendation = [0.0, 1.0681, 1.5511], Current Cost = 22150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.2008, -0.5204]. Recommendation = [0.0, -0.6998, 0.3160], Current Cost = 23150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.8410, 0.2340]. Recommendation = [0.0, -0.6998, 0.3160], Current Cost = 24150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.1818, 1.5590]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 25150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.3602, -0.0053]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 26150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.3871, 0.1223]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 27150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.5744, 0.3826]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 28150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.1450, 0.0549]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 29150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.7938, 0.8745]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 30150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.8421, 0.9548]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 31150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.2150, -0.1410]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 32150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.2607, 0.1832]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 33150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.6155, 0.4732]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 34150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.6485, 0.1987]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 35150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.4158, -0.2497]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 36150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.7302, 0.8228]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 37150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.5408, -0.6997]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 38150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.1048, 0.1705]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 39150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.4174, 0.4192]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 40150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.6998, 0.3160]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 41150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.8778, 1.0248]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 42150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.2829, 1.8453]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 43150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.3363, 1.3083]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 44150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.6869, 0.5209]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 45150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.4567, -0.1115]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 46150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.3856, 1.3487]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 47150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.0878, 1.4611]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 48150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.6016, 0.6567]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 49150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.0410, 1.2231]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 50150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.2736, -0.2806]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 51150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.0139, 0.3501]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 52150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.2798, -0.2112]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 53150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.1987, 1.6331]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 54150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.4691, 0.5944]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 55150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.8591, 0.0820]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 56150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, 0.2365, 1.4982]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 57150.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.0413, -0.4144]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 57151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.5499, 1.7504]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 58151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.3120, -0.3047]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 59151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.0313, -0.5985]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 60151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.5531, 0.6414]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 61151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, 1.2842, -0.5068]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 62151.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.3336, -0.5824]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 62152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.8308, -0.0828]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 63152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.7556, 0.0968]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 64152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.1665, 0.5810]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 65152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.3597, -0.3918]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 66152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.0606, 0.6135]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 67152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, 0.1204, 0.9852]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 68152.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.4366, 0.7761]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 68153.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.3929, 1.4224]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 69153.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.5786, 1.0135]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 70153.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, -0.2491, -1.9439]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 71153.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.9038, 1.3817]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 71154.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, -0.4243, 1.7770]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 72154.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.7674, 1.9064]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 72155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.8687, -0.3402]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 73155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.5115, 0.9306]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 74155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.3382, 0.7641]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 75155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.1941, -0.9319]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 76155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.1659, -0.4883]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 77155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.4919, 0.8970]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 78155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.7054, -0.5388]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 79155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.9379, 1.4484]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 80155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.2193, 0.8479]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 81155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.0166, 1.7380]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 82155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.8941, -0.0539]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 83155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.4361, -1.0101]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 84155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.1474, 0.3229]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 85155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.3060, 0.7333]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 86155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.5108, 1.5898]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 87155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.0063, 0.8581]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 88155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.3889, 1.1929]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 89155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, 1.8883, 1.0807]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 90155.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [1.0, -1.4843, 0.7361]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 90156.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.5092, 1.1165]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 90157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 1.1344, 0.2484]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 91157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -1.2309, 0.6851]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 92157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.6568, -0.8377]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 93157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.1307, -1.6401]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 94157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.9623, 0.0676]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 95157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.8575, 1.4833]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 96157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.6090, 1.2944]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 97157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, 0.2883, 1.0049]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 98157.00, Rho = 0.289
(iter 170) [0.0, 0.7695, 0.5498] = 456.0680, sampling [0.0, -0.1378, -1.1033]. Recommendation = [0.0, 0.7695, 0.5498], Current Cost = 99157.00, Rho = 0.289
