(iter 10) [0.0, 0.1684, -0.1177] = 453.4764, sampling [1.0, -0.0405, 0.6319]. Recommendation = [0.0, 0.1684, -0.1177], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1684, -0.1177] = 453.4764, sampling [1.0, -0.6084, -1.7059]. Recommendation = [0.0, 0.6751, 0.4578], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1684, -0.1177] = 453.4764, sampling [1.0, 0.6580, -1.3694]. Recommendation = [0.0, 0.6751, 0.4578], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1684, -0.1177] = 453.4764, sampling [0.0, 0.9001, 0.8161]. Recommendation = [0.0, 0.6751, 0.4578], Current Cost = 5153.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.5366, 0.3355]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 6153.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.3968, 1.9733]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 7153.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.2440, 0.0594]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 8153.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.7687, -0.9914]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 9153.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.1489, 1.4823]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 9154.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.5983, -0.1573]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 10154.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.7408, 1.5289]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 10155.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.5765, 0.7265]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 10156.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.0298, 0.9971]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 10157.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.6751, 0.4578]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 11157.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.8588, 1.3384]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 12157.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.4611, 0.3197]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 12158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.9594, 0.8467]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 13158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.3574, 0.2892]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 14158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.0763, 0.1410]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 15158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.1203, 1.4546]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 16158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.4426, 0.0441]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 17158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.2998, -0.1080]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 18158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.6010, 0.1652]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 19158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.4739, 0.4461]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 20158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.5316, 1.9938]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 21158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.7715, 0.8518]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 22158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.5517, -1.5251]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 23158.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.3326, -1.6865]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 23159.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.1134, -0.2223]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 23160.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.1491, 0.2608]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 24160.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.2190, 1.7208]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 25160.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.8023, -1.0352]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 26160.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.2065, 1.1963]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 26161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.3675, -0.0248]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 27161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.5621, 0.6494]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 28161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.9655, 0.5963]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 29161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.2848, 1.3234]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 30161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.4843, 1.7588]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 31161.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.2413, -0.2254]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 31162.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.4274, 0.3485]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 32162.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.1357, 1.5365]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 33162.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.3472, -1.9786]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 34162.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.2720, 0.3793]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 34163.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.1662, -0.3180]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 35163.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.4901, -1.9469]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 36163.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.4197, 1.6024]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 36164.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.1087, 0.3645]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 36165.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.4130, -0.2452]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 37165.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.8037, 0.9801]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 38165.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.5885, -0.0037]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 39165.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.9852, 1.0134]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 40165.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.9369, 1.2205]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 40166.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.1842, -0.4125]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 41166.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.2325, -0.2853]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 41167.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.2697, 1.1710]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 42167.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.7460, -1.9857]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 43167.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.0002, 0.3892]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 43168.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.3453, 0.5726]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 44168.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.8840, -1.2413]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 45168.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.9606, 0.4007]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 45169.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.3121, -1.5592]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 46169.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.0815, -0.7929]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 46170.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.8576, -1.2214]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 46171.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.1807, 0.9202]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 46172.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.2750, 0.5378]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 47172.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.0509, -0.5910]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 48172.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.7174, 0.0936]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 48173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.1879, -0.5094]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 49173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.6876, 0.9093]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 50173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.0066, 1.4262]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 51173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.1855, -0.4624]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 52173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.1197, -0.8751]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 53173.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.1024, 0.7101]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 53174.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.7017, -1.5452]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 54174.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.8698, 0.1124]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 54175.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.4839, -0.3305]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 55175.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.3256, -0.6568]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 56175.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.6360, 1.0332]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 56176.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.0592, 0.4182]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 57176.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.3279, -0.4203]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 58176.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.7217, 0.1476]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 59176.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.5700, 1.8815]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 59177.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.1421, -0.0369]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 60177.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.4655, 0.7427]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 60178.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.7406, 0.9382]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 61178.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.5065, -0.2941]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 62178.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.7255, 0.2144]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 63178.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.1854, 0.2359]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 63179.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.0019, -1.1611]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 63180.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.0405, 0.6319]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 63181.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.2609, -0.3573]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 64181.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.5673, 0.6788]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 64182.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.7636, 1.1581]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 64183.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.9146, 1.4174]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65183.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 0.7041, -1.4219]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65184.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.1541, -1.9592]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65185.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.9193, -0.6771]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65186.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.0991, -1.0097]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65187.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.5102, 0.8149]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 65188.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.3462, 1.1466]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 66188.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.8368, -1.6784]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 67188.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.0698, 1.8929]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 67189.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.3361, -0.6138]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 68189.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.2010, -0.7592]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 68190.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.8958, 0.6926]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 69190.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.1183, 0.5767]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 69191.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.9488, 1.2891]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 70191.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.5916, -0.1376]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 70192.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.1411, 0.7956]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 70193.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.3943, 0.7586]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 71193.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.2135, 0.8715]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 72193.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.0143, -1.3833]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 73193.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.3264, -0.3911]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 73194.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.1199, 0.6657]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 73195.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.5162, -0.0735]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 74195.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.8429, 1.6371]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 74196.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.3027, -1.3246]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 75196.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.0839, -0.9373]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 75197.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -0.9800, -1.8249]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 76197.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.8544, -0.1991]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 76198.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.4310, -0.4842]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 77198.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.7929, 0.5077]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 77199.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.3162, -0.6973]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 77200.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.5276, 1.1273]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 78200.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.6538, -1.8181]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 79200.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.3740, -1.0602]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 79201.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.6301, -0.5962]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 79202.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.8786, 0.0666]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 80202.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.2705, -1.5685]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 80203.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.6078, 1.6195]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 80204.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.9383, 0.0968]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 81204.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.3633, 1.0473]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 82204.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.6458, 1.3820]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 83204.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.4701, -0.9518]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 84204.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.4439, -0.6420]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 84205.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.0970, 1.0616]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 84206.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.2173, -1.6032]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 85206.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -0.5571, 1.3751]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 85207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.8880, 1.9178]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 86207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.6173, -0.7220]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 87207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 0.0859, 0.7726]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 88207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.6477, 1.6735]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 89207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.6849, -0.3724]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 90207.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, -1.0499, 0.0231]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 90208.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, 1.7087, -0.5175]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 91208.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [0.0, 1.4794, 1.0845]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 91209.00, Rho = 1.000
(iter 158) [0.0, 0.9001, 0.8161] = 456.2866, sampling [1.0, -1.6311, -0.0817]. Recommendation = [0.0, 0.9001, 0.8161], Current Cost = 92209.00, Rho = 1.000
