(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.0573, 0.5001]. Recommendation = [0.0, 0.8361, -0.0675], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.4119, 1.9077]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.9571, 1.3115]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.6076, -1.6094]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.5346, -1.6333]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.1703, 1.4517]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.3310, -0.2158]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.5653, 0.7214]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.9887, -1.9161]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.8535, -1.1773]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.4966, 0.8082]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.0287, -0.8973]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.1594, -0.4885]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.0742, 1.4073]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.8312, 0.4483]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.5882, 0.6628]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.8792, -1.3621]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.5782, -1.4061]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.4404, 0.1796]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.7591, 0.2400]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.9676, -1.0585]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.9755, 1.7881]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.2107, -0.5372]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.1647, -0.7472]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.1354, -0.7767]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8940, 0.8171]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.5686, -1.8227]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.3394, -1.9559]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.9701, -1.7737]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.7953, 1.2129]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.5371, 0.0961]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8871, 1.5428]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.4704, -0.3445]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.4859, 0.2562]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.7059, -1.9997]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.8116, -1.4102]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.0705, -1.2711]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.5554, -0.4545]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8684, 1.1888]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.9246, -1.6603]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.8980, -1.7005]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.8510, -0.0576]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.1968, -1.2025]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.7194, 0.6824]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.2505, -0.6059]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.4152, -0.6449]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.0236, -1.0987]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.9107, 1.0400]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8433, 0.4872]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.7415, -1.8680]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.3369, -1.0288]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.7328, -1.7394]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.6957, -0.3156]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.0911, -1.7502]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.5966, 0.1569]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.5398, -0.6382]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.1778, -1.2597]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.3257, -1.1051]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.7778, 0.2485]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.2373, -1.5752]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.8493, -1.9839]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.2068, -1.3101]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.7622, -0.3887]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.9358, 0.7000]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.4397, -0.7526]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.4707, -0.9209]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.2988, -1.5853]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.3239, -1.8483]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.7708, -0.5703]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.9077, 0.3144]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 0.7337, -1.9279]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.5795, -0.6592]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.3861, -1.8955]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.7282, 0.1955]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.9278, -0.5524]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.4426, -1.4487]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.6545, -1.0099]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6533, -1.2421]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.2991, -1.1659]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.8668, 0.0574]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.3926, -1.6272]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.3736, -1.1276]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.9581, -0.9311]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.3870, -1.6790]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.4960, -0.9886]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6985, -0.6831]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.6280, -1.3839]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6873, -0.9659]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6372, -1.5057]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.7869, -1.0466]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.2844, -1.5585]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.5822, -1.5468]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.2771, -1.8309]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6292, -1.6924]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8047, -1.1932]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.9495, -0.7007]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.7493, -1.4823]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.8723, -0.5096]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -1.8397, -1.4349]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, 1.6667, -1.7247]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [0.0, 0.3942, -0.8848]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [0.0, -1.6347, 1.7979]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 6250.00, Rho = 1.000
(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [0.0, -0.5723, 0.4755]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 7250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, -0.9599, 1.8544]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 8250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, -1.4960, -0.9886]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 9250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, 1.2215, 0.1355]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 10250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, -0.8302, 1.3170]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 11250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, -1.6545, -1.0099]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 12250.00, Rho = 1.000
(iter 257) [0.0, -0.5723, 0.4755] = 451.6373, sampling [0.0, -0.0428, 0.0084]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 13250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.1219, -0.6133]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 14250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.1439, 1.7644]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 15250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.2180, -1.3589]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 16250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.6372, -1.5057]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 17250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.4426, -1.4487]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 18250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.7540, 0.2831]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 19250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.2662, 0.6048]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 20250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.9755, 1.7881]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 21250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.3369, -1.0288]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 22250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.2158, 1.0170]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 23250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.3206, -0.3354]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 24250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.2373, -1.5752]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 25250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.1732, -1.2873]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 26250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.6873, -0.9659]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 27250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.0831, -0.3646]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 28250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.4799, 1.3722]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 29250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.7282, 0.1955]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 30250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.9947, 1.8645]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 31250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.4168, -0.7335]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 32250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.3926, -1.6272]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 33250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.3640, 0.7052]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 34250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.8116, -1.4102]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 35250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.3913, 1.5648]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 36250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.3861, -1.8955]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 37250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.1901, -0.2739]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 38250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.7059, -1.9997]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 39250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.7493, -1.4823]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 40250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.1968, -1.2025]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 41250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.5371, 0.0961]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 42250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.7953, 1.2129]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 43250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.5653, 0.7214]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 44250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.2456, -1.1465]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 45250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.3959, 0.7372]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 46250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.3310, -0.2158]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 47250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.0911, -1.7502]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 48250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.4760, 0.1703]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 49250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.8668, 0.0574]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 50250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.2107, -0.5372]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 51250.00, Rho = 1.000
