(iter 10) [0.0, -0.1499, -0.0370] = 454.6233, sampling [1.0, 0.1954, 0.5729]. Recommendation = [0.0, -0.1499, -0.0370], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1499, -0.0370] = 454.6233, sampling [0.0, 1.3813, 1.8419]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 5151.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -1.1314, -0.4321]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6151.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -0.9228, -0.9806]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6152.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, 0.9217, -0.9493]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6153.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -0.4366, 1.8124]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6154.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -0.3112, -1.9485]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6155.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -1.3848, -0.0881]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6156.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -0.5868, -1.3792]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6157.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -1.9571, 0.6730]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6158.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -1.1159, -0.7052]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6159.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, 0.3440, 1.8315]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6160.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, 1.9681, 1.0613]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6161.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, 1.0433, -1.8216]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6162.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, -0.6044, -1.6427]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6163.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [1.0, 1.4128, 0.3811]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6164.00, Rho = 1.000
(iter 156) [0.0, 1.3813, 1.8419] = 455.7157, sampling [0.0, 0.7865, 0.6690]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 6165.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.9326, 0.9262]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 7165.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.5151, -1.7166]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8165.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.0706, 1.6230]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8166.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.9101, -1.2937]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8167.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.7104, -1.2699]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8168.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.2162, -0.1365]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8169.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8658, -0.6086]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8170.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.7235, -1.4975]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8171.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.9871, -1.0104]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8172.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.2749, 0.1239]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 8173.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.1549, -0.6075]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9173.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.8049, -1.5133]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9174.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.2564, -0.8050]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9175.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.4453, -0.1617]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9176.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.8777, 1.3272]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9177.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.9491, -1.4597]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9178.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.6920, 0.2309]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9179.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.4151, 1.7767]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9180.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 0.7394, -1.7700]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9181.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.7388, -1.8398]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9182.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.0842, -1.1862]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9183.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.8596, 0.7062]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9184.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.1800, -1.1027]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9185.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.7159, -1.9709]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9186.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.7310, -1.4060]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9187.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.5852, 0.0315]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9188.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.8181, -1.3474]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9189.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.7939, 0.9402]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9190.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.9841, 1.3039]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9191.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.2363, -0.6286]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9192.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.6260, -1.3743]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9193.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8158, 0.4155]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9194.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.9269, 1.0841]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9195.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.4520, -1.2385]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9196.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.8446, -1.4472]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9197.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.6312, 0.2442]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9198.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.8377, 0.3363]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9199.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.0274, -1.2499]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9200.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.9343, 1.2917]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9201.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.6629, -0.1171]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9202.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.5819, -0.2438]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9203.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -0.7771, -1.9163]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9204.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.4706, -0.7704]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9205.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.9775, -1.8546]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9206.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.4683, -1.0028]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9207.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.0291, -1.6810]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9208.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.2058, -1.6079]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9209.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.5123, -0.5713]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9210.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.6681, -0.2886]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9211.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.9177, 0.6200]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9212.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.5417, 0.3908]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 9213.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.6618, -0.5185]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10213.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.2177, -1.8665]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10214.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.4310, -1.4724]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10215.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.1501, -1.8860]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10216.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.7880, 0.2217]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10217.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.6058, -0.9061]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10218.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.4078, -1.4134]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10219.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7002, -0.0522]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10220.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.9414, -1.2157]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10221.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.9379, 1.1397]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10222.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.3431, -1.7082]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10223.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.5559, -0.9160]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10224.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8035, 0.4632]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10225.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.8146, -0.3801]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10226.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.3257, 0.0103]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 10227.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.9022, -1.0814]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11227.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.3677, -1.9009]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11228.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.6395, -0.7465]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11229.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7149, -0.3375]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11230.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.4843, -1.0676]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11231.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.4848, -1.5982]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11232.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.0965, 0.0601]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 11233.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.6430, 0.5306]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 12233.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.5258, -1.4284]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13233.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.2733, -1.7776]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13234.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.7002, -1.6201]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13235.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.7464, -0.5373]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13236.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.0677, -1.8026]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13237.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.4886, -0.7989]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13238.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7289, -1.5414]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13239.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.9649, -1.5639]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13240.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7541, -1.0259]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13241.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.9654, 0.8069]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 13242.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.5421, -1.9680]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14242.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8378, -1.3138]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14243.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.5691, -1.6561]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14244.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7706, -1.1206]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14245.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, 1.8968, -1.1748]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14246.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.7882, -1.9265]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14247.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8878, -1.7361]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14248.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [1.0, -1.8453, -1.6723]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14249.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.8146, -0.3801]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 14250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.3608, 0.5068]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 15250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.5006, 0.6393]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 16250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.7060, -0.2310]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 17250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.2420, -0.0688]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 18250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.9269, 1.0841]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 19250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.2759, 0.8232]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 20250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.5691, -1.6561]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 21250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.3178, 1.5835]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 22250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.2192, -1.1678]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 23250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.1296, -0.4008]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 24250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.7235, -1.4975]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 25250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.1159, -0.7052]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 26250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.4353, 0.7811]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 27250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.0847, -0.9684]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 28250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.4807, 0.0677]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 29250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.3541, 0.3322]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 30250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.0789, -0.2806]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 31250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.1186, 1.0967]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 32250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.5017, 1.3463]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 33250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.1063, 1.5950]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 34250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.8378, -1.3138]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 35250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.6044, -1.6427]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 36250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.1314, -0.4321]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 37250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.2058, -1.6079]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 38250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.6260, -1.3743]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 39250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.7310, -1.4060]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 40250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.9681, 1.0613]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 41250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.1834, 0.1082]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 42250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.1675, 1.4185]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 43250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.5559, -0.9160]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 44250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -0.8488, 0.3050]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 45250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.7939, 0.9402]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 46250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.4520, -1.2385]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 47250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.9343, 1.2917]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 48250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 0.7394, -1.7700]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 49250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, 1.8377, 0.3363]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 50250.00, Rho = 1.000
(iter 171) [0.0, 0.7865, 0.6690] = 456.0001, sampling [0.0, -1.0274, -1.2499]. Recommendation = [0.0, 0.7865, 0.6690], Current Cost = 51250.00, Rho = 1.000
