(iter 10) [0.0, -0.1691, -0.2619] = 446.4946, sampling [1.0, 0.3946, 0.2835]. Recommendation = [0.0, -0.1691, -0.2619], Current Cost = 5005.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.5071, 0.7792]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 6150.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.9267, 0.8833]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 6151.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.7064, 0.5757]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 7151.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.3946, 0.2835]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 8151.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.3117, 0.1012]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 9151.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.6602, -1.4505]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 9152.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.3663, 0.1861]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 9153.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.3805, 1.7840]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 10153.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.3564, 1.8041]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 11153.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.3431, -1.7082]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 12153.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.0543, 1.1538]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 12154.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.2455, 1.3548]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 13154.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.2757, -0.0802]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 14154.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.2280, -1.5658]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 15154.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.5335, -1.1466]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 15155.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.8893, 0.7430]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 15156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.5102, 0.4544]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 16156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.1450, 1.3063]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 17156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.7002, 0.6679]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 18156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.1403, 0.2700]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 19156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.8049, 0.5821]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 20156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.8048, 0.6820]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 21156.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.6094, 0.1421]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 21157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.9031, 0.9877]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 22157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.2003, 1.6039]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 23157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.1596, -0.2112]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 24157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.7251, 0.2179]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 25157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.4290, 0.3100]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 26157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.4857, 1.9842]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 27157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.3076, 0.3027]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 28157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.1776, -0.3655]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 29157.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.5321, 0.2438]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 29158.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.0918, 1.1034]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 29159.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.0728, 1.5194]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 30159.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.5244, -0.0306]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 31159.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.9654, -0.7168]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 32159.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.0674, 1.1910]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 32160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.1686, 1.5337]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 33160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.8218, 0.3353]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 34160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.9305, 1.0399]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 35160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.5932, 0.7009]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 36160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.2444, -0.3014]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 37160.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.9643, 0.5443]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 37161.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.0854, 1.9263]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 38161.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.2271, 0.3434]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 38162.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.4270, 1.7555]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 39162.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.4744, -1.9638]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 40162.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.3346, 0.5209]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 40163.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.9867, -1.2195]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 41163.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.3274, 1.4348]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 41164.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.3059, 1.3780]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 42164.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.3288, -0.3396]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 43164.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.5848, 0.8168]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 44164.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.1068, 0.3940]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 44165.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.9022, -1.0841]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 45165.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.7275, -1.5425]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 45166.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.4338, 1.8803]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 45167.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.6793, 0.9568]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 45168.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.3880, 1.5868]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 46168.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.2139, -0.3148]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 47168.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.4664, 1.9540]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 48168.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.7373, -1.2082]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 49168.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.0277, 1.4623]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 49169.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.0569, -0.7366]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 50169.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.1982, 0.4357]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 50170.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.7669, 1.0584]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 51170.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.4653, 0.0439]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 52170.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.5470, -0.1739]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 52171.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.0330, 0.4267]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 53171.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.5437, 1.9175]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 54171.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.7453, 0.6437]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 55171.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.8606, -1.3488]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 55172.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.9283, 1.3743]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 55173.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.6222, -1.8435]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 55174.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.2525, -0.4686]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 55175.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.8037, 0.1576]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 56175.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.5214, 0.8136]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 57175.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.2797, -0.1769]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 58175.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.0793, -0.6450]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 58176.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.9963, -1.1300]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 59176.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.9955, 1.5536]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 59177.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.5558, 0.4972]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 60177.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.2883, -0.4276]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 60178.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.1172, 0.6253]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 60179.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.6385, -0.1054]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 61179.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.4714, -0.4077]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 62179.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.7650, 0.1720]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 63179.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.8872, 0.1143]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 63180.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.5012, 1.7139]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 64180.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.2647, 0.8654]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 65180.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.7746, -1.6451]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 66180.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.1233, 1.9726]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 66181.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.5670, -1.8977]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 67181.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.6253, 0.9176]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 67182.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.2225, -0.8422]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 68182.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.6791, 0.2029]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 68183.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.9421, 0.8362]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 68184.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.3187, -0.6181]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 68185.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.3152, 0.8485]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 68186.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.8238, -1.5111]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 69186.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.4825, -0.3726]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 69187.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.9496, -1.2646]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 69188.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.0315, 0.6193]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 69189.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.6717, 0.4758]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 70189.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.2935, -0.7280]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 70190.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.2219, -1.0710]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 71190.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.0098, -1.5222]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 71191.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.5895, -0.0768]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 71192.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.4897, 0.9952]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 71193.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.8710, 0.0067]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 72193.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.1376, -1.9987]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 73193.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -0.9165, -1.9456]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 73194.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.2221, -0.8304]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 73195.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.4139, -0.0360]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 74195.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.5676, 0.9091]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 74196.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.9434, -0.1426]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 75196.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.1211, -1.3153]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 75197.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.0378, 0.7593]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 75198.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.0850, -1.6726]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 76198.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.8176, 0.7223]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 76199.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.9464, 1.6697]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 76200.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.9352, 0.5369]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 77200.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.1508, -0.7995]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 77201.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.5443, -0.6317]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 78201.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.3363, -0.9775]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 79201.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 1.1538, 0.3717]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 79202.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.8261, -0.2071]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 80202.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.6022, 0.9403]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 80203.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.6053, -0.1237]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 81203.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.4611, 1.2343]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 81204.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.4588, -0.4462]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 82204.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.3752, -1.3051]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 83204.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.7494, 0.3562]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 83205.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.1427, 0.7975]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 83206.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.9004, 1.2167]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 84206.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.6320, -0.5141]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 84207.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.4219, -0.6963]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 84208.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, -1.7116, -1.7537]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 85208.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.5067, 0.0176]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 85209.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -0.8336, 1.5774]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 85210.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.0297, -1.0049]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 86210.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 1.1066, -1.4602]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 87210.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.3752, 1.1494]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 87211.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, -1.6270, 1.6561]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 88211.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [0.0, 0.9864, -0.0035]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 89211.00, Rho = 1.000
(iter 155) [0.0, 0.7851, 0.6063] = 456.2435, sampling [1.0, 0.9399, -1.7967]. Recommendation = [0.0, 0.7851, 0.6063], Current Cost = 90211.00, Rho = 1.000
