(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.3796, 0.4527]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.8221, -0.8825]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.4512, 0.0929]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.8882, -0.3576]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.9454, 1.5897]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.3281, -1.9294]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.8393, -1.2637]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.9008, 1.2019]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.6038, 0.7621]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.3445, -1.3123]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.4209, 0.5005]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.2337, -0.0632]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.0124, -1.8295]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.4605, -1.9894]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.2600, -0.2604]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.1463, -0.6628]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.9620, 0.7480]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.4229, -0.8632]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.1706, -0.4993]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.5697, 0.3691]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.5104, -1.5960]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.2123, -1.8506]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.2837, -1.7105]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.3639, -1.7480]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.0842, -0.8030]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.2080, -0.5169]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.7655, -1.5538]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.9042, -1.0508]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -0.1579, -1.3902]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.0339, -1.8680]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.9249, 0.4384]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.9914, 0.0632]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.8506, -1.9450]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.1592, -0.1778]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 0.4812, -1.7729]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.5949, 0.2121]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.7829, 1.7230]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.2780, -0.9134]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.3317, -0.4550]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, 1.6661, 0.5779]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.2163, -0.7815]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [1.0, -1.4882, -0.2281]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [0.0, 0.6576, 0.6556]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0746, -0.1013] = 454.0021, sampling [0.0, 0.3058, 0.1180]. Recommendation = [0.0, -0.0746, -0.1013], Current Cost = 6192.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 0.9394, 0.9713]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 7192.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 1.3189, 1.9281]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 8192.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, -0.2199, 0.3269]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 9192.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [1.0, 1.4575, -0.3154]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 10192.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [1.0, 1.8721, 1.3047]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 10193.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, -1.2899, 1.7976]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 10194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, -1.1143, 1.3528]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 11194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 0.6185, 0.2765]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 12194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 0.1167, 0.4959]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 13194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 1.1823, 1.4737]. Recommendation = [0.0, 1.1823, 1.4737], Current Cost = 14194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, -0.5959, 0.3525]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 15194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, -1.0590, 0.8336]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 16194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 0.2073, -0.1345]. Recommendation = [0.0, 0.3058, 0.1180], Current Cost = 17194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 0.9997, 0.6396]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 18194.00, Rho = 1.000
(iter 198) [0.0, 0.3058, 0.1180] = 455.7583, sampling [0.0, 1.0591, 1.1364]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 19194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.3843, -0.0360]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 20194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.7891, 0.6119]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 21194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.6250, 1.0888]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 22194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.3452, 1.6572]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 23194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.5945, 0.0306]. Recommendation = [0.0, 0.1659, -0.0303], Current Cost = 24194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.0276, -0.5606]. Recommendation = [0.0, 0.2323, 0.0380], Current Cost = 25194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.7094, 1.0646]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 26194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.4306, 1.9819]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 27194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.3796, 0.4527]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 28194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.0892, 0.2002]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 29194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -0.4824, -1.6196]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 30194.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.5562, 1.9975]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 30195.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.4715, 0.2317]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 31195.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.5171, -0.3836]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 32195.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.2418, -0.3216]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 33195.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.0510, -1.0823]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 34195.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.8431, 0.6791]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 34196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.0935, 0.8911]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 35196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.0270, 1.7711]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 36196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.7466, 0.2968]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 37196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.4322, 0.0079]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 38196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.3686, 1.3327]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 39196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.6136, 0.0659]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 40196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.1368, 0.9787]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 41196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.9305, 1.6693]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 42196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.1659, -0.0303]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 43196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.0471, 0.7185]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 44196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.9180, 0.5373]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 45196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.6937, 0.7898]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 46196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.8255, 1.4457]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 47196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.5261, 1.8181]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 48196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.5475, 0.7023]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 49196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.7201, 0.0977]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 50196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.2653, 0.2525]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 51196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.2323, 0.0380]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 52196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.0810, 1.4339]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 53196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.1366, -0.4266]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 54196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.0184, 0.9451]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 55196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.4211, 0.8716]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 56196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.7444, 1.2714]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 57196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.1949, 1.9386]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 58196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.2934, 0.8194]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 59196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.9658, 0.4084]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 60196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.7021, -0.2058]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 61196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.2381, 0.8569]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 62196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.7130, 0.3387]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 63196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.2304, -0.7126]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 64196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.9810, 0.5715]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 65196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.0008, -1.4334]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 66196.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.7059, 0.2715]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 66197.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.3840, -0.8209]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 66198.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.8036, -0.2732]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 67198.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.2118, -0.0790]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 68198.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.1290, 0.7774]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 68199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.9803, 0.1562]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 69199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.0972, -0.5453]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 70199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.3383, 1.2510]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 71199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.1301, 0.9086]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 72199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.5421, -0.5804]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 73199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -0.8681, -1.0983]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 74199.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.2659, 1.1063]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 74200.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.1204, 0.1642]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 75200.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, 1.1602, -0.8721]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 76200.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.6582, 1.6352]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 76201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.8487, 1.5207]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 77201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.4550, 1.0799]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 78201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.1869, 0.9361]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 79201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.2008, 1.2463]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 80201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.0568, 0.6700]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 81201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.4721, -0.4761]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 82201.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.6368, 1.1738]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 82202.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.0118, -0.6163]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 83202.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.0587, 0.9265]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 84202.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [1.0, -1.6720, 0.5982]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 85202.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.4786, 1.3964]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 85203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.6648, 1.0373]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 86203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.4029, -0.8975]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 87203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.7796, 1.8315]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 88203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.2844, 0.4774]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 89203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.7312, 1.4571]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 90203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.8018, -0.3508]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 91203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.9504, -0.1623]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 92203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 1.7913, 1.8975]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 93203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.1228, -1.3670]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 94203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.3543, -0.7660]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 95203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, 0.8665, -0.5331]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 96203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -1.5241, 0.9962]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 97203.00, Rho = 1.000
(iter 213) [0.0, 1.0591, 1.1364] = 456.2748, sampling [0.0, -0.5713, 1.6966]. Recommendation = [0.0, 1.0591, 1.1364], Current Cost = 98203.00, Rho = 1.000
