(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.4290, 0.1975]. Recommendation = [0.0, -0.3778, -0.3194], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.9708, 1.3888]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.9752, 0.1040]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.0510, 1.4911]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.4705, -1.7184]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.8754, 0.9534]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.6782, 1.5495]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.7695, 1.9217]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.6271, 0.3151]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.2283, 1.8081]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.6225, -1.9101]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.9652, 1.9168]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.5986, 1.6354]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.2830, -0.2186]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.0154, -1.2880]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.4861, -1.4784]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.1065, 1.7393]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.7006, 0.0198]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.5712, -1.9331]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.9322, 1.8596]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.6511, -1.4998]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.3946, -0.3581]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.3429, -1.5380]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.3414, -1.3512]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.3750, -1.7033]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.8283, -0.8777]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.0426, -1.6257]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.5110, -0.6956]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.4635, -0.4552]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.7335, 0.8361]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.0133, -1.0849]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -0.7456, -1.6494]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.1436, -1.0385]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.9433, 1.2561]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.3070, -0.1109]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.0070, -1.5811]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.8146, 1.1352]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.2221, -0.9725]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.6140, 0.2143]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.9798, -1.3951]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.1495, -1.8597]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.8262, -0.5384]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.8700, 0.7507]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.1319, -1.2485]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.5133, -0.7667]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.1686, -1.3774]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.0643, -1.8183]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.6712, -0.1886]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.3282, -1.1954]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 0.9502, -1.6759]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.7781, 0.4426]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.3289, -0.2379]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.9909, -0.4701]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, 1.8934, 1.0283]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [1.0, -1.7139, 0.7269]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3778, -0.3194] = 433.0504, sampling [0.0, 0.4428, -0.0027]. Recommendation = [0.0, 0.8716, 0.5500], Current Cost = 5205.00, Rho = 1.000
(iter 210) [0.0, 0.4428, -0.0027] = 452.0390, sampling [0.0, 1.0986, 1.2959]. Recommendation = [0.0, 0.4428, -0.0027], Current Cost = 6205.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -0.6975, 0.5714]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 7205.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -0.0940, 0.1266]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 8205.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -1.3646, 1.8366]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 9205.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [1.0, -1.9179, 1.1551]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 10205.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [1.0, -1.7066, 0.2773]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 10206.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -0.9193, 1.1680]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 10207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.5248, 0.6983]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 11207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -0.4776, 0.1844]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 12207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.2724, -0.3512]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 13207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 1.2547, 1.9903]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 14207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.7345, 0.2554]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 15207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -1.1942, 1.5665]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 16207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -1.0033, 0.8508]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 17207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.7778, 0.9176]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 18207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, -0.3180, 0.4949]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 19207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.0291, -0.1313]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 20207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [1.0, 1.4707, -0.8495]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 21207.00, Rho = 1.000
(iter 211) [0.0, 1.0986, 1.2959] = 455.4987, sampling [0.0, 0.4290, 0.1975]. Recommendation = [0.0, 1.0986, 1.2959], Current Cost = 21208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.3021, 1.7854]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 22208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.9070, 0.3661]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 23208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.8447, 0.6267]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 24208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.7625, 0.8829]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 25208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.3608, 0.5049]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 26208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.4020, -0.0651]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 27208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.0603, -0.6760]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 28208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.0762, 0.0701]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 29208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.4048, 1.3440]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 30208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.5507, 0.3737]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 31208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.5915, -0.3293]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 32208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.0765, 1.4011]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 33208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.8932, 1.3031]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 34208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.1690, 0.2993]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 35208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.1140, -0.1541]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 36208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.0765, 1.7187]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 37208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.2790, 0.1296]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 38208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.9506, 0.6749]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 39208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.4857, 0.7571]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 40208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.2799, 1.9503]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 41208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.3272, -0.0599]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 42208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.8061, 0.0467]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 43208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.7165, 0.3473]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 44208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.2074, -0.5038]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 45208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.1394, 0.8178]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 46208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.9057, 0.4658]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 47208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.7894, 1.1083]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 48208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.2704, -0.1922]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 49208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.3829, 0.9303]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 50208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.0115, 0.1675]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 51208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.9436, 0.0079]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 52208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.2508, 0.6672]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 53208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.4326, 1.7645]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 54208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.3190, 1.8808]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 55208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.8406, 1.3543]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 56208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.5010, -0.0926]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 57208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.4527, 1.7063]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 58208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.6260, 0.4318]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 59208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.0378, 0.0565]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 60208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.0925, 0.6113]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 61208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.4616, 1.0724]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 62208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.3107, -0.7114]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 63208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.5359, 0.9933]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 64208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.9852, 1.8469]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 65208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.6921, 0.8795]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 66208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.8716, 0.5500]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 67208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [1.0, -1.4081, -1.9864]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 68208.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.8582, 1.5056]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 68209.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [1.0, 1.2044, -0.9901]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 69209.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.5116, 0.3997]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 69210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.6696, -0.4835]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 70210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.0252, -1.1506]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 71210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.2968, -0.2607]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 72210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.5288, 1.3250]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 73210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.2508, 0.7190]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 74210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.0356, 1.8947]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 75210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.6319, -0.6507]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 76210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [1.0, 1.6661, -0.3795]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 77210.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.5949, 1.6219]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 77211.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.5834, 1.2728]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 78211.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.1208, 0.9777]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 79211.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.1603, 0.3231]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 80211.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [1.0, 1.1045, -1.9556]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 81211.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.5355, -0.2920]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 81212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.2190, 0.4512]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 82212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.3281, 0.8032]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 83212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.7318, 1.6081]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 84212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -0.3956, 0.9623]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 85212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, -1.0479, 0.6043]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 86212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.1873, -0.7433]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 87212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 1.5460, 1.5945]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 88212.00, Rho = 1.000
(iter 229) [0.0, 0.4290, 0.1975] = 455.9560, sampling [0.0, 0.4061, -1.2269]. Recommendation = [0.0, 0.4290, 0.1975], Current Cost = 89212.00, Rho = 1.000
