(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.0838, 0.1887]. Recommendation = [0.0, -0.5790, -0.1371], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.4056, 0.3576]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.9546, 0.3107]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.5703, -1.8793]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.5228, -1.8378]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.0725, -1.6718]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.7455, -1.3540]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.6989, 1.9647]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.8782, -1.0647]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.1549, -1.9891]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.9636, -1.0322]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.2311, -0.5655]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.6086, -1.5345]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.4989, 0.5315]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.9902, 0.8010]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.2955, -0.0039]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.0861, -0.2673]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.1269, 1.7914]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.3635, 0.1577]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.6867, 1.0732]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.3144, 1.5902]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.7600, 1.5714]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.1050, -0.7448]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.8445, -1.5708]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.6385, -1.3318]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.7500, 0.7768]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.2434, -1.9322]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.2620, -0.8175]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.5921, -0.2289]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.9121, -1.1116]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.9261, 0.9914]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.4235, 0.2392]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.3991, 0.0365]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.8389, -1.4652]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.0115, -0.9542]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.5418, -1.5054]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.9222, -1.9011]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.7372, 0.2047]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.3523, -0.5586]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.3580, -0.4517]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.9432, -1.2194]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 0.8562, -1.7803]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.4878, -0.1668]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.9182, -0.7980]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.2970, 0.2752]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.1714, -1.1854]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.1820, -0.9768]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, 1.7871, 0.4956]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -0.1967, 1.7942]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [1.0, -1.2128, -0.6654]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6542, -0.1584] = 419.1816, sampling [0.0, 0.6458, 0.3787]. Recommendation = [0.0, 0.6818, 0.4188], Current Cost = 5200.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.6818, 0.4188]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 6200.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.6369, 0.0496]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7200.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.8899, -1.8136]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7201.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.4292, -0.6721]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7202.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.4640, -1.0223]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7203.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.1332, -1.6911]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7204.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.2075, -1.1616]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7205.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.8497, 0.9310]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7206.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.5403, -0.6493]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7207.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 0.8146, -1.8426]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7208.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.1302, -1.7427]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7209.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.5757, -0.4042]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7210.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.8814, 0.3975]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7211.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.8330, 0.4058]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7212.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.3406, 1.8657]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 7213.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.5043, -0.9645]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8213.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.8439, -0.9348]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8214.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.3292, -1.4477]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8215.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.8728, -0.3571]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8216.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.3840, -1.5503]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8217.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.4225, -1.2021]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8218.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.9049, 0.4967]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8219.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.5519, 0.3497]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 8220.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.4552, -1.0769]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 9220.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.3645, 0.0842]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 9221.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.6777, -0.5015]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10221.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.9718, -0.5312]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10222.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.6522, -0.2972]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10223.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.4332, -1.3615]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10224.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.1942, -1.7966]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10225.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.3191, -1.9442]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10226.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.0866, -1.9733]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10227.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.9480, 0.2204]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10228.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.5857, -0.9975]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10229.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.7199, -1.2463]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10230.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.5395, -1.4008]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10231.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.1168, 1.1629]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 10232.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.5649, -1.6566]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11232.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.7308, -0.3178]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11233.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.7605, -0.8653]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11234.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.5697, -1.7507]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11235.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.3620, -1.4918]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11236.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.6605, -1.4245]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11237.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.5021, -1.0523]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11238.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.7252, -1.9658]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11239.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.2740, 1.5564]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 11240.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.8258, -1.1247]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12240.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.6646, -1.5858]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12241.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.7804, -1.6462]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12242.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.8690, -0.7274]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12243.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.9451, -1.7258]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12244.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, -1.9686, -1.6987]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12245.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.7849, 0.7115]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 12246.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.4482, -1.3773]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 13246.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.7071, -1.6063]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 13247.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.2559, 0.0271]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 13248.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.8627, -1.7656]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 14248.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [1.0, 1.8885, -1.8569]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 14249.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.5418, -1.5054]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 14250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.8497, 0.9310]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 15250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.4552, -1.0769]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 16250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.9987, 1.9853]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 17250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.5352, 0.6391]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 18250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.9290, 1.2705]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 19250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.7199, -1.2463]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 20250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.1437, -0.1202]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 21250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.8627, -1.7656]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 22250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.5880, 0.5240]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 23250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.1250, -0.6024]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 24250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.9032, 0.7305]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 25250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.7500, 0.7768]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 26250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.2778, 1.4295]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 27250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.4264, 0.6169]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 28250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.8899, -1.8136]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 29250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.1820, -0.9768]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 30250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.5565, 1.3508]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 31250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.0205, 0.8444]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 32250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.0861, -0.2673]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 33250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.9636, -1.0322]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 34250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.8782, -1.0647]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 35250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.9686, -1.6987]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 36250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.3079, 0.9512]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 37250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.7071, 0.7369]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 38250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.4524, 0.2460]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 39250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 1.1549, -1.9891]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 40250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.1395, -0.5196]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 41250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.0950, 1.0502]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 42250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.7025, 1.3110]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 43250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.6599, -1.2524]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 44250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.5703, -1.8793]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 45250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -1.3292, -1.4477]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 46250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, 0.2072, -0.4328]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 47250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.8445, -1.5708]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 48250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.7307, -0.5834]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 49250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.4792, -1.4113]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 50250.00, Rho = 1.000
(iter 205) [0.0, 0.6458, 0.3787] = 456.0275, sampling [0.0, -0.2314, 1.8158]. Recommendation = [0.0, 0.6458, 0.3787], Current Cost = 51250.00, Rho = 1.000
