(iter 10) [0.0, 0.8873, -0.5141] = 286.9291, sampling [1.0, -0.0496, 0.8060]. Recommendation = [0.0, 0.8873, -0.5141], Current Cost = 5005.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.0314, 0.0851]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 21135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.2029, 0.5247]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 22135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.6977, 0.5824]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 23135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -0.9432, 0.9976]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 24135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -1.1212, 1.4272]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 25135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -0.8633, 1.2261]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 26135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -1.0370, 1.1215]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 27135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -1.2122, 1.7307]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 28135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -1.1799, 1.5370]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 29135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -0.3712, 0.3348]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 30135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -1.4290, 1.8437]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 31135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.9070, 0.7422]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 32135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.8200, 0.5449]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 33135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.6051, 0.9696]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 34135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 0.5470, -0.2057]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 35135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, -0.1573, 0.6874]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 36135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 1.1834, 1.2525]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 37135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 1.1928, 1.0423]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 38135.00, Rho = 0.823
(iter 142) [0.0, 0.3048, 0.0581] = 455.6952, sampling [0.0, 1.2250, 1.5319]. Recommendation = [0.0, 0.3048, 0.0581], Current Cost = 39135.00, Rho = 0.823
(iter 174) [0.0, 1.2250, 1.5319] = 456.1510, sampling [1.0, 1.7082, 1.5650]. Recommendation = [0.0, 1.2250, 1.5319], Current Cost = 40135.00, Rho = 0.823
(iter 174) [0.0, 1.2250, 1.5319] = 456.1510, sampling [0.0, 1.3963, 1.8306]. Recommendation = [0.0, 1.2250, 1.5319], Current Cost = 40136.00, Rho = 0.823
(iter 174) [0.0, 1.2250, 1.5319] = 456.1510, sampling [0.0, 1.3216, 1.7276]. Recommendation = [0.0, 1.2250, 1.5319], Current Cost = 41136.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.9273, 1.4027]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 42136.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.2893, 1.3199]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 43136.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.4855, 1.9588]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 44136.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, 1.8954, 1.8697]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 45136.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.1597, 1.9971]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 45137.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.2221, 1.0877]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 46137.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -1.9296, 1.5712]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 47137.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.2959, 0.1573]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 47138.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.5095, -0.0902]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 48138.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.0337, -0.3783]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 49138.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.6583, -0.5758]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 50138.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.1193, -0.1879]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 50139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.2873, -0.3040]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 51139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.5918, 0.9514]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 52139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.1016, -0.3319]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 53139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.1169, 1.6817]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 54139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.6533, 0.3092]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 55139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.9126, 0.2225]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 56139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.9708, 1.5988]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 57139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.3034, 0.7147]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 58139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.0369, 0.1211]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 59139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.8308, 1.4130]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 60139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.6331, 1.9827]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 61139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, 1.7232, 1.4764]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 62139.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.4976, 1.3778]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 62140.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.4506, -0.3552]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 63140.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.2558, -0.6808]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 64140.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.2189, -0.5110]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 64141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.9620, 1.0330]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 65141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.8751, 1.3062]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 66141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.4165, -0.4017]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 67141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.6137, -0.1229]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 68141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.9053, -0.4349]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 69141.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.0944, 0.4806]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 69142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.6654, -0.1510]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 70142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.4162, 1.1879]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 71142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.9552, 1.9193]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 72142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.3143, 0.8874]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 73142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.2669, -0.6202]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 74142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.5758, -0.8528]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 75142.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, 0.0931, -1.2972]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 75143.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.3311, 0.8643]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 75144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.3590, 0.8405]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 76144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.0496, 0.8060]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 77144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.3891, -0.5413]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 78144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.1974, 1.7507]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 79144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.5573, -0.1007]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 80144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.4408, 0.7986]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 81144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.7930, 1.3743]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 82144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.9385, 0.0241]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 83144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 1.0557, 0.3378]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 84144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.6020, 1.4405]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 85144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.1964, -1.0200]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 86144.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.7007, -0.3927]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 86145.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -1.2910, 0.0416]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 87145.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.9833, -0.0309]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 87146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.7152, -0.3095]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 88146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.3960, 1.0239]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 89146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.3409, 0.9913]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 90146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.4065, -0.8711]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 91146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.0764, -0.9515]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 92146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, -0.1073, -1.0718]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 93146.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [1.0, 0.9904, -1.8162]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 93147.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.2330, -0.7981]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 93148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.2456, 1.1429]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 94148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.5058, -0.6356]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 95148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -0.8021, 1.3415]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 96148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, -1.2656, 0.7297]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 97148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.8011, 1.6203]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 98148.00, Rho = 0.823
(iter 177) [0.0, 1.3216, 1.7276] = 456.1609, sampling [0.0, 0.8447, -0.1701]. Recommendation = [0.0, 1.3216, 1.7276], Current Cost = 99148.00, Rho = 0.823
