(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.1046, 0.5743]. Recommendation = [0.0, -0.1567, -0.0985], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.0974, 1.4030]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.7123, -1.4345]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.0383, 0.8372]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.8313, -0.9945]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.3518, 0.0330]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.1716, -0.4742]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.3189, 0.1206]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.1209, -1.9587]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.3136, -1.5099]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.9379, -0.6427]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.9946, -0.5393]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.2170, -1.8615]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.9513, -1.0314]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.5625, 1.0734]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.2488, -0.1748]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.0482, 1.8361]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.7036, -1.0830]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.9882, 0.7924]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.0191, -0.7477]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.5009, 0.2608]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.8652, 1.7876]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.4873, 0.7436]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.9515, -0.9446]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.1311, -0.6870]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.7893, -1.9388]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.9627, -0.8780]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.7014, -1.6983]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.5730, 0.7042]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.7295, -1.1651]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.7260, 1.0179]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.4497, 0.0216]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.2886, -0.1921]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.1014, -1.1750]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.7971, 1.1811]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.9010, 0.5066]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.5679, 0.3627]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.9747, -1.3605]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.2946, -0.9198]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.9647, -1.6777]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.8731, -1.1269]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.4356, -0.2233]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.4249, -0.1198]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.8540, -1.5885]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.7263, 0.4170]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.4567, -1.8900]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.5357, 0.0149]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.3704, -0.7052]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.5775, 0.4880]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.4869, 0.0850]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.4594, -0.2926]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.7611, 0.6052]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.2018, -1.3379]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.8871, 1.0071]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.7458, -1.7818]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.0264, 1.8582]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.8026, 0.9555]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -0.9857, -0.6235]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.9817, -1.6414]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.4238, 0.0652]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.8338, -0.0196]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.8395, -0.1832]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.2650, -1.4488]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.1873, -1.6157]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.5054, 0.2312]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.9290, 0.3263]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.5270, -1.0405]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.6405, -0.3092]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.6661, -1.2314]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.8777, -1.9270]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.1460, -1.7396]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.6917, -0.4906]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.7336, -0.0717]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.4669, -1.3840]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.3849, -1.6228]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.3839, -1.7149]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.4047, -1.8810]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 0.8320, -1.9191]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.8538, -0.7861]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.6883, -1.9852]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, 1.8218, -0.1469]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [1.0, -1.2034, -1.6917]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1567, -0.0985] = 453.4481, sampling [0.0, 0.7694, 0.6658]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 5232.00, Rho = 1.000
(iter 237) [0.0, 0.7694, 0.6658] = 455.7032, sampling [1.0, 1.9081, -0.7687]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 6232.00, Rho = 1.000
(iter 237) [0.0, 0.7694, 0.6658] = 455.7032, sampling [1.0, 1.9670, 0.4418]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 6233.00, Rho = 1.000
(iter 237) [0.0, 0.7694, 0.6658] = 455.7032, sampling [1.0, 1.5950, -1.4711]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 6234.00, Rho = 1.000
(iter 237) [0.0, 0.7694, 0.6658] = 455.7032, sampling [1.0, -1.6972, -1.2688]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 6235.00, Rho = 1.000
(iter 237) [0.0, 0.7694, 0.6658] = 455.7032, sampling [0.0, 0.3391, 0.1445]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 6236.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.8625, -1.4123]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7236.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.5437, -1.5250]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7237.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.7641, -0.5788]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7238.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.9456, -1.2595]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7239.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.6637, -1.7932]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7240.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.6253, -1.8299]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7241.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.6792, -1.3480]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7242.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.8214, -1.2453]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7243.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.8749, -1.4867]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7244.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.6564, -1.3026]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7245.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.9352, -1.5688]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7246.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, -1.9185, -1.7502]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7247.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.7038, -1.8233]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7248.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.0469, 1.2344]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 7249.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [1.0, 1.8435, -1.4038]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 8249.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.4785, 0.3122]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 8250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.7458, -1.7818]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 9250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.1470, -1.0716]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 10250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.4111, -1.8401]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 11250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.2650, -1.4488]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 12250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.6972, -1.2688]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 13250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.9109, 1.5827]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 14250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.2447, 0.5243]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 15250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.8026, 0.9555]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 16250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.9379, -0.6427]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 17250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.1873, -1.6157]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 18250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.3839, -1.7149]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 19250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.7971, 1.1811]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 20250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.8540, -1.5885]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 21250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.6262, 1.7099]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 22250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.2774, -1.3244]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 23250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.8538, -0.7861]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 24250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.4236, 0.7565]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 25250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.0811, -1.5594]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 26250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.5730, 0.7042]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 27250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.0910, 1.9412]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 28250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.0482, 1.8361]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 29250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.8313, -0.9945]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 30250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.5275, 0.4655]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 31250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.3153, -0.6712]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 32250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.3243, -0.0351]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 33250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.0383, 0.8372]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 34250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.8155, 0.2179]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 35250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.9290, 0.3263]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 36250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.8495, -1.2097]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 37250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.4356, -0.2233]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 38250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.3704, -0.7052]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 39250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.2913, 0.3917]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 40250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.4979, -0.4561]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 41250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.7123, -1.4345]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 42250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.9446, 0.9881]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 43250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.9670, 0.4418]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 44250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.4238, 0.0652]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 45250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -1.7444, 1.0454]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 46250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.6662, -0.3523]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 47250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.9060, -0.7619]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 48250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, -0.2985, 1.0561]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 49250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 0.0065, 0.1853]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 50250.00, Rho = 1.000
(iter 242) [0.0, 0.3391, 0.1445] = 455.7765, sampling [0.0, 1.8218, -0.1469]. Recommendation = [0.0, 0.3391, 0.1445], Current Cost = 51250.00, Rho = 1.000
