(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.1206, 0.1424]. Recommendation = [0.0, -0.2392, -0.5900], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.8601, 1.6339]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.1807, -0.0155]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.2422, -0.1136]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.5949, -1.9384]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.5670, 1.9727]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.6795, 1.5053]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.5493, -1.5969]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.8287, -0.9509]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.0530, -0.4661]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.6184, 1.2033]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.9858, 1.3968]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.6828, -1.3727]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.2862, -0.7731]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.9411, -0.3101]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.7550, 0.2286]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.6989, 1.8865]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.0835, 1.5001]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.6725, -1.5214]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.4418, 0.3924]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.8935, -1.9144]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.9215, 1.8628]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.9784, -1.1818]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.4961, 1.7693]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.3581, 0.0956]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.6420, 0.7305]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.7962, 1.3489]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.9883, -1.0774]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.0287, -1.9855]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.4870, -1.7727]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.6924, 1.1683]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.6662, -1.8328]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.5132, -0.1758]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.6135, 0.5914]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.3836, -0.0512]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.8939, -0.8960]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.8837, -1.4311]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.6509, -0.9389]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.7089, -1.6179]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.6901, -1.6823]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.9649, 0.8384]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.1386, -1.0047]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.0250, -1.2409]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.1255, -1.1007]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.7212, 0.1783]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.8839, -1.6328]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.9086, -1.7133]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.3622, 0.0467]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.7912, -1.8902]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.8219, 0.6286]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.4824, -0.0457]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.9473, 0.5117]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.5311, -0.6821]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.5578, -1.8538]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 0.7757, -1.8682]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.6579, 0.5380]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.5446, -0.2354]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.7109, -0.1410]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.1086, -1.5433]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.3990, -1.0146]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.8022, 0.8723]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.9676, -1.9738]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.8861, 0.3127]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.3542, -1.1552]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.0219, -1.3024]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.7821, -1.9559]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.5546, -0.7111]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.2790, -1.4081]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -0.9561, -1.6141]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.9592, 0.6132]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.2292, -1.6728]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.2597, -0.8109]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.8489, -0.8792]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.8119, -0.0244]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.4812, -1.0354]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.7142, 0.1648]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.5719, -0.1536]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.2306, -1.5534]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.4326, -1.1122]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.4987, -1.3880]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.7482, -1.3183]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.1778, -1.4983]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.9759, -1.2577]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.4573, -1.8179]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.3919, -1.9339]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, -1.9232, -0.5238]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [1.0, 1.3054, -1.3556]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2392, -0.5900] = 412.8679, sampling [0.0, 1.0824, 1.0896]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 5237.00, Rho = 1.000
(iter 242) [0.0, 1.0824, 1.0896] = 455.6216, sampling [0.0, 0.5266, 0.2969]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 6237.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.3124, -1.7401]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 7237.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, 1.6889, -0.9737]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 7238.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.9857, -1.0696]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 7239.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.5678, -1.6592]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 7240.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.8774, 0.6894]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 7241.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.1844, 0.0280]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 8241.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, 1.9139, -1.5781]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 9241.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.6646, -1.4700]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 9242.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.9718, -0.7356]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 9243.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.0929, 1.2809]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 9244.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.4938, -1.7094]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10244.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, 1.8678, -1.0440]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10245.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.8341, -1.2034]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10246.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, 1.7404, -1.7966]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10247.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, 1.8411, -1.4431]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10248.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.9126, 0.9292]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 10249.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [1.0, -1.7435, -1.3412]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 11249.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.1610, 0.0686]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 11250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.4273, 0.2795]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 12250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.5307, 0.2101]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 13250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.0890, -0.1035]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 14250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.2306, -1.5534]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 15250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.9759, -1.2577]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 16250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.0835, 1.5001]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 17250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.2821, -0.5415]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 18250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.8217, 0.3674]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 19250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.2680, -0.9766]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 20250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.7142, 0.1648]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 21250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.0057, -0.2071]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 22250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.2040, 1.1397]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 23250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.8107, 1.5270]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 24250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.7538, 0.5138]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 25250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.1948, 1.2546]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 26250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.1023, -0.8388]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 27250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.5132, -0.1758]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 28250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -1.5784, 1.6922]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 29250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.6472, 1.8287]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 30250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.8626, -0.7929]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 31250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.2335, 0.5723]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 32250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -1.2321, 0.4482]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 33250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.6509, -0.9389]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 34250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.3420, 0.4866]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 35250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.4976, 1.9542]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 36250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.3774, 0.2644]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 37250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.2058, 0.3821]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 38250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.4610, 1.7819]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 39250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.9883, -1.0774]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 40250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.7912, -1.8902]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 41250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.6209, 1.4848]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 42250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.3354, 1.2699]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 43250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 1.8866, 1.6289]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 44250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -1.7072, 1.3019]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 45250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.5400, 1.2318]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 46250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.2425, -1.7479]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 47250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -1.9509, -0.2865]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 48250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.7573, 1.5583]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 49250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, -0.1141, 0.6690]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 50250.00, Rho = 1.000
(iter 243) [0.0, 0.5266, 0.2969] = 456.0375, sampling [0.0, 0.4054, 1.4428]. Recommendation = [0.0, 0.5266, 0.2969], Current Cost = 51250.00, Rho = 1.000
