(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.2708, 0.8729]. Recommendation = [0.0, 0.1609, -0.1767], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.6499, -1.2362]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.8787, -0.3553]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.2282, -0.2495]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.6496, 1.3911]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.0464, -1.9040]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.2488, 0.0223]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.0262, -0.5024]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.4575, 0.3719]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.2904, 0.2351]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.6592, 1.2260]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.8823, -1.5048]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7725, 1.8074]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.5940, -1.6749]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.9072, -0.7944]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.0265, -1.4621]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.5461, 0.2734]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.0550, 1.8099]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.1375, -0.6991]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.9791, 1.4489]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.6255, -1.6915]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.1967, -0.6070]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.0795, -1.0442]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.4760, -1.1770]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.0959, -1.5485]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.8050, 1.1730]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.9732, -1.8475]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.3832, -1.6452]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.5706, -0.0049]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.9284, -1.3141]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.0789, -0.8678]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.4178, -0.2667]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7803, 1.4067]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.2379, -0.4589]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.8440, 0.6667]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.1780, -1.5683]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.4376, -1.9768]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.0887, -1.2694]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.7823, 1.5321]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.6863, 0.7050]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.3775, -0.5779]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.3059, 1.8306]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.7094, -1.2805]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.9809, 0.2453]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.8051, -1.7213]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.8948, -0.3406]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.5526, -1.8250]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.3859, -1.8849]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.2686, -0.9079]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.1112, -1.0674]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.0618, -0.4921]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.7188, -1.7672]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.3122, -0.7826]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.6281, -0.8068]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.1857, -1.3702]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.5598, -0.5511]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.2003, -0.6793]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7268, 0.0650]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.7554, -0.3168]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.1319, -1.7284]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 0.4972, -1.9384]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.9295, -1.2502]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.8700, -1.7945]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.6371, -1.7034]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.1771, -1.1177]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.4182, -0.9508]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.8764, 1.1926]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.3953, -1.0998]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.1546, -1.5520]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.7711, -1.7559]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.7041, -0.1243]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -0.4075, -1.9656]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.8360, -0.4336]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.4270, -1.1442]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.9124, 0.3879]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.3526, -1.6215]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.7654, -0.5756]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.3196, -0.9389]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.8147, 0.1034]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.4959, -0.9704]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.8509, 0.2193]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.4519, -1.2246]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.6357, -0.8203]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.2203, -1.4399]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.8132, -0.1739]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.2355, -1.6009]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.8949, -0.7225]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7591, -1.8905]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7413, 0.0073]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.9856, -0.8531]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.4577, -1.0377]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.5856, -1.4141]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.6760, -0.5230]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.8791, -1.3861]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.6656, -1.1550]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.9137, -1.4749]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.7250, -1.4994]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, 1.9672, -1.2070]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.9910, -0.1571]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [1.0, -1.7037, -1.8683]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.1767] = 451.4927, sampling [0.0, 0.8742, 0.6948]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 5250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.0310, 0.9860]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 6250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.2096, 0.1126]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 7250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.7850, 0.7287]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 8250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.8764, 1.1926]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 9250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.3059, 1.8306]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 10250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.8351, 0.8049]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 11250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.1317, -1.4079]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 12250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.8652, 1.2340]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 13250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.6377, 0.5830]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 14250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.0277, -0.3739]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 15250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.9072, -0.7944]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 16250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.9324, 0.7479]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 17250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.5546, -0.8452]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 18250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.2204, 1.9805]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 19250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.1375, -0.6991]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 20250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.2379, -0.4589]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 21250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.9284, -1.3141]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 22250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.8026, 1.9871]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 23250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.0453, 0.0441]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 24250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.0070, 0.5109]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 25250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.9560, 1.0371]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 26250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.0655, 0.9632]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 27250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.9295, -1.2502]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 28250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.2708, 0.8729]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 29250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.7725, 1.8074]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 30250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.3048, -0.0470]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 31250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.1793, -0.8858]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 32250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.5861, 1.4217]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 33250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.3375, 0.5570]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 34250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.8948, -0.3406]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 35250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.4519, -1.2246]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 36250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.1098, -1.5266]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 37250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.3634, 0.9194]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 38250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -0.1048, 1.5080]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 39250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.3600, 0.7801]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 40250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.6656, -1.1550]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 41250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.2774, 0.4008]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 42250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.9910, -0.1571]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 43250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.0488, 0.6208]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 44250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.5204, 1.9477]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 45250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.2057, 1.3567]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 46250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, -1.2003, -0.6793]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 47250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.0616, -0.4719]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 48250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 1.9672, -1.2070]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 49250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.7572, -0.9894]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 50250.00, Rho = 1.000
(iter 255) [0.0, 0.8742, 0.6948] = 455.8029, sampling [0.0, 0.6761, 1.3714]. Recommendation = [0.0, 0.8742, 0.6948], Current Cost = 51250.00, Rho = 1.000
