(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.2644, 0.2515]. Recommendation = [0.0, -0.5336, -0.2287], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.7562, -1.4253]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.1696, -1.9558]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.4522, -1.8230]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.8346, -1.1988]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.3484, 0.0684]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.0261, 1.4570]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.3884, -0.3084]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.4918, 1.5486]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.2676, -1.9903]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.9938, 1.6066]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.0321, -0.4669]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.8497, -1.1663]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.5588, 0.1744]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.3176, -1.6701]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.0747, -0.9278]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.7172, 0.5858]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.3337, 1.5918]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.6781, -0.0584]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.6593, 0.6710]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.7525, 1.1725]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.3604, -1.5086]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.5381, 0.4856]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.0589, -1.9049]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.2709, -1.8908]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.3451, -0.3641]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.3847, 1.7353]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.8885, -1.6147]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.6259, -1.8252]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.0642, -0.5629]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.4280, -0.7355]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.7694, -1.7354]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.8141, -1.2372]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.8490, 0.8159]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.7591, 0.4298]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.0385, 1.8158]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.7456, -1.9735]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.9529, 0.3683]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.3750, -0.1643]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.8202, -1.3458]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.6070, 0.5968]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.1093, -1.9311]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.0871, -1.2765]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.7886, 0.8497]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.5894, -0.0139]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.9139, -1.6447]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.8614, -1.8780]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.3275, -0.2809]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.6595, -0.4200]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.2748, -1.3265]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.9271, 1.2941]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.0110, -1.5355]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -0.9228, -1.7637]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.5348, -0.2099]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.5103, -0.5271]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.4177, -0.3358]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.3354, -1.1724]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.1064, -1.4993]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.8755, -0.8115]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.7605, 1.1400]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 0.8452, -1.2060]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, -1.9758, 0.8853]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [1.0, 1.7743, -0.2592]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5336, -0.2287] = 427.5885, sampling [0.0, -1.3943, 1.9539]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 5213.00, Rho = 1.000
(iter 218) [0.0, -1.3943, 1.9539] = 450.5578, sampling [0.0, 1.4381, 1.9334]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 6213.00, Rho = 1.000
(iter 219) [0.0, 1.4381, 1.9334] = 454.2935, sampling [1.0, -1.1932, -1.6545]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 7213.00, Rho = 1.000
(iter 219) [0.0, 1.4381, 1.9334] = 454.2935, sampling [0.0, 0.4689, 0.2810]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 7214.00, Rho = 1.000
(iter 221) [0.0, 0.4689, 0.2810] = 455.6443, sampling [1.0, 1.5517, -0.7639]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 8214.00, Rho = 1.000
(iter 221) [0.0, 0.4689, 0.2810] = 455.6443, sampling [0.0, -1.0987, 1.1551]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 8215.00, Rho = 1.000
(iter 221) [0.0, 0.4689, 0.2810] = 455.6443, sampling [0.0, 1.0683, 1.1207]. Recommendation = [0.0, 0.4689, 0.2810], Current Cost = 9215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.5943, 0.3271]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 10215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.1175, -0.0460]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 11215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.2393, 0.1194]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 12215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.8883, 0.4772]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 13215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.4398, 0.0487]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 14215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.2509, 0.1794]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 15215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.0739, -0.1867]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 16215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.6555, 0.7565]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 17215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.6871, 0.8782]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 18215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.1573, 0.2881]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 19215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.2133, 0.0185]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 20215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.0981, 0.9282]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 21215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.6089, 0.0896]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 22215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.2327, 1.9089]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 23215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.6882, 0.3460]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 24215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.1959, -0.1082]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 25215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.1525, 0.3051]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 26215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.9714, 1.2376]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 27215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.4180, -0.0217]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 28215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.4501, 1.8375]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 29215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.1133, -0.3420]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 30215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.5244, 0.0038]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 31215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.2644, 0.2515]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 32215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.2209, -0.4474]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 33215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.9553, 1.4393]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 34215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.4298, -0.1181]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 35215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.3008, 0.5529]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 36215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -1.4429, 1.8952]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 37215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.7231, 0.9029]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 38215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.5052, -0.1280]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 39215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.7632, 0.2092]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 40215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.2856, 0.5686]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 41215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.9794, 1.3784]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 42215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.5840, 0.6844]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 43215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -1.1515, 0.7325]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 44215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.3296, -1.2320]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 45215.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, 1.1546, -1.5917]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 45216.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.2949, -0.4530]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 45217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.0017, -0.5462]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 46217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.8558, 0.2610]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 47217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -1.2827, 1.0696]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 48217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.9802, 0.4386]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 49217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.6452, 0.3849]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 50217.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.9107, 0.1303]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 50218.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.2800, 1.0553]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 51218.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.1314, 1.8642]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 52218.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, 1.6716, -1.1153]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 53218.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.6595, 0.9876]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 53219.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.3249, 0.7107]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 54219.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.5728, -0.3905]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 55219.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.5874, 1.0774]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 55220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.9589, 1.3291]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 56220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.1969, 0.7395]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 57220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.2085, 1.9413]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 58220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.2278, 0.7997]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 59220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.8695, 0.1027]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 60220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.3397, -0.5826]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 61220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.8099, 1.3620]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 62220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.3717, -1.5382]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 63220.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.0174, -0.9312]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 63221.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -1.4886, 1.3271]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 64221.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.0431, -1.5738]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 65221.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.6890, 1.2996]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 65222.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.5081, -0.2509]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 66222.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.5222, 1.0100]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 67222.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -1.1598, 0.5176]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 68222.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, 1.1714, -1.4498]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 69222.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 0.9734, 0.2245]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 69223.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, 1.0052, 0.4542]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 70223.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.0899, 0.8255]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 71223.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, 1.3235, -1.4860]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 72223.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.5099, -1.3638]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 72224.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, 1.4062, -1.1309]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 72225.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.9929, 0.2058]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 72226.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.3154, 0.7782]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 73226.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [1.0, -1.3069, -1.7262]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 74226.00, Rho = 1.000
(iter 224) [0.0, 1.0683, 1.1207] = 456.2530, sampling [0.0, -0.4456, -0.6039]. Recommendation = [0.0, 1.0683, 1.1207], Current Cost = 74227.00, Rho = 1.000
