(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.2087, 0.8738]. Recommendation = [0.0, 0.0443, -0.2794], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.1409, -1.6207]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.9545, -1.6654]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.8920, 1.6367]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9737, 1.0020]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.3055, -1.4212]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.5606, 0.4655]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.3586, -1.5131]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.1252, -1.6838]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.5109, 0.6023]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7692, 1.3151]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.3089, -0.1494]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.6484, -1.3766]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.5199, -1.6099]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.6291, 1.0381]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.3738, 1.8430]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.3694, -0.3221]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.1263, -0.3743]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.5631, -1.7283]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.8485, 0.7813]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.1078, -0.7177]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.4869, -1.9414]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.5880, 0.9160]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.7248, -1.4708]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.8140, 0.1878]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.9796, 1.6092]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.3690, -1.5818]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.7351, 1.1659]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.2477, -0.6257]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.9653, -1.2274]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.8929, 1.2419]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.0103, 1.5960]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.1036, -0.9351]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.6136, -1.9710]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.6929, 0.9058]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.3237, -0.4772]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.7961, -1.7996]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.5862, -0.3430]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.8148, 0.5037]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.0865, -1.3485]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.3457, 1.8691]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.2507, -0.7847]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.6536, -0.2197]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.1504, -1.0583]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9634, 0.7030]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.7956, -1.6400]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4435, -0.6866]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.9057, 0.1552]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -0.9532, -1.9226]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.0585, -1.7585]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.2808, -1.1353]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.4802, -0.7032]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.1853, -1.3311]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.8380, 0.4225]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.8140, -1.8788]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9060, -0.4274]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.0240, -1.7838]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.4185, -0.8705]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.9442, -0.1775]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.3641, -1.2151]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4070, -1.9179]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.2660, -0.7397]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.9777, -1.8134]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4119, -1.1018]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.2969, -1.5952]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.3388, -1.4943]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.8392, -0.8950]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7051, 0.0187]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.7703, -0.8167]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.6275, -0.4431]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9428, 0.4404]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 0.8658, -1.8687]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4560, -1.3690]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.1975, -1.7216]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.4075, -1.7039]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7784, -0.4013]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.5351, -1.3133]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.4957, -0.8578]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.7510, -0.6433]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.6370, -1.2553]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.5609, -1.9850]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.6664, -0.9988]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.5093, -1.8407]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4300, -1.1692]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9332, -0.9266]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.9958, 0.9792]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.6894, -1.2446]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.9868, -1.2642]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.6606, -1.5226]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7410, -1.8905]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.6747, -1.8241]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4767, -1.3111]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.4992, -1.9584]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.4365, -1.6578]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.8703, -0.4480]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.7844, -0.7549]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.8802, -0.7837]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7459, -1.7614]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, 1.7057, -1.4548]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [1.0, -1.7140, -1.0737]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 0.3055, -1.4212]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 0.3565, -1.2949]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 6250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, -1.1122, -0.3018]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 7250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, -1.1773, 0.6696]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 8250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, -1.3388, -1.4943]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 9250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 0.7961, -1.7996]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 10250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 1.9634, 0.7030]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 11250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 0.5790, 1.4716]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 12250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, -0.5926, -0.6605]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 13250.00, Rho = 1.000
(iter 10) [0.0, 0.0443, -0.2794] = 447.4676, sampling [0.0, 1.1738, 1.1750]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 14250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, 1.0277, 1.7472]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 15250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -0.4553, -1.1404]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 16250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -0.6578, -0.0481]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 17250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -1.3918, 1.8087]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 18250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -1.0240, -1.7838]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 19250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -1.5093, -1.8407]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 20250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -0.8406, -0.1254]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 21250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -0.5319, -0.1618]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 22250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -1.7051, 0.0187]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 23250.00, Rho = 1.000
(iter 264) [0.0, 1.1738, 1.1750] = 452.1586, sampling [0.0, -0.1604, 0.1051]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 24250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -1.1504, -1.0583]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 25250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.3843, -0.9633]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 26250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -1.8561, 1.4487]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 27250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.9777, -1.8134]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 28250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.4641, -0.5248]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 29250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.5422, 1.0615]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 30250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.3828, 0.6248]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 31250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.6747, -1.8241]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 32250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.5109, 0.6023]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 33250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.9990, 0.7179]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 34250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.5880, 0.9160]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 35250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.6484, -1.3766]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 36250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.3237, -0.4772]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 37250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.5631, -1.7283]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 38250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.2467, -1.0402]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 39250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 0.1538, 0.7234]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 40250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.3455, 1.0750]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 41250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.3690, -1.5818]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 42250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.2205, 0.5212]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 43250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.4435, -0.6866]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 44250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.7817, 1.7240]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 45250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.8483, -1.5421]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 46250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.4908, 1.8904]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 47250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.9765, 0.2626]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 48250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -1.4185, -0.8705]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 49250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, -0.1868, -0.3133]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 50250.00, Rho = 1.000
(iter 274) [0.0, -0.1604, 0.1051] = 454.3227, sampling [0.0, 1.9428, 0.4404]. Recommendation = [0.0, 0.7360, 0.5622], Current Cost = 51250.00, Rho = 1.000
