(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.7493, -0.3864]. Recommendation = [0.0, -1.0804, 0.1980], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.7902, -0.9742]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6896, 0.8483]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.0524, -0.5078]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.5421, 1.4681]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.6732, 1.3053]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.2865, -1.4031]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.6984, -0.7711]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.9994, -0.7251]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.2917, -0.3057]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.0835, -1.3367]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.7045, 1.7218]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.2691, -1.7128]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.2993, -1.1089]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.4409, -1.4990]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.9924, -0.8869]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.8055, -1.0496]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6384, 1.1041]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6251, 1.4300]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.8677, -1.9447]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.9843, -0.4492]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.2745, -0.1214]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.4193, 1.8939]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.5094, 1.0819]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.9218, -1.9714]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.8945, -1.1649]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.5980, -1.3903]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.4675, -1.2891]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.4009, -1.6030]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.4671, 0.0459]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.7951, -1.7070]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.9461, 0.8410]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.4255, 0.0070]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.9579, 0.6389]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.2328, -0.6558]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.4191, 0.2127]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.3653, -0.7563]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.5750, -0.1740]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.8813, -1.5050]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.6662, -1.1698]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.7548, 1.0970]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.9681, 1.8633]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.7712, -1.7460]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.1552, -1.0268]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.3352, 1.8215]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.9092, -1.2707]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.9476, -1.9131]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.1844, -0.8122]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.7246, 0.5283]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.8985, 0.0258]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.2042, -1.2343]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.4303, -1.5638]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.6070, 0.3048]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.4406, -0.7069]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6559, 0.0747]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.5090, 0.1671]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -0.9908, -1.6703]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.6946, -0.5973]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.1136, -0.8787]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.8457, 0.3240]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.5856, -0.3398]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.7748, 0.8996]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.3608, -0.9562]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.1998, -1.5893]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 0.9001, -1.6270]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.4436, -1.0844]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.7407, -0.8374]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.3465, -1.9284]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6988, 0.8143]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.8644, 1.2123]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.0213, -1.8148]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.8253, 0.4733]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.2128, -1.4302]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.9325, -0.9801]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.8167, 0.1310]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.3433, -1.8042]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.5556, -1.0720]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.3402, -1.4464]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.9771, 0.2516]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.1546, -1.8753]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.8922, -1.3049]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.4157, -1.9910]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.8545, -0.0658]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.4934, -1.0183]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.4684, -1.6893]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.8230, -1.8398]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.7291, -0.9342]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.6647, -1.2000]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.6521, -0.6339]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.6318, -1.5385]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 1.8355, -1.1472]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.9190, -1.5211]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, 2.0000, -1.4239]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [1.0, -1.3815, -1.8650]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -1.0804, 0.1980] = 358.0325, sampling [0.0, 0.7356, 0.5536]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 5244.00, Rho = 1.000
(iter 249) [0.0, 0.7356, 0.5536] = 456.2144, sampling [0.0, 1.1232, 1.2639]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 6244.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, -1.8014, -1.7350]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 7244.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, 1.7782, -1.6636]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 7245.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.8631, 0.7856]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 7246.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, -1.9605, -1.7865]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 8246.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, 1.7647, -1.7606]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 8247.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, -1.8594, -1.9624]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 8248.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.3187, 0.1494]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 8249.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [1.0, 1.8022, -1.6346]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 9249.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.5938, 0.2826]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 9250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.1485, -0.0117]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 10250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.8336, 0.6133]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 11250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.0059, -0.0491]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 12250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.0548, 1.9992]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 13250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.3813, -0.2374]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 14250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.2302, 0.9167]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 15250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.0213, -1.8148]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 16250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.3815, -1.8650]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 17250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.9579, 0.6389]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 18250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.2123, -0.7420]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 19250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.2311, -0.8309]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 20250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.3711, -1.0891]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 21250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.6559, 0.0747]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 22250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.0623, 1.9499]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 23250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.4820, 0.1063]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 24250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.4303, -1.5638]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 25250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.1911, -0.5532]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 26250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.4503, -1.4565]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 27250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.2965, 0.4322]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 28250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.2324, -0.8633]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 29250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.8677, -1.9447]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 30250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.2691, -1.7128]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 31250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.4255, 0.0070]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 32250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.2554, 0.7027]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 33250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.6429, 1.6174]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 34250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.0324, -1.2509]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 35250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.5856, -0.3398]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 36250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.8644, 1.2123]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 37250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.9681, 1.8633]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 38250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.7782, -1.6636]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 39250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.2328, -0.6558]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 40250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.3433, -1.8042]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 41250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.1546, -1.8753]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 42250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.9218, -1.9714]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 43250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.1539, 1.3254]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 44250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.3600, 0.4109]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 45250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -1.5421, 1.4681]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 46250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.5280, 1.0437]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 47250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.4158, 0.1134]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 48250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 1.0354, 1.3285]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 49250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, -0.2993, -1.1089]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 50250.00, Rho = 1.000
(iter 250) [0.0, 1.1232, 1.2639] = 456.2843, sampling [0.0, 0.1721, 1.4494]. Recommendation = [0.0, 1.1232, 1.2639], Current Cost = 51250.00, Rho = 1.000
