(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.1337, 0.2310]. Recommendation = [0.0, -0.2625, -0.4054], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.6297, 1.8581]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.4742, 1.7456]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.7340, 1.3685]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.3989, -1.7488]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.9809, -1.9685]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.4336, 0.4828]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.5187, 0.5037]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.0948, 1.5179]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.6489, -1.2868]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.4180, -1.2590]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.6441, 0.7984]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.1448, 1.8360]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.4326, -1.5976]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.8418, 0.3101]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.7184, 1.1607]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.2727, 1.8146]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.8357, -1.3076]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.3123, -1.9562]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.0375, -1.0704]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.3507, 0.1806]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.3417, -0.6492]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.5003, 0.5676]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.5762, -1.5667]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.4086, -0.1658]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.8418, 0.8216]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.9427, -1.2664]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.2922, 1.8875]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.1659, -0.9386]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.6582, -1.6752]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -0.6612, -1.9958]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.7086, -0.2999]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.7072, 0.4670]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 0.8651, -1.4355]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, 1.8170, 0.7003]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [1.0, -1.6317, -0.4874]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2625, -0.4054] = 432.2043, sampling [0.0, 0.4245, 0.1746]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 5186.00, Rho = 1.000
(iter 191) [0.0, 0.4245, 0.1746] = 455.9657, sampling [1.0, 0.7724, -1.8903]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 6186.00, Rho = 1.000
(iter 191) [0.0, 0.4245, 0.1746] = 455.9657, sampling [0.0, 0.8806, 0.7598]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 6187.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.3084, -0.8650]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7187.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 0.6305, -1.3859]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7188.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.2322, -0.8203]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7189.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.9490, 0.5121]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7190.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.6070, 0.5947]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7191.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 0.9861, -1.6299]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7192.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.2232, -1.1833]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7193.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -0.8624, -1.7229]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7194.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.2705, -0.7278]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7195.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.9155, 1.1943]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7196.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 0.7498, -1.8004]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7197.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.5373, -0.5004]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7198.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.2631, -1.3587]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7199.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.4565, -0.7808]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7200.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.7878, -0.2116]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7201.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.1419, -1.0841]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7202.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.9649, 0.6088]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7203.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.7444, -0.8872]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7204.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.1605, -1.5205]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7205.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.8797, -0.0078]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7206.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.0870, -1.9093]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7207.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.8975, 0.7760]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7208.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -0.9785, -1.8403]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7209.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.4068, -0.7567]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7210.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.4169, -1.1152]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7211.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.4753, -1.2254]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7212.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.8644, -0.7412]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7213.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.0510, -1.7089]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7214.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.8849, 0.3483]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7215.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.4475, -0.9052]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7216.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.2010, -1.8813]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7217.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.0094, -1.6894]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7218.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.9388, -0.6233]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7219.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.2617, -1.6326]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7220.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.6737, -0.3130]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7221.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.3719, -1.4995]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7222.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.5241, -0.8521]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7223.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.5986, -1.3201]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7224.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.2456, -1.9445]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7225.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.9906, -0.4465]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7226.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.9842, -0.1835]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7227.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.6764, -0.4608]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7228.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.3025, -1.7713]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7229.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.7281, -1.1245]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7230.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.4411, -1.5714]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7231.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.6583, -0.5831]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7232.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.5390, 0.2561]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 7233.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.2932, -1.8585]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8233.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.0038, -1.8179]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8234.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.6804, -0.5256]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8235.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.6365, -1.5157]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8236.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.9241, -1.4841]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8237.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.3320, -1.4593]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8238.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.7755, -0.7004]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8239.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.7690, -1.0015]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8240.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.5527, -1.6533]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8241.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.3206, 0.0668]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 8242.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.1042, 1.1243]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 9242.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.9228, -0.0993]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10242.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.7512, -1.2048]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10243.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.8174, -0.2260]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10244.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.8336, -1.0489]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10245.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.7231, -0.9251]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10246.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.8251, -1.8332]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10247.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, -1.8882, -1.5466]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10248.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [1.0, 1.6190, -1.6034]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10249.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.4428, -1.1954]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 10250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.2631, -1.3587]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 11250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.5187, 0.5037]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 12250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.8706, 1.7153]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 13250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.4169, -1.1152]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 14250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.2456, -1.9445]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 15250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.3885, -1.4546]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 16250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.7755, -0.7004]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 17250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.5989, 1.4807]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 18250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.7931, 0.8951]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 19250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.8651, -1.4355]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 20250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.7155, 1.9029]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 21250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.2337, 0.1177]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 22250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.9965, 1.6778]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 23250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.8259, -0.2059]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 24250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.0933, 1.3129]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 25250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.0401, -0.2873]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 26250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.9258, 1.5424]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 27250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.8256, -0.3420]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 28250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.9002, 1.5227]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 29250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.0510, -1.7089]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 30250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.4475, -0.9052]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 31250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.7878, -0.2116]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 32250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.9547, 1.2195]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 33250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.2251, 0.6623]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 34250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.2922, 1.8875]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 35250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.6567, 1.2359]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 36250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.9649, 0.6088]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 37250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.2920, 0.8158]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 38250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.0346, -1.7789]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 39250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.6582, -1.6752]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 40250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.2169, 1.9826]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 41250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.1800, 1.9217]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 42250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.1294, 0.4286]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 43250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.9155, 1.1943]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 44250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -0.8957, -0.1458]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 45250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.3123, -1.9562]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 46250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.1932, 0.2721]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 47250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.7072, 0.4670]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 48250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, -1.3025, -1.7713]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 49250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 0.9741, -0.2485]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 50250.00, Rho = 1.000
(iter 193) [0.0, 0.8806, 0.7598] = 456.2613, sampling [0.0, 1.7444, -0.8872]. Recommendation = [0.0, 0.8806, 0.7598], Current Cost = 51250.00, Rho = 1.000
