(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.0149, 0.9796]. Recommendation = [0.0, 0.1727, -0.0906], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.1586, -1.9215]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.1160, -0.1017]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.9266, 0.7917]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.8799, -0.9062]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.5174, 0.6587]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.2727, -1.9875]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.0250, -0.0073]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.3583, 0.4946]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.6976, -1.8798]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.1950, 1.7433]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.4763, 1.9559]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.7539, 1.8896]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.6153, 0.8859]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.2716, 0.9479]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.5889, -1.8987]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.9007, 0.0289]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.5962, -0.2838]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.9215, -1.2757]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.9482, -0.5603]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.9347, -0.8836]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.6451, -1.3648]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.1289, -0.9390]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.0337, -1.3794]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.2536, -0.6846]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.4954, 0.5181]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.6993, -1.5580]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.1145, 1.5414]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.0786, -1.0164]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.7947, -1.2216]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.7641, -1.6799]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3138, -0.2560]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.5924, 0.7580]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.5262, -1.9801]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.4262, -0.3840]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.7960, 1.4474]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.6514, 1.9754]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.1599, -1.2053]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.8626, -1.6594]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.9893, -1.6417]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.8690, -0.6038]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.0412, -1.5309]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.7399, 0.3388]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3500, -0.4830]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.2243, -1.2421]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.5447, -0.1859]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.7671, 0.5966]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.0602, -1.4075]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.8497, 1.4255]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.9374, 0.5111]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.8532, -1.7833]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.6653, 0.8690]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.0601, -1.3153]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.1871, -1.0537]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3084, -1.0828]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.6263, -0.4076]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3694, -1.8460]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.1385, -1.1215]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -0.8921, -1.3084]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.9232, -1.7134]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.4715, -0.2247]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.2675, -1.4213]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.5751, -0.8416]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.1011, -1.7327]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.8862, -0.4548]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.2812, -1.4483]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.3796, -1.8080]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.4797, -1.0630]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 0.9432, -1.5963]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.4839, -0.4405]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.6388, -0.5464]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.2144, -1.0995]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3847, -0.4792]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.7282, -1.0391]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.4204, -1.8682]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.7985, 0.3691]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.5791, -1.9514]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.8595, 0.4615]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.3417, -1.4677]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.5560, -1.4907]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.9589, -0.6955]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.9875, -0.7695]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.1435, -1.6978]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.8282, -0.3352]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.5380, -1.5469]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.5181, -1.1364]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.6349, -0.9243]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.7165, -1.2839]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.7683, -1.3359]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.9395, -1.1530]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.8357, -1.9176]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.5309, -1.7643]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.6589, -1.1692]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.6714, -1.5137]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.9119, -0.7558]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.6077, -1.8162]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.7908, -1.6835]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.9615, -1.5792]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, -1.9853, -0.6641]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [1.0, 1.9709, -0.7493]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1727, -0.0906] = 454.1643, sampling [0.0, 0.4910, 0.1841]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 5250.00, Rho = 1.000
(iter 255) [0.0, 0.4910, 0.1841] = 455.7164, sampling [0.0, 0.8639, 0.7257]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 6250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.0760, 1.0690]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 7250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.3647, 0.1583]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 8250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.5181, -1.1364]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 9250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.8799, -0.9062]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 10250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.2555, 0.9018]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 11250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.4319, 0.9138]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 12250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.9709, -0.7493]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 13250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.5819, 0.6143]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 14250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.5380, -1.5469]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 15250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.8532, -1.7833]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 16250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.5262, -1.9801]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 17250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.2420, -0.3436]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 18250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.8382, -1.4278]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 19250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.4055, 1.4084]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 20250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.8282, -0.3352]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 21250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.7126, 1.9335]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 22250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.4079, 0.0606]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 23250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.4715, -0.2247]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 24250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.6653, 0.8690]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 25250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.2512, 0.3169]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 26250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.0940, 1.4721]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 27250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.0601, -1.3153]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 28250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.6819, 1.7945]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 29250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.0701, 1.0977]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 30250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.5671, -0.5233]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 31250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.8044, 0.4473]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 32250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.0412, -1.5309]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 33250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.1160, -0.1017]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 34250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.4930, 1.8753]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 35250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.3297, 0.9641]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 36250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.1586, -1.9215]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 37250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.0720, -0.8610]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 38250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.4351, 1.5909]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 39250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.7523, 1.2022]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 40250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.7254, -0.6422]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 41250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.5696, -0.8741]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 42250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.2748, -0.3658]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 43250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.9615, -1.5792]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 44250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.8595, 0.4615]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 45250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.9074, 1.5200]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 46250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -0.9629, 0.4650]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 47250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 1.1599, -1.2053]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 48250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.0786, -1.0164]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 49250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, -1.4443, 1.5792]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 50250.00, Rho = 1.000
(iter 256) [0.0, 0.8639, 0.7257] = 456.2389, sampling [0.0, 0.9940, 0.0405]. Recommendation = [0.0, 0.8639, 0.7257], Current Cost = 51250.00, Rho = 1.000
