(iter 10) [0.0, -0.4706, -0.5862] = 388.9088, sampling [1.0, -0.2575, -0.1823]. Recommendation = [0.0, -0.4706, -0.5862], Current Cost = 5005.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.1451, 1.2780]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7149.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.6982, 1.1839]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7150.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.1141, -1.3826]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7151.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.4372, -1.3228]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7152.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.5955, 1.8436]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7153.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.6842, -1.4814]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7154.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.9340, -0.5736]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7155.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.3698, -0.0310]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7156.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.9558, 1.0823]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7157.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.2476, -0.6439]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7158.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.1283, -1.7009]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7159.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.1057, 1.8304]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7160.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.9628, 0.8424]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 7161.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.9828, -1.9717]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8161.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.0444, -1.5430]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8162.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.7048, -1.9464]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8163.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.8084, 0.9074]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8164.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.5669, -1.4446]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8165.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.3758, 1.4303]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8166.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.0776, -1.7311]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8167.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.8699, -1.1160]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8168.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.4904, 0.5789]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8169.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.9132, -0.5443]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8170.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.0878, -1.9918]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8171.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.6173, 1.2610]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8172.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.3430, -1.6216]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8173.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.3932, 0.1215]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8174.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.0289, -0.9099]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8175.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.2441, -0.4040]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8176.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9427, -1.3311]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8177.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.9063, 1.6153]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8178.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8831, -1.8742]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8179.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.1985, 1.5460]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 8180.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.0239, 0.0356]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 9180.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.7426, -1.1272]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 10180.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.5121, -1.7159]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 10181.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.4127, -1.9667]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 10182.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.4887, 0.1649]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 10183.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.4154, -0.2496]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11183.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.6755, -0.1330]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11184.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.7477, -1.7784]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11185.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7967, 1.3399]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11186.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.7788, 0.4106]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11187.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.4194, -1.8468]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11188.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.0348, -1.9345]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11189.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.8499, 1.0592]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11190.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.3230, -0.4890]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11191.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.8091, 0.5562]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 11192.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.9779, 0.8143]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12192.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.4621, 0.0750]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12193.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.0543, -1.2950]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12194.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.3014, -0.7377]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12195.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.8994, -1.1735]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12196.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.1484, -0.9518]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12197.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -0.9156, -1.0883]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12198.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.3899, -0.4351]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12199.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9592, 0.7147]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12200.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.2801, -0.8821]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12201.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 0.7151, -1.9180]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12202.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.3640, 0.2110]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 12203.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.5795, -0.5359]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13203.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.9961, -0.1470]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13204.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.1171, -1.5776]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13205.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.2527, -0.8625]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13206.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.0294, -1.4373]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13207.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.5174, -0.2275]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13208.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.5423, -0.3793]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13209.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.2237, -1.7578]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13210.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.3019, -1.3706]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13211.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9748, 0.3922]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13212.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.4520, -1.0776]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13213.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.1622, -1.8306]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13214.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.6335, -0.3224]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13215.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.6456, 0.3724]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 13216.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9841, -0.1055]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14216.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.5921, -0.2847]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14217.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.5229, -0.8778]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14218.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.3637, -1.6593]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14219.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.8663, 0.2714]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14220.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8419, -1.4631]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14221.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7734, -1.8221]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14222.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.6664, -1.3929]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14223.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7405, -1.5870]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14224.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.2234, -1.6642]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14225.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.6511, -1.1617]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14226.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.8935, 0.1015]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14227.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.6002, -0.6699]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14228.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.6938, -0.6088]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14229.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8375, -0.3843]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14230.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.4623, -1.7689]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14231.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.7185, -1.2191]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14232.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8882, -0.4296]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14233.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.3246, -1.6380]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14234.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.8267, -0.6975]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14235.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.9253, -1.6006]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14236.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7784, -0.4548]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14237.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.4945, -0.9840]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14238.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.7998, -0.8069]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14239.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8116, -1.6867]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14240.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7477, -0.3553]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14241.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.8691, -1.2584]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14242.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.7042, -1.3056]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14243.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.6328, -1.5649]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14244.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.2580, -1.5201]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14245.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, -1.4747, -1.0284]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14246.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.3873, -1.9012]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14247.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9172, -0.1220]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14248.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [1.0, 1.9319, 0.1405]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14249.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.5229, -0.8778]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 14250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.1998, -0.1699]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 15250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.5174, -0.2275]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 16250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.3881, -1.5163]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 17250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.7808, 1.8887]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 18250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.7354, 1.4218]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 19250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.5767, 0.2483]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 20250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.3637, -1.6593]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 21250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.9696, 0.5698]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 22250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.6063, 1.1154]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 23250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.2543, 0.8524]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 24250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.1303, -1.5019]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 25250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.1657, 0.5439]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 26250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.5175, -0.2890]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 27250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.1212, 0.3215]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 28250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.3557, 1.5062]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 29250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.5341, 0.7014]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 30250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.5423, -0.3793]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 31250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.2882, 0.7770]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 32250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.6236, -0.3200]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 33250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.8663, 0.2714]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 34250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.0444, -1.5430]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 35250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.6136, -0.7845]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 36250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.8419, -1.4631]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 37250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.5467, -0.6344]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 38250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.6990, 1.7098]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 39250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.1773, 1.2409]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 40250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.3235, 0.4819]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 41250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.1484, -0.9518]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 42250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.5922, 0.8918]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 43250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.0294, -1.4373]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 44250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.8420, -0.5065]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 45250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.8563, 1.7940]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 46250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.7211, 1.3485]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 47250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 0.8863, 1.8147]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 48250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -1.0866, 0.3040]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 49250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, -0.8009, -0.6054]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 50250.00, Rho = 1.000
(iter 118) [0.0, 0.7632, 0.6250] = 456.0631, sampling [0.0, 1.2476, -0.6439]. Recommendation = [0.0, 0.7632, 0.6250], Current Cost = 51250.00, Rho = 1.000
