(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.0044, 0.4554]. Recommendation = [0.0, -0.0218, -0.1950], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 1.0238, -0.5114]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.3289, -1.6869]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.3521, 1.7891]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -0.2192, -1.8497]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -0.4338, 1.8051]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.6212, -1.5330]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.1671, -1.5825]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 1.1491, -1.1003]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -0.0743, 1.6556]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -0.9721, -0.7077]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 1.5490, 0.4683]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 0.3360, -1.9627]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -1.9636, 0.9166]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -1.3191, -0.0076]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 1.0945, -0.7937]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, 1.1857, -0.4615]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [1.0, -0.5018, -1.3901]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0218, -0.1950] = 451.4348, sampling [0.0, 0.6303, 0.5263]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 5168.00, Rho = 1.000
(iter 173) [0.0, 0.6303, 0.5263] = 454.4996, sampling [0.0, 1.4074, 1.9326]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 6168.00, Rho = 1.000
(iter 174) [0.0, 1.4074, 1.9326] = 455.9032, sampling [0.0, -1.2572, 1.5172]. Recommendation = [0.0, 1.4074, 1.9326], Current Cost = 7168.00, Rho = 1.000
(iter 174) [0.0, 1.4074, 1.9326] = 455.9032, sampling [1.0, -1.6760, 1.3406]. Recommendation = [0.0, 1.4074, 1.9326], Current Cost = 8168.00, Rho = 1.000
(iter 174) [0.0, 1.4074, 1.9326] = 455.9032, sampling [0.0, -0.5853, 0.5375]. Recommendation = [0.0, 1.4074, 1.9326], Current Cost = 8169.00, Rho = 1.000
(iter 174) [0.0, 1.4074, 1.9326] = 455.9032, sampling [0.0, 0.1391, 0.1904]. Recommendation = [0.0, 0.0588, 0.0125], Current Cost = 9169.00, Rho = 1.000
(iter 174) [0.0, 1.4074, 1.9326] = 455.9032, sampling [0.0, 0.8903, 0.8200]. Recommendation = [0.0, 1.4074, 1.9326], Current Cost = 10169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -1.0701, 1.2257]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 11169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.4249, 0.0358]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 12169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 1.2648, 1.7284]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 13169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.1808, 0.2557]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 14169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -1.4450, 1.8469]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 15169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.7816, 0.9700]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 16169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.5903, 0.2908]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 17169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [1.0, -1.5250, 0.4884]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 18169.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [1.0, -1.1331, -0.6709]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 18170.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.6564, 0.1578]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 18171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.0588, 0.0125]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 19171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.9412, 0.7505]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 20171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.7251, 0.6480]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 21171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 1.3627, 1.2517]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 22171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.7042, 0.3844]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 23171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.0044, 0.4554]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 24171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.8083, 0.2848]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 25171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.2229, -0.2384]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 26171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.8967, 1.1522]. Recommendation = [0.0, 0.1793, 0.0274], Current Cost = 27171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -0.6849, 0.6963]. Recommendation = [0.0, 0.1793, 0.0274], Current Cost = 28171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.1793, 0.0274]. Recommendation = [0.0, 0.1793, 0.0274], Current Cost = 29171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -1.0524, 0.9081]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 30171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, -1.1766, 1.6057]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 31171.00, Rho = 1.000
(iter 179) [0.0, 0.8903, 0.8200] = 456.2130, sampling [0.0, 0.8552, 0.7311]. Recommendation = [0.0, 0.8903, 0.8200], Current Cost = 32171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.2988, 1.8955]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 33171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.9841, 1.4329]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 34171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.4901, 1.8189]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 35171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.6322, -0.0180]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 36171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.4874, -0.2753]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 37171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.0966, 0.0800]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 38171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.4043, 1.7566]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 39171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.2957, 0.7671]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 40171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.0776, 0.2314]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 41171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.1098, -0.5508]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 42171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -0.0587, -1.9177]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 43171.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 0.9244, -1.3745]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 43172.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.7542, 0.2680]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 43173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.4449, 0.8889]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 44173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.0132, 1.2458]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 45173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.5300, 0.6314]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 46173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.2633, -0.5306]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 47173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -0.6418, -1.9390]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 48173.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.0362, 1.6766]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 48174.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.6130, 0.8494]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 49174.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 1.9609, -1.0618]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 50174.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.1095, 0.8122]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 50175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.2307, 0.6573]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 51175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.3541, 1.1013]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 52175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.6906, 1.0864]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 53175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.7344, 0.1313]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 54175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.6157, 1.9090]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 55175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.5648, 0.6828]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 56175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.8647, 1.6355]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 57175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.9970, 0.2205]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 58175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.3970, -0.4683]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 59175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.4932, 1.0655]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 60175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.0086, -0.7672]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 61175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.8257, 1.2875]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 62175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.8103, 0.0973]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 63175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.0373, 0.8472]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 64175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -1.3399, -0.1077]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 65175.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -1.0307, -1.2049]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 65176.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 1.9043, 0.7110]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 65177.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.2257, -0.6476]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 65178.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -1.3847, -0.6153]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 66178.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.4203, -0.7279]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 66179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.8287, -0.1273]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 67179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.7023, 1.4188]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 68179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.9487, 1.9947]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 69179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.3559, 0.8683]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 70179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.5405, 1.1283]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 71179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.7992, 1.5550]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 72179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.8401, -0.2968]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 73179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.1572, -0.8393]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 74179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -0.9938, -0.6030]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 75179.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.1173, 0.9472]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 75180.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -1.5361, 0.1987]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 76180.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.3180, -0.5631]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 76181.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.2767, 0.9876]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 77181.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.8859, 1.9560]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 78181.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -0.7912, -1.6709]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 79181.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 0.7485, -1.5493]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 79182.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.1337, 0.7950]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 79183.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.1678, -0.9821]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 80183.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -0.5465, -1.3377]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 81183.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.4666, -0.8579]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 81184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.6293, 1.4961]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 82184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -1.1397, 0.1663]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 83184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.6589, 1.1374]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 84184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.4042, 1.1715]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 85184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 0.3815, -1.8692]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 86184.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.3999, 1.2709]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 86185.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.2637, -0.8683]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 87185.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.2884, -1.1059]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 88185.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 0.8776, -1.8051]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 89185.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.9697, -0.1594]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 89186.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 1.2394, 0.3121]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 90186.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 1.4775, -0.2630]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 91186.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.7826, -0.3795]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 91187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.0267, 1.0249]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 92187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.5606, 1.3757]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 93187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, 0.7526, 1.7114]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 94187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.1143, -1.1818]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 95187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.3437, 0.9971]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 96187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.9794, -0.3097]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 97187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.4524, -0.8874]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 98187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, -1.4801, -0.3998]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 99187.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [1.0, 1.6196, 0.5113]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 99188.00, Rho = 1.000
(iter 203) [0.0, 0.8552, 0.7311] = 456.2790, sampling [0.0, -0.8368, 1.7622]. Recommendation = [0.0, 0.8552, 0.7311], Current Cost = 99189.00, Rho = 1.000
