(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.0063, 0.4238]. Recommendation = [0.0, 0.1703, -0.1408], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.0453, -1.8153]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.3896, -1.7046]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.1822, -1.6419]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.1479, -0.0760]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.6425, -1.6049]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.7498, 0.9389]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.4958, -1.7631]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.4926, 0.4910]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.7383, 0.1111]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.0270, -0.7802]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.9390, 1.8966]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.9516, -0.9165]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.3726, 0.1420]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.4327, -0.5581]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.1989, -1.9286]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.8997, -1.2122]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.8746, -1.8837]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.8685, 0.9506]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.4155, 0.4071]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.5404, 0.3328]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.3366, -1.8252]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.3767, 1.7662]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.8545, -1.8440]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.5202, -0.3644]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.8443, -1.5950]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.2718, -1.5511]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.0814, -0.7360]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.2471, -0.7674]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.6947, 1.0119]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.6065, 0.4619]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.8347, -1.3063]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.5168, 0.1259]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.2428, 1.6838]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.0744, -1.1565]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.2071, -0.8877]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.8328, 1.2595]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.6899, -1.7456]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.0026, -0.9651]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.7861, -0.3799]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.5880, 0.5017]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.9552, 1.1920]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.7527, 0.6364]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.3732, -0.6712]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.0966, -1.4028]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.9929, -1.3734]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -1.0998, -1.3906]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 1.7791, 0.3931]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, 0.8172, -1.2000]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [0.0, 1.2781, 1.6626]. Recommendation = [0.0, 0.1201, -0.0240], Current Cost = 5199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.7084, 0.5402]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 6199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.4149, 0.1996]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 7199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.3892, 0.2120]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 8199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.4568, 1.9381]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 9199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9625, 0.7953]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 10199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.1545, 1.1570]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 11199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.2185, -0.0954]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 12199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.5987, 0.2949]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 13199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5266, 0.3736]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 14199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9494, 0.9800]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 15199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.1201, -0.0240]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 16199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.2440, 0.2729]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 17199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.3810, 0.0196]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 18199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.3054, 0.2555]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 19199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.6822, 0.6520]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 20199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.7928, 0.3497]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 21199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.8532, 1.3325]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 22199.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.2238, 1.6103]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 22200.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -0.9809, -1.2650]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 23200.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.6134, 0.7070]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 23201.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.7659, 0.5199]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 24201.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.4692, 0.3192]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 25201.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.1871, -0.7183]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 26201.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.4458, 0.4641]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 26202.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.9931, 0.0390]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 27202.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.0373, -0.3431]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 27203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.6111, 0.0058]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 28203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9401, 1.0939]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 29203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.7988, 1.0674]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 30203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.2043, 1.0079]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 31203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.0063, 0.4238]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 32203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.7525, 0.1740]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 33203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.5803, 1.8728]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 34203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5593, 0.6816]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 35203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.1508, 1.7379]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 36203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.6537, 0.8657]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 37203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.0904, -0.4044]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 38203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.1873, 1.1430]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 39203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.5717, -0.1657]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 40203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.3018, -1.1056]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 41203.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.5462, -0.2750]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 41204.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.5635, 0.0484]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 41205.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.1287, -0.4481]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 41206.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9915, 1.4985]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 42206.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.0122, 0.5474]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 43206.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.2507, -1.7314]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 44206.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -0.6621, -1.6798]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 44207.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.8592, 0.2594]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 44208.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.2817, -0.8544]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 45208.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.6066, -0.2257]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 45209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5068, 0.6626]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 46209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.1600, 0.9011]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 47209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.4270, 0.7472]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 48209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.7361, 0.0764]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 49209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9060, 1.2842]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 50209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.0389, -0.5752]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 51209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.5012, -0.5365]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 52209.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.8053, 1.3752]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 52210.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.3437, -0.8214]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 53210.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.3557, 1.1717]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 53211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.4531, -0.5208]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 54211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.3127, 1.0408]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 55211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.4230, 0.8620]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 56211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.4123, -0.5865]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 57211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.7386, 0.5605]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 58211.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.1102, 1.7984]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 58212.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.0085, 1.5662]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 59212.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.0079, -1.7210]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 60212.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.7287, 1.2151]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 60213.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.5700, 1.6666]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 61213.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.9184, 0.1456]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 62213.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5624, -0.3328]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 63213.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.8101, -0.5102]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 64213.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.6362, -0.2550]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 64214.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -0.8597, -1.8068]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 65214.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.2860, 0.8260]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 65215.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.0601, 0.5787]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 66215.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.7923, -0.0614]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 67215.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.1022, -0.6062]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 67216.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.2120, -0.8754]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 68216.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.2476, -0.8453]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 69216.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.1762, -1.5827]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 69217.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.2590, -1.9854]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 69218.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.2874, 0.7684]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 69219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.5196, 1.4477]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 70219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.0596, 0.8829]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 71219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5314, -0.4849]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 72219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.5237, -0.4656]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 73219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.0460, -1.1731]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 74219.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.2369, 0.9610]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 74220.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.8056, -0.1951]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 75220.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.5528, -0.7001]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 75221.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.4536, -1.4988]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 75222.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.1878, -1.0522]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 75223.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.8096, -0.7847]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 76223.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.9262, 1.8354]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 76224.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.6336, -0.4271]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 77224.00, Rho = 1.000
