(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.5660, -0.1608]. Recommendation = [0.0, -0.7743, 0.2597], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.8177, -0.8973]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.1382, -0.2455]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.9982, -1.7715]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.1836, -1.2596]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.6439, -1.4020]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.7920, 1.3999]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 0.3901, -1.6841]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.8795, 0.2895]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.3778, -1.3776]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.7503, 1.8080]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.5381, 1.9665]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.2164, 1.7189]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.4320, -1.5685]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 0.7894, -1.7477]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.9457, 1.8205]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.1522, -0.6705]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.9802, 0.6517]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.0437, -0.6491]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.6685, 0.7538]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.2453, -0.2764]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.3126, 0.1138]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 0.2732, -1.9812]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.3992, 0.2429]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.9712, -0.9436]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.9017, 1.6808]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.4920, 0.4672]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.7273, 0.9709]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 0.9021, -1.2923]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.8416, 1.6006]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.2020, -1.9885]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.5217, -1.8055]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.8710, -0.7118]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.8531, -0.9501]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.4399, 0.1728]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.4997, -1.6246]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.3873, -0.3194]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.9175, 1.0881]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.1494, -0.8083]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.7488, -1.6995]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.2246, -0.5876]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.4892, 0.0129]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.1238, -0.9223]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 0.9194, -1.4737]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, 1.8395, 0.8243]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -1.7329, 0.3448]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [0.0, 1.3357, 1.8485]. Recommendation = [0.0, 1.3357, 1.8485], Current Cost = 5196.00, Rho = 1.000
(iter 201) [0.0, 1.3357, 1.8485] = 455.7742, sampling [1.0, -0.4051, -1.6769]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 6196.00, Rho = 1.000
(iter 201) [0.0, 1.3357, 1.8485] = 455.7742, sampling [1.0, -1.9319, -0.1386]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 6197.00, Rho = 1.000
(iter 201) [0.0, 1.3357, 1.8485] = 455.7742, sampling [0.0, 0.6314, 0.4474]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 6198.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.5080, 0.2095]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 7198.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.5203, -0.1793]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8198.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -0.9096, -1.8494]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8199.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.2503, -0.7634]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8200.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.2331, -1.1500]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8201.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.3276, -0.7689]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8202.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -0.8420, -1.5666]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8203.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.0131, -1.6389]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8204.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.8202, -1.5917]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8205.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.6874, 0.1496]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8206.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.9596, 0.7342]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8207.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.6062, -0.4146]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8208.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.9301, 1.4370]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8209.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.3729, -0.8549]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8210.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.7870, 0.7145]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8211.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.9756, -0.0487]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8212.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -0.7921, -1.6531]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8213.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.1571, -1.9639]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8214.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.4581, -1.0919]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8215.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.6924, -0.0186]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8216.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.6096, -0.3655]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8217.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.0387, -1.7833]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8218.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.6985, -0.6840]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8219.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.4670, -0.8270]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8220.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.8848, 0.2067]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8221.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.5770, -0.5713]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8222.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.2776, -0.7926]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8223.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.4481, -1.2296]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8224.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.3740, -1.5401]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8225.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.7672, -0.2997]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8226.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.3067, -1.8308]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8227.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.7570, 0.0857]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8228.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.0583, -1.8641]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8229.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.4438, -0.3286]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8230.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.2606, -1.3192]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8231.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.5102, -1.8728]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8232.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.8236, 0.0732]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8233.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.9147, -1.1140]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8234.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.7383, -0.5560]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8235.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.8606, -1.3380]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8236.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.6266, -0.4645]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8237.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.5526, -1.9240]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8238.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.1289, -1.9447]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8239.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.5423, -1.1237]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8240.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.6632, -0.3700]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8241.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.1810, -1.9084]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8242.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.6963, -1.4559]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8243.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.5066, -1.2145]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8244.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.6608, -1.7381]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8245.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.7607, -1.5320]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8246.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, 1.9408, 0.7376]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8247.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.8375, -1.4932]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8248.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.0912, 1.3026]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 8249.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [1.0, -1.9038, -1.8121]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 9249.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.9825, -0.7310]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 9250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.1836, -1.2596]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 10250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.1746, 1.1081]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 11250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.7233, 0.6695]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 12250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.5066, -1.2145]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 13250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.0584, 1.6675]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 14250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.5840, 0.5881]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 15250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.2331, -1.1500]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 16250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.3067, -1.8308]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 17250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.2395, 1.9103]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 18250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.8471, -0.1583]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 19250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.9194, -1.4737]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 20250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.4320, -1.5685]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 21250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.9563, 1.6167]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 22250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.1110, 0.4597]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 23250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.4760, 1.2410]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 24250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.1189, 1.8660]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 25250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.0386, 0.4943]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 26250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.3778, -1.3776]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 27250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.6972, -0.7457]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 28250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.3776, 0.3314]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 29250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.0455, -1.3523]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 30250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.6266, -0.4645]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 31250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.8710, -0.7118]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 32250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.7383, -0.5560]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 33250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.7335, -0.0047]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 34250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.8644, 0.3969]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 35250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.6231, 1.5429]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 36250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.3276, -0.7689]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 37250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.6648, 1.1343]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 38250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.0387, -1.7833]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 39250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.8202, -1.5917]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 40250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.4794, -1.0003]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 41250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.9408, 0.7376]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 42250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.2020, -1.9885]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 43250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.1494, -0.8083]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 44250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.5682, -0.2332]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 45250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.3207, -0.0989]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 46250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.3729, -0.8549]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 47250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.8569, 1.0793]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 48250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.0014, -0.0395]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 49250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.0131, -1.6389]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 50250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.6731, -0.8346]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 51250.00, Rho = 1.000
