(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.1058, 0.2367]. Recommendation = [0.0, 0.2716, -0.0400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.3450, -0.4662]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.2980, -1.6009]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.6944, -1.4682]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.1966, 1.8292]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.0602, -1.6487]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.7540, 0.4541]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.3486, -1.9153]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.5890, 0.4273]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.6640, 1.1825]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.9590, -0.2367]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.2878, -0.1160]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.5700, -1.3208]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.4975, -1.7126]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.1687, -0.4494]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.3834, 1.5990]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.0927, -1.2394]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.9385, 1.2097]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.4135, 0.2574]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.1477, -0.7318]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.4183, -1.4353]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.6713, -1.7416]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.2057, -0.8136]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.8012, 0.5832]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.7684, -1.5654]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.2955, -0.3234]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.2864, 1.8178]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.5446, 0.6922]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.8827, -1.4238]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.0735, -1.5894]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.7930, 0.1281]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.8938, 0.9887]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.2290, -0.5840]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.3655, -0.1814]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.3164, 1.9069]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.5387, 0.1119]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.2399, -1.1517]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.1106, -1.9643]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.8589, -0.8561]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.4296, -1.8473]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.5261, -0.3840]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.8868, 0.6688]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.8835, 1.4355]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.5539, -1.9422]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.5699, -1.7640]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.3594, -0.6401]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.8886, -1.7786]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.6142, 0.2998]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.8483, -1.5259]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.8388, 1.1201]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.6085, 0.1931]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.9065, -0.9709]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.9856, 0.5143]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.5336, -0.2451]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.6194, -0.8277]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 0.7834, -1.4791]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.2496, -0.6672]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.1020, -1.8636]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.2141, 1.8479]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.4814, -0.5453]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.3778, -1.0245]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.5827, 0.3598]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.3047, -1.4076]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.6759, -0.0899]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.1234, -1.6876]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.4049, -1.0505]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -1.6378, -0.6007]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, -0.9700, -1.8851]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.3674, -1.8375]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.9605, -1.9793]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [1.0, 1.8269, 0.6263]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2716, -0.0400] = 454.4763, sampling [0.0, 1.2521, 1.5410]. Recommendation = [0.0, 0.1798, -0.0241], Current Cost = 5221.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.9803, 0.8951]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 6221.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.5272, 0.3301]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 7221.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.3222, 1.9428]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 8221.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, 1.5901, -0.4157]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 9221.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.0866, 1.3074]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 9222.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, -1.7040, -0.3150]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 10222.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.1204, 0.0217]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 10223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.5442, 0.5648]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 11223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.7253, 0.7891]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 12223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.0105, 1.1191]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 13223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.8978, 0.6230]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 14223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.4504, 0.0439]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 15223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, -1.2760, -1.8947]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 16223.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.6234, 0.0696]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 16224.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.0129, -0.3007]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 17224.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.1058, 0.2367]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 18224.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.7889, 0.7559]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 19224.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, 1.4511, -1.4907]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 20224.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.0983, 1.4238]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 20225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.3663, 0.0562]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 21225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.0677, 0.8098]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 22225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.2959, -0.0649]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 23225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.0399, -0.1328]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 24225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.1291, 0.3426]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 25225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.6036, 0.2204]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 26225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, -1.8619, -1.6281]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 27225.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.1961, 1.7022]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 27226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.8453, 0.9549]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 28226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.1798, -0.0241]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 29226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.5386, 0.4140]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 30226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.1900, 0.1751]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 31226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.3730, 0.4743]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 32226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.4235, 1.6393]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 33226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.8189, 1.0721]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 34226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.9566, 0.6809]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 35226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.1548, -0.3780]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 36226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, 1.4695, -0.9551]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 37226.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.4541, -0.3520]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 37227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.1329, 0.3167]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 38227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.9691, 0.5081]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 39227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.7128, 0.9080]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 40227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.0276, 0.5353]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 41227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.6889, -0.0550]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 42227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.2172, 1.8789]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 43227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.3840, 0.7137]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 44227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.4957, 0.6483]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 45227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.8022, 1.1423]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 46227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.1407, 1.9207]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 47227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, 1.7758, -0.8971]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 48227.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, -1.3222, -1.1163]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 48228.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.3002, 1.0532]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 48229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.0566, -0.4276]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 49229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.8166, 1.0162]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 50229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.9080, 1.3429]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 51229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.3058, 0.4810]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 52229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.4877, 1.5545]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 53229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.0672, 1.6522]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 54229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.7382, 1.0024]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 55229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.3404, 0.7418]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 56229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.0863, -0.7652]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 57229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, -1.9558, -0.5018]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 58229.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.5263, 0.5928]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 58230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.1529, 0.8221]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 59230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.6058, -0.2864]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 60230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.8737, -0.0010]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 61230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.0050, 0.2492]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 62230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.6851, -0.3592]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 63230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.9320, 1.6030]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 64230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.0483, 0.3853]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 65230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.2259, -0.8391]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 66230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 0.3917, 0.9759]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 67230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -0.6234, 1.2241]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 68230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [1.0, 1.2376, -1.9842]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 69230.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, 1.0034, 1.7885]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 69231.00, Rho = 1.000
(iter 226) [0.0, 1.2521, 1.5410] = 456.1645, sampling [0.0, -1.0434, 0.4327]. Recommendation = [0.0, 1.2521, 1.5410], Current Cost = 70231.00, Rho = 1.000
