(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.1523, 0.9405]. Recommendation = [0.0, -0.3420, -0.6048], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.4760, -1.2741]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.1948, -1.5734]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.8644, 1.5814]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.0378, -0.4329]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.5059, 0.4965]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.3158, -1.4204]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.2211, 1.7978]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.1204, 0.0789]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.6031, 1.8745]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.4830, -0.4549]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.5868, 0.6574]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.5074, -1.2600]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9869, -0.2333]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.1230, 1.6851]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.7081, 1.1947]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.9222, -0.9000]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.3656, -1.8006]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.5197, -1.6929]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.4563, 0.3353]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.9665, 1.1581]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.9796, -0.6886]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.1589, -0.8135]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.2276, -1.7178]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9182, 1.2439]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.6627, -1.4707]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.1446, -1.6236]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.7444, 0.6786]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.1061, -1.3342]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.8523, -0.8711]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.1134, -0.5657]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.5685, -1.4282]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.2450, -1.5860]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.9995, -1.0127]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.8271, -1.7366]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.8742, -1.9309]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.7671, -1.9113]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.9158, 1.4273]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.7890, 1.0405]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.4545, -1.2871]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.6824, 0.6937]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.5324, 0.2075]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.2291, -0.7881]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.0689, -1.3008]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.5768, -0.0224]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.1053, 1.6113]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9833, 0.8014]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.6346, 0.3928]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.8394, 1.3283]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.4266, -0.4972]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.6501, 0.3600]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.9956, -1.6427]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.3346, -0.9581]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.8132, -1.8399]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.2039, -0.8905]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.6909, 0.2362]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.3200, -1.2379]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.2867, -1.1903]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.7701, -0.0863]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.3377, -1.0260]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.2302, -1.6501]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 0.8980, -1.8617]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9386, -0.8318]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.7171, -1.8421]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.8626, 1.3487]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.9458, 0.4507]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.2481, -1.3854]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.6644, 0.0274]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -0.7688, -1.9599]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.4506, -0.9606]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.4950, -0.9794]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.8516, -0.5800]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.3266, -1.7564]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9028, 1.2153]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.3644, -1.0661]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.7430, -0.4860]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.4728, -0.5143]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.6131, -0.0549]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.4396, -1.1662]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.5907, -1.1698]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.5674, -1.5009]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.6568, -0.9391]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.3684, -1.0939]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.2603, -1.9748]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.6016, -1.5532]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.7999, -0.3244]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, -1.9257, -1.4418]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.8968, 0.4009]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [1.0, 1.8793, -1.5498]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3420, -0.6048] = 402.4100, sampling [0.0, 1.2934, 1.6771]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 5239.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.4678, -1.7786]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6239.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.9548, -0.4007]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6240.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.6450, -1.3698]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6241.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.5558, -1.1054]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6242.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.3941, -0.7388]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6243.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.5798, -1.6789]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6244.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, 1.8136, -0.6305]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6245.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.9568, 0.8707]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 6246.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.0991, 1.1455]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 7246.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.6974, -1.8737]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 8246.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.5294, -1.8095]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 8247.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.6773, -1.7660]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 8248.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.5380, 0.2441]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 8249.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [1.0, -1.8407, -1.4879]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 9249.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.1589, -0.8135]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 9250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.0378, -0.4329]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 10250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.9995, -1.0127]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 11250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.2603, -1.9748]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 12250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.7671, -1.9113]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 13250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.5907, -1.1698]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 14250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.9748, -1.0505]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 15250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.8271, -1.7366]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 16250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.5324, 0.2075]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 17250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.6339, 0.3196]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 18250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.7542, 1.7580]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 19250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.7430, -0.4860]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 20250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.1561, 0.0636]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 21250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.1932, 1.7144]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 22250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.9158, 1.4273]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 23250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.8136, -0.6305]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 24250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.1231, 1.0238]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 25250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.4892, 1.2916]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 26250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.3473, -0.0037]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 27250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.8407, -1.4879]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 28250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.3950, 0.7915]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 29250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.1003, 1.7836]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 30250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.9386, -0.8318]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 31250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.4434, 0.7523]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 32250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.9224, 1.4068]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 33250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.3920, 1.0737]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 34250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.7672, 1.4779]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 35250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.4435, 1.4100]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 36250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.8523, -0.8711]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 37250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.6346, 0.3928]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 38250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.2806, -1.0836]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 39250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.5414, 1.7330]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 40250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.8771, -0.9145]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 41250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.2727, 0.1192]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 42250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.8793, -1.5498]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 43250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.7999, -0.3244]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 44250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.4055, -0.2507]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 45250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -0.8105, 0.5473]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 46250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, -1.7918, 0.9489]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 47250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.7171, -1.8421]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 48250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.0327, 1.2690]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 49250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 1.4396, -1.1662]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 50250.00, Rho = 1.000
(iter 244) [0.0, 1.2934, 1.6771] = 456.2121, sampling [0.0, 0.6031, 1.8745]. Recommendation = [0.0, 1.2934, 1.6771], Current Cost = 51250.00, Rho = 1.000
