(iter 10) [0.0, 0.8475, -0.2100] = 370.1170, sampling [1.0, -0.4994, 0.4145]. Recommendation = [0.0, 0.8475, -0.2100], Current Cost = 5005.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.3694, -1.7198]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 11145.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.8863, -0.1979]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 11146.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.0735, -0.1148]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 11147.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.3453, 0.0857]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 12147.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.2712, -0.1491]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 13147.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.3585, 1.7109]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 13148.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.4484, 0.3782]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 14148.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.6753, 0.5903]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 15148.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.4719, 0.6255]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 16148.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.4231, 0.0134]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 16149.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.1185, 1.1575]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 17149.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.6620, -1.3393]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 18149.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.1696, -0.0435]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 18150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.2797, 0.0361]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 19150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.2460, -0.0538]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 20150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.9039, 1.0705]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 21150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.7691, 0.2981]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 22150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.2528, 1.3764]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 23150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.0869, -0.2647]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 24150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.5597, 0.6040]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 25150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.4261, -0.1373]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 26150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.0925, 0.9199]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 27150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.0623, 1.4305]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 28150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.7161, 0.1270]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 29150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.5685, 0.6589]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 30150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.1024, 1.7464]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 31150.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.0278, 0.4589]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 31151.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6309, 0.7783]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 32151.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.9555, -0.9575]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 33151.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.5400, -1.6221]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 33152.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.0757, 1.7122]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 33153.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.1723, 1.7887]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 33154.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.1690, -0.0195]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 34154.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.4514, 0.4431]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 34155.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.7599, 1.0410]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 34156.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.6249, 0.8252]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 34157.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.7023, -1.9489]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 35157.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.2949, -0.3357]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 35158.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.1223, -1.9774]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 35159.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.8455, 1.4513]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 35160.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.2484, -0.4389]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 35161.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.4263, 0.1942]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 36161.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.2667, -0.6157]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 36162.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.2269, 0.9622]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 36163.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.8279, 1.2274]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 37163.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8493, 1.3185]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 38163.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.3107, 0.6218]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 38164.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.6126, 0.8938]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 39164.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.0860, 1.6714]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 39165.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.7869, 0.2426]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 40165.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.4318, -0.0967]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 41165.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.9684, 1.6332]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 41166.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.7868, -1.3076]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 41167.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.1064, 1.9284]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 41168.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.2203, -0.5913]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 41169.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.7222, 1.0274]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 42169.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.4551, -1.7715]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 43169.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.8780, 0.3108]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 43170.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.0489, 1.4862]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 44170.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.0547, -0.8577]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 45170.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.3252, 1.3629]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 45171.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.5841, 0.7660]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 46171.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.5415, 0.5629]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 47171.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.1302, 0.6467]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 47172.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6530, -0.1735]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 48172.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.2327, 1.9691]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 49172.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.4822, 1.5096]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 49173.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.0347, 0.5190]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 50173.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.7639, -1.5282]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 51173.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.4818, 0.7460]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 51174.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6124, 0.8700]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 52174.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.9618, -1.5971]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53174.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.7323, -1.4206]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53175.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.0598, -1.8399]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53176.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.3646, -0.7120]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53177.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.5582, 0.3391]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53178.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.4731, 1.5908]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 53179.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.6463, -1.7061]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54179.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.0355, -1.2741]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54180.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.4453, -1.6887]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54181.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.5982, -1.9349]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54182.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.7196, 0.9776]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54183.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.1437, -0.7294]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 54184.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8819, 1.1061]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 55184.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.8348, 0.2599]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 55185.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.9314, -1.5483]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56185.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.7377, 0.0678]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56186.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.0881, -1.9080]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56187.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.7320, 0.4306]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56188.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.1478, -0.8258]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56189.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.0159, 0.7342]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 56190.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.9877, 1.6244]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 57190.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.1467, -1.1611]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 58190.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.4071, -0.4710]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 58191.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.2019, -0.8663]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 58192.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.5940, -1.8864]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 58193.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.8735, 0.0486]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 58194.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.0017, 1.8407]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 59194.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.9252, 0.8124]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 60194.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.5482, -0.5037]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 60195.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.3600, 0.9041]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 61195.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.2718, 0.7942]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 62195.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.4069, -1.8685]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 63195.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6570, 1.1400]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 63196.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.9811, -1.4508]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 64196.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.9202, 0.2845]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 64197.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.6431, -0.2882]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 65197.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.7391, 1.2403]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 65198.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.4771, -0.5745]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 66198.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.6786, 0.1812]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 67198.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8575, 1.2107]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 67199.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.9603, -1.4565]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 67200.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.4183, -0.6706]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 67201.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6740, -0.3174]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 67202.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.5894, -0.2340]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 68202.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.7736, -1.3485]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 68203.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.1949, 0.4923]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 68204.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 0.6120, -1.8150]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 69204.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.3600, -0.7665]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 69205.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.9921, 1.7655]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 70205.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.3905, -0.0925]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 71205.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.9648, 0.2217]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 71206.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.4890, 1.4632]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 72206.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.6284, -0.6833]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 73206.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.7774, 1.9882]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 73207.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.5012, 1.1873]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 74207.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.0691, -1.6448]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 75207.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.7170, -0.1838]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 75208.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.3596, -0.7975]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 76208.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -0.2859, 1.9655]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 76209.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.2564, -0.8391]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 76210.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.1552, 0.8502]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 77210.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.3288, -0.5929]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78210.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.9803, 0.1449]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78211.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.2445, -1.5766]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78212.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8026, 0.5514]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78213.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.3142, -1.2197]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78214.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.5956, -1.1369]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78215.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.0956, 0.1616]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 78216.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.3998, 1.1032]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 79216.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.5297, -0.9167]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 80216.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.1700, -1.0866]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 80217.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.8890, 1.7311]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 81217.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.1914, 0.9970]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 82217.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.4434, -0.6445]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 83217.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.7756, 0.3912]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 84217.00, Rho = 1.000
