(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.3589, 0.5406]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5005.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.6891, 0.7414]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5151.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.2926, -1.8603]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5152.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.2520, -1.5844]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5153.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.8922, -0.3237]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5154.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.6226, 1.5036]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5155.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.3425, 0.6595]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5156.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.3583, 0.0531]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5157.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.5402, -1.1138]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5158.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.5726, 1.5737]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5159.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.0920, -1.4797]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5160.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.3138, -1.9789]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5161.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.5072, -0.1464]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5162.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.8934, -1.2628]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5163.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.1235, -1.0812]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5164.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.9254, -0.1368]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5165.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.5508, -1.7737]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5166.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.2612, -1.3639]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5167.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.0651, -1.5019]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5168.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.8822, 0.9490]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5169.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.1230, -0.7627]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5170.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.6732, -1.5142]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5171.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.7782, -1.0155]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5172.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.0518, -0.7426]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5173.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.9423, 0.8863]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5174.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.6057, 1.9006]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5175.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.5906, 0.2895]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5176.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.9130, -0.5433]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5177.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.4894, -1.7580]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5178.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.9120, -1.6866]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5179.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.2921, -0.3142]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5180.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.7650, 0.5215]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5181.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.9367, -0.7037]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5182.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.8794, -1.2449]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5183.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.1848, -1.2282]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5184.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.3014, -1.7840]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5185.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.6599, -1.2957]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5186.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.8046, 0.4178]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5187.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.7087, -1.9457]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5188.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.4151, -0.5174]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5189.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.9906, -1.0885]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5190.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.6028, 0.1348]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5191.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.3315, -1.0242]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5192.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.9917, -1.5623]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5193.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.3746, 0.3205]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5194.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.8396, -1.6501]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5195.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.0388, -1.6380]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5196.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.4987, -0.8733]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5197.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.5477, -0.0490]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5198.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.6356, 0.0062]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5199.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.2561, -1.9048]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5200.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.4608, -0.6515]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5201.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.5884, -1.8250]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5202.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.5821, -0.2481]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5203.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -0.5585, -1.1353]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5204.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.2474, -1.3974]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5205.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.0946, -1.5279]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5206.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.5587, -0.8248]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5207.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.1408, -1.6265]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5208.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.8186, 0.2435]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5209.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.6685, -1.2149]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5210.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.9889, 0.0188]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5211.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.1752, -1.8908]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5212.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.6289, -0.0282]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5213.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.8519, 0.3058]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5214.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.7354, -0.8041]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5215.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.4340, -1.3254]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5216.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.6971, -0.4196]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5217.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, -1.4501, -0.7217]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5218.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 1.2777, -1.7167]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5219.00, Rho = 0.965
(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [0.0, 0.7466, 0.4540]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5220.00, Rho = 0.965
(iter 225) [0.0, 0.7466, 0.4540] = 455.1651, sampling [0.0, -1.3929, 1.8506]. Recommendation = [0.0, 0.7466, 0.4540], Current Cost = 6220.00, Rho = 0.965
(iter 225) [0.0, 0.7466, 0.4540] = 455.1651, sampling [0.0, -0.0985, 0.4833]. Recommendation = [0.0, 0.7466, 0.4540], Current Cost = 7220.00, Rho = 0.965
(iter 225) [0.0, 0.7466, 0.4540] = 455.1651, sampling [0.0, 1.1037, 1.1816]. Recommendation = [0.0, 0.7466, 0.4540], Current Cost = 8220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.6939, 0.3969]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 9220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.9678, 1.2622]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 10220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.6263, 0.1552]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 11220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.6541, 1.1048]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 12220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.6486, 1.9527]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 13220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.4524, 0.8228]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 14220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.3961, -0.3679]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 15220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.1348, 0.2656]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 16220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.2650, 1.4471]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 17220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.4391, 0.1276]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 18220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.9667, 0.6123]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 19220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.3589, 0.5406]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 20220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.2635, 1.3594]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 21220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.9264, 0.6385]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 22220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.0320, 0.9390]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 23220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.8145, -0.0969]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 24220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, 1.6391, -0.6640]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 25220.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.2293, -0.0332]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 25221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.7853, 0.0694]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 26221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.9501, 1.5319]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 27221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.8511, 0.8643]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 28221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.0175, -0.5830]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 29221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.0230, 1.0491]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 30221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.5779, -0.3715]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 31221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, -1.0675, -1.7282]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 32221.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.1071, 1.9432]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 32222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.3102, 1.6787]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 33222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.0500, 0.2032]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 34222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.1376, 1.1993]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 35222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.7637, 1.1263]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 36222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.3463, 0.7736]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 37222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.3549, -0.1274]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 38222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.5061, 0.5634]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 39222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, 1.4875, -1.4386]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 40222.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.0072, 0.2779]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 40223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.5443, 1.6229]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 41223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.8738, 0.6858]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 42223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.1610, 0.3710]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 43223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.2013, -0.5492]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 44223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.6666, 0.1745]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 45223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.3464, -0.4149]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 46223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.6515, 1.9069]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 47223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.0535, 0.7219]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 48223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.2318, 0.6939]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 49223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, 1.8963, -0.8830]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 50223.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.5139, 0.0407]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 50224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.6926, -0.2694]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 51224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.7508, 0.4710]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 52224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.7312, 1.3958]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 53224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.4664, 1.1573]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 54224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.4862, 1.3192]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 55224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.8424, 0.4333]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 56224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.9522, 1.1496]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 57224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, -1.7527, -0.0862]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 58224.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.0262, 0.8069]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 58225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.1982, 0.7910]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 59225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.3132, 1.5630]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 60225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.4674, -0.5114]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 61225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.0911, -0.7174]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 62225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.0141, -0.4762]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 63225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.8259, -0.2078]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 64225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.2224, 1.2940]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 65225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.1017, -1.2675]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 66225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, 1.0863, -1.5705]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 67225.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.2618, 1.3685]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 67226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.3404, 1.2069]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 68226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.8244, 1.7947]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 69226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.1507, 0.5958]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 70226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.2021, 0.8554]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 71226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.4915, 0.5059]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 72226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.0139, 1.6402]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 73226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.8497, -0.6247]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 74226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.6389, 0.1064]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 75226.00, Rho = 0.965
