(iter 10) [0.0, -0.1019, -0.2257] = 449.5146, sampling [1.0, 0.0302, 0.3275]. Recommendation = [0.0, -0.1019, -0.2257], Current Cost = 5005.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.5314, -1.2318]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7149.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.4536, 1.5789]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7150.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.6850, -0.8958]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7151.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.5974, 0.9414]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7152.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.5916, 0.6852]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7153.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.5385, 0.5923]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7154.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.3390, -1.4182]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7155.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.0064, -0.3715]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7156.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.7195, 1.3410]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7157.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.7115, 1.8628]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7158.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.9094, -0.7629]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7159.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.3337, 0.4079]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7160.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.2484, 1.6986]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7161.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.0758, -0.5816]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7162.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.7718, -0.9658]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7163.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.3282, -1.5452]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7164.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.2437, -0.2742]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7165.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.7928, 0.8749]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7166.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.0939, -1.1875]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7167.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.6325, -1.2833]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7168.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.6443, 0.7329]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7169.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.5038, -1.5672]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7170.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.0029, -1.9999]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7171.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.8833, 1.2453]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7172.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.9931, -1.0159]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7173.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.3555, -0.1685]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7174.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.4204, -1.4828]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7175.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.3472, -0.5364]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7176.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.5583, -1.7300]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7177.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.9886, 0.4290]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7178.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.7066, -1.4914]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7179.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.4853, -1.9497]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7180.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7574, 1.0949]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7181.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.7317, -1.3373]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7182.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.5629, -0.0463]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7183.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.3739, 0.0908]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 7184.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.5250, 0.2467]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8184.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.6942, 0.5361]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8185.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.5830, -1.6405]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8186.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.2642, -0.8681]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8187.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.4159, -1.8891]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8188.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.4639, -0.1801]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8189.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.2550, -0.6836]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8190.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.3954, -0.4025]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8191.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.6741, -1.8385]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8192.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.8038, -1.6840]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8193.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.8946, 0.2019]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8194.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.9385, -1.5043]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8195.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 0.6688, -1.9610]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8196.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.8662, 1.0519]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8197.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.0687, -1.1145]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8198.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8262, -0.5064]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8199.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -0.6922, -1.7214]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8200.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.6176, 0.4511]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 8201.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.9305, 0.9216]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9201.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7297, 0.5661]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9202.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.4220, -0.9362]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9203.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.2073, -1.3496]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9204.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.8474, 0.7768]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9205.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.0826, -1.3859]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9206.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.0335, -1.8813]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9207.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.9081, -0.2949]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9208.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.6670, 0.1496]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9209.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.0081, -1.6563]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9210.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.0527, -1.4404]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9211.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.4193, -0.9497]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9212.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.3743, -0.4679]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9213.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.4972, -0.5638]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9214.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.1575, -1.5283]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9215.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8837, -0.0118]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9216.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.2671, -0.5492]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9217.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.3762, -1.2661]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9218.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.5306, -0.8071]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9219.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8889, -1.0926]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9220.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.9803, 0.9999]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9221.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.5109, -1.0793]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9222.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.7688, -0.6288]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9223.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.2603, -1.4618]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9224.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8120, 0.1272]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9225.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.4690, -1.5809]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9226.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.9861, -1.0601]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9227.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8619, -0.2597]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9228.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.1915, -1.4244]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9229.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.5823, -0.9191]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9230.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.9247, -0.1598]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9231.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.4355, -1.0013]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9232.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.6230, -1.5972]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9233.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.9120, -1.8115]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9234.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.9559, -0.1277]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9235.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.6322, -1.1346]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9236.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.1382, 0.0395]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 9237.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.6583, -1.9769]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10237.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7128, -1.8493]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10238.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.9520, -1.9294]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10239.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7734, -1.3975]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10240.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.6730, -1.6084]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10241.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7034, -1.6797]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10242.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7848, -1.6319]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10243.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.7960, -1.7950]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10244.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.8143, -1.2372]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10245.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.7011, -1.7093]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10246.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.6845, -1.7591]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10247.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, -1.8531, 0.0120]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10248.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [1.0, 1.9814, -1.2119]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10249.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.7574, 1.0949]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 10250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.4116, -0.0511]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 11250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.5314, -1.2318]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 12250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.0445, -0.8304]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 13250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.9559, -0.1277]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 14250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.1103, 1.6001]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 15250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.2274, 1.9144]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 16250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.8946, 0.2019]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 17250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.4770, 1.2698]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 18250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.0939, -1.1875]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 19250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.0527, -1.4404]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 20250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.7128, -1.8493]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 21250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.0826, -1.3859]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 22250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.4536, 1.5789]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 23250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.3032, 0.5905]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 24250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.9698, 0.8005]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 25250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.2585, -1.7613]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 26250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.7115, 1.8628]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 27250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.9081, -0.2949]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 28250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.6583, -1.9769]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 29250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.0104, 1.4433]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 30250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.4068, 1.2220]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 31250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.6180, -0.3085]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 32250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.1915, -1.4244]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 33250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.2603, -1.4618]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 34250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.9520, -1.9294]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 35250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.0758, -0.5816]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 36250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.8140, 0.3503]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 37250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.2906, 0.7642]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 38250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.1891, 0.9597]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 39250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.7734, -1.3975]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 40250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.4907, 1.4812]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 41250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.7454, 1.7645]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 42250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.9482, 1.1790]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 43250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.6019, 1.7832]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 44250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.2294, -0.1003]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 45250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.4220, -0.9362]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 46250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.6578, 0.7373]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 47250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.8207, 0.4453]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 48250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.1126, 0.9917]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 49250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.5385, 0.5923]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 50250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.6730, -1.6084]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 51250.00, Rho = 1.000
