(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.0758, 0.9233]. Recommendation = [0.0, 0.4170, -0.0511], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.4491, 0.1203]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.8719, 1.1217]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8417, 1.3324]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.7342, 1.7337]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.8683, 1.9512]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.9702, -1.1731]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.8788, -0.3272]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.6420, -1.9724]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.8212, -0.4393]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.7873, -1.0853]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.2591, -1.5368]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.2117, 0.1669]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.5044, -1.6493]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.5045, -0.8982]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.2058, -0.7971]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.1300, 1.7259]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.5139, -1.8690]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.1705, -1.7648]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.6122, 1.1699]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9596, 1.4160]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.3063, 0.1835]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.3248, -0.9887]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.7167, 0.4736]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.8465, -1.4618]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9010, -0.2422]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.3434, 0.6291]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.1530, -0.8028]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.0534, -1.0452]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.9855, -0.0061]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.7296, 0.9982]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.1263, -0.6224]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.5956, -1.7883]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.6940, 0.7311]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.5623, -1.8453]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.6895, -1.2131]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.6514, 0.8667]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.8823, -1.2730]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.0435, -1.0667]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.3933, -0.4625]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.9596, -1.9298]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.0619, -1.5166]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.4670, -1.6001]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -0.7736, -1.7596]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.7163, 0.3892]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.5319, -0.3587]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.1393, -1.3373]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.3521, -0.6508]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.1978, -1.0395]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.2195, -0.9574]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.0348, -1.5764]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9951, 1.1419]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.5782, 1.0979]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 0.7309, -1.8888]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.7048, 0.8337]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.5392, -0.6743]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9442, 0.1411]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.4188, -1.1572]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.1083, -1.1245]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.2770, -0.6982]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.1495, -1.8217]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8987, 0.2900]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.4652, -0.8777]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.6177, -1.1463]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.8438, 1.0689]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.6163, -0.5267]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.3533, -1.5005]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.9388, -1.2356]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.3344, -1.4144]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.4488, -1.9060]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.9273, -0.3979]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.6717, -0.6034]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.3230, -1.1020]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9711, 0.5767]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.2396, -1.3539]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.5470, -0.4742]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.8363, 0.0118]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.3796, -1.6355]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.9211, -1.3259]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8162, -1.7213]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.6888, -0.6706]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.7866, -0.2132]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.8201, -1.9614]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.5331, -1.2575]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.5653, -0.3712]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.4754, -1.5940]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.9041, -0.7366]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.5795, -1.4301]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.6593, -1.3927]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8017, -0.5546]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.4091, -1.7292]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.5005, -1.6920]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, 1.6101, -1.9926]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.7892, -1.5303]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.6778, -1.7077]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.9768, -1.1194]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8623, -0.8231]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.4903, -1.6315]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.8306, -0.5281]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [1.0, -1.7089, -1.7982]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4170, -0.0511] = 450.8991, sampling [0.0, 0.9789, 0.9767]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 5250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.3619, 0.1447]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 6250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.5177, 0.2123]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 7250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.0081, -0.0417]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 8250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.5623, -1.8453]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 9250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.4049, 1.6834]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 10250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.9711, 0.5767]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 11250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.0709, -1.8394]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 12250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.1495, -1.8217]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 13250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.2579, 1.0498]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 14250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.2861, 1.2339]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 15250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.3726, 0.6418]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 16250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.2953, 0.4016]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 17250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.8609, 0.3731]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 18250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.8778, 1.9156]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 19250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.2678, 0.0431]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 20250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.5126, 1.7759]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 21250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.6122, 1.1699]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 22250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.3085, 0.0201]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 23250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.6593, -1.3927]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 24250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.0553, -0.8499]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 25250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.4491, 0.1203]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 26250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.7574, -0.4073]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 27250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.1530, -0.8028]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 28250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.7873, -1.0853]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 29250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.7866, -0.2132]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 30250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.6163, -0.5267]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 31250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.9055, 1.8832]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 32250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.7342, 1.7337]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 33250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.8261, 0.2574]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 34250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.9010, -0.2422]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 35250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.2770, -0.6982]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 36250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.6259, 1.4027]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 37250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.6305, -1.2305]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 38250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.4652, -0.8777]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 39250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.4844, 1.9264]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 40250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.7111, 1.5358]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 41250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.6895, -1.2131]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 42250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.0619, -1.5166]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 43250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.4223, 0.7591]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 44250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 1.4614, 1.5617]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 45250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, 0.0215, -1.3099]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 46250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.9702, -1.1731]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 47250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.0419, 0.5222]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 48250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.3841, 1.3897]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 49250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -0.9553, 0.8504]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 50250.00, Rho = 1.000
(iter 255) [0.0, 0.9789, 0.9767] = 456.2658, sampling [0.0, -1.3434, 0.6291]. Recommendation = [0.0, 0.9789, 0.9767], Current Cost = 51250.00, Rho = 1.000
