(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.4622, 0.0723]. Recommendation = [0.0, -0.1352, -0.0432], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.2325, -1.2605]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.2670, 0.0430]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.1536, -0.4582]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.4919, 1.7980]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.0845, 1.1637]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.0349, 1.7108]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.2858, -1.3765]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -1.3419, 0.4250]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.3190, -1.7241]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.3323, -1.8577]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.9595, -0.7768]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.4710, -1.4947]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -1.9500, 0.9309]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.9335, 0.5443]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -1.3682, -0.0809]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.6833, -1.3934]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.3337, 0.1155]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.3578, -1.5924]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -1.9969, 1.7246]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.7582, -1.9255]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.8593, -1.1282]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 1.7953, 1.4926]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, -0.0278, 1.9781]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [0.0, 0.8446, 0.7640]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 5174.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.0449, -0.6830]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 6174.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -0.6291, -1.2027]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 6175.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.2581, 1.6563]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 6176.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -0.5011, -1.9932]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7176.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.1805, -0.3759]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7177.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.7409, 0.1958]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7178.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -0.9814, -0.8853]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7179.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 0.8556, -1.4726]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7180.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -0.8801, -1.6627]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7181.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8894, 1.2715]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7182.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.3450, -0.6468]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7183.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.7735, 1.4102]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7184.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.4039, 0.0981]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7185.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.4107, -0.2203]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7186.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 0.6004, -1.8193]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7187.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.1673, -1.9034]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7188.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.1735, -0.9226]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7189.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.9439, -0.1292]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7190.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.4723, -0.6106]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7191.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.8843, 0.6077]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7192.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.5405, -0.1195]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7193.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.6221, 0.3856]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7194.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8399, 1.4568]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7195.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 0.7886, -1.8270]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7196.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.2042, -0.4085]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7197.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.2470, -0.8282]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7198.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.1488, -1.5211]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7199.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.8167, -0.2928]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7200.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.9581, 1.3916]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7201.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.8933, -1.9136]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7202.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 0.9454, -1.5173]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7203.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.6166, -0.9717]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7204.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.7916, 0.3210]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7205.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -0.9176, -1.7737]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7206.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 0.9397, -1.8502]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7207.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.6590, -0.3871]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7208.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.4477, -0.8667]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7209.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.6768, 0.3452]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7210.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.0631, -1.5671]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7211.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.4017, -1.1084]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7212.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.9160, 0.7373]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7213.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.7824, -0.0601]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7214.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.3723, -1.4173]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7215.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.6937, 0.3555]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 7216.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8206, -0.7146]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8216.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.9834, -0.6640]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8217.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.2835, -1.5517]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8218.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.3892, -1.2684]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8219.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8552, 0.5375]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8220.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.5590, -0.6985]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8221.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.7346, -1.3226]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8222.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.7931, 0.1531]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8223.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.7037, -0.1040]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8224.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.3182, -1.8805]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8225.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.4750, -1.7284]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8226.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.5433, -1.1723]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8227.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.5613, 0.3164]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 8228.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.6857, -0.4647]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 9228.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.4622, 0.0723]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 9229.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.7064, -0.3332]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10229.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.9306, 0.6215]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10230.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.6406, -1.5816]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10231.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8767, -0.2446]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10232.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.5351, -1.4698]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10233.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.9872, -1.6840]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10234.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.6036, -1.2195]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10235.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.8324, -0.8524]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10236.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.5253, -1.9767]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10237.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.5133, -1.3059]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10238.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.4489, 1.9394]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 10239.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.6009, -1.3609]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11239.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.5604, -1.6719]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11240.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.5768, -1.6263]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11241.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.4233, -1.4380]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11242.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.9046, -1.7600]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11243.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.6671, -1.6472]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11244.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.4980, -1.9462]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11245.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.7599, -1.7083]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11246.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, 1.8601, -1.6077]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11247.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.8477, -0.3648]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11248.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [1.0, -1.5819, -1.7789]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11249.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.7886, -1.8270]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 11250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.2214, 0.0098]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 12250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.6391, -0.5115]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 13250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.8767, -0.2446]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 14250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.9335, 0.5443]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 15250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.9160, 0.7373]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 16250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.7192, -1.1491]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 17250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.0075, -0.1481]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 18250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.5404, -0.0087]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 19250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.8801, -1.6627]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 20250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.4325, 1.0845]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 21250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.6009, -1.3609]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 22250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.8659, 0.9622]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 23250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.3892, -1.2684]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 24250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.1138, 1.8277]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 25250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.1012, 0.8347]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 26250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.7409, 0.1958]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 27250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.4107, -0.2203]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 28250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.3682, -0.0809]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 29250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.8220, 1.8224]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 30250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.4750, -1.7284]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 31250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.4604, 1.3965]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 32250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.1251, -0.1820]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 33250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.3047, 1.4801]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 34250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.1471, 0.6655]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 35250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.2325, -1.2605]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 36250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.6612, -0.2842]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 37250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.4197, 1.7910]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 38250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.0561, 1.3024]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 39250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.2941, 0.9219]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 40250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.5604, -1.6719]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 41250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.7824, -0.0601]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 42250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.9072, 1.8580]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 43250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.6895, 1.4352]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 44250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.5721, -1.0366]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 45250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.5786, -1.2350]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 46250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.6004, -1.8193]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 47250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.7667, 0.4371]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 48250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.1880, 0.2657]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 49250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.7216, 0.6950]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 50250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.0379, 0.2783]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 51250.00, Rho = 1.000
