(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.0837, 0.3020]. Recommendation = [0.0, -0.0378, -0.6709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.5521, 1.8582]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.9777, 1.4047]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.0675, -0.8108]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.9463, -1.9083]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.2511, -1.6009]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.2487, -0.1343]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.0131, -1.0831]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.6897, -1.2666]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.3253, -0.7738]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.7803, 1.8364]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.5933, -1.5932]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.9908, -0.0231]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.3467, 0.1031]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.6888, 0.8553]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.1301, 1.9012]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.7525, -1.4924]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.4279, 0.8475]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.7359, 1.9113]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.2356, -0.5689]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.8902, -0.6405]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.3143, -0.5315]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.3909, -1.9896]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.6426, 0.5906]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.9724, -0.9102]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.7105, -1.7198]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.4707, 0.7710]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.7077, -1.7283]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.4287, -0.2791]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.6168, 0.2768]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.1438, -0.6900]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.9530, -1.0709]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.4421, -0.1468]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.4461, -1.5190]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.2909, -0.4439]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.6495, -1.5209]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.5271, 0.8968]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.9127, -1.4393]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.3694, -0.0556]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.8084, 0.4053]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.0750, -1.9504]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.5745, 0.4829]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.9578, -1.4777]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.3405, -0.7271]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.5968, -1.7719]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7667, 0.7995]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.2440, -1.2019]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -0.5434, -1.8939]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.4188, -0.5875]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.8422, 0.9849]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.8062, -1.7900]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.9586, 1.0648]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.6195, -0.2528]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.5883, 0.5547]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.4221, -0.9959]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.5629, -0.3829]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.8956, 1.0006]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.6529, 0.3787]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7423, -0.8271]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.5244, 0.6622]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.7927, -0.8402]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.8453, 0.2437]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.2904, -0.6778]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.2767, -1.5749]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.1971, -1.3106]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.2784, -1.6973]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.1542, -1.8056]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.5111, -0.7888]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7500, -0.1824]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.2176, -1.8814]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.6702, -1.3733]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.5399, -1.2260]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.6642, -1.9648]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.8246, -0.0854]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.3799, -0.0648]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.8849, 0.9463]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7787, -0.5069]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.9576, -0.9239]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.4778, -1.5491]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.2537, -1.6919]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.6833, -1.1428]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.5714, -1.3975]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.9288, -0.8960]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7991, -0.3025]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.8664, -0.6041]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.6997, -0.9676]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.8789, -1.1661]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.3151, -1.6621]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 1.7149, -1.6656]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.8162, -1.3864]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.3039, -1.5656]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, -1.5542, -1.2950]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [0.0, 1.1888, 1.3863]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 5242.00, Rho = 1.000
(iter 247) [0.0, 1.1888, 1.3863] = 456.1920, sampling [0.0, 0.9155, 0.8228]. Recommendation = [0.0, 1.1888, 1.3863], Current Cost = 6242.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.8912, -1.8194]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7242.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.7632, -1.0163]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7243.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.9726, -1.4097]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7244.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, 1.8395, -1.0304]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7245.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.6091, -1.2640]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7246.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.6578, -1.8466]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7247.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, 1.9987, -1.7532]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7248.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.4224, 0.1957]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 7249.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [1.0, -1.6359, -1.8671]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 8249.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.7260, 0.4589]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 8250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.7390, 0.4259]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 9250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.5883, 0.5547]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 10250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.4939, -0.9409]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 11250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.4778, -1.5491]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 12250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.0713, 1.0424]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 13250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.0932, 0.9207]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 14250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.8685, -0.5460]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 15250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.0442, 1.6019]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 16250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.0162, -1.9691]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 17250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.9987, -1.7532]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 18250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.8453, 0.2437]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 19250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.1337, 1.2973]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 20250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.3329, -1.2411]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 21250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.5019, 0.8733]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 22250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.2251, -0.6199]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 23250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.7667, 0.7995]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 24250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.6634, 1.5094]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 25250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.8284, 1.2794]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 26250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.9875, -0.0984]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 27250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.6426, 0.5906]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 28250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.9127, -1.4393]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 29250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.1975, 0.9332]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 30250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.8037, 1.9590]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 31250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.2909, -0.4439]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 32250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.0353, 1.9932]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 33250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.8329, 1.1443]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 34250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.1841, 0.6229]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 35250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.5385, -0.0458]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 36250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.7620, 1.6253]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 37250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.3545, 0.3182]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 38250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.0131, -1.0831]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 39250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.2176, -1.8814]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 40250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.0279, 1.1279]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 41250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.7787, -0.5069]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 42250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.2203, -0.3531]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 43250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.2440, -1.2019]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 44250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.4580, 1.7594]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 45250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.8422, 0.9849]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 46250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.5399, -1.2260]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 47250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.4658, -1.8291]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 48250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.6168, 0.2768]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 49250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.0022, 1.6985]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 50250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.7991, -0.3025]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 51250.00, Rho = 1.000
