(iter 5) [0.0, 0.9811] = 113.2300, sampling [0.0, 0.9906]. Recommendation = [0.0, 0.9811], Current Cost = 57.74, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4210]. Recommendation = [0.0, 1.1281], Current Cost = 2147.83, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4974]. Recommendation = [0.0, 1.1281], Current Cost = 2159.38, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9468]. Recommendation = [0.0, 1.1281], Current Cost = 2170.93, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4075]. Recommendation = [0.0, 1.1281], Current Cost = 2182.48, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5102]. Recommendation = [0.0, 1.1281], Current Cost = 2194.02, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6254]. Recommendation = [0.0, 1.1281], Current Cost = 2205.57, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5664]. Recommendation = [0.0, 1.1281], Current Cost = 2217.12, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9513]. Recommendation = [0.0, 1.1281], Current Cost = 2228.67, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9844]. Recommendation = [0.0, 1.1281], Current Cost = 2240.21, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8772]. Recommendation = [0.0, 1.1281], Current Cost = 2251.76, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0271]. Recommendation = [0.0, 1.1281], Current Cost = 2263.31, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0725]. Recommendation = [0.0, 1.1281], Current Cost = 2274.86, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4890]. Recommendation = [0.0, 1.1281], Current Cost = 2286.40, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5586]. Recommendation = [0.0, 1.1281], Current Cost = 2297.95, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6021]. Recommendation = [0.0, 1.1281], Current Cost = 2309.50, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5764]. Recommendation = [0.0, 1.1281], Current Cost = 2321.05, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8674]. Recommendation = [0.0, 1.1281], Current Cost = 2332.59, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9174]. Recommendation = [0.0, 1.1281], Current Cost = 2344.14, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8374]. Recommendation = [0.0, 1.1281], Current Cost = 2355.69, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8418]. Recommendation = [0.0, 1.1281], Current Cost = 2367.24, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6110]. Recommendation = [0.0, 1.1281], Current Cost = 2378.78, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7007]. Recommendation = [0.0, 1.1281], Current Cost = 2390.33, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9189]. Recommendation = [0.0, 1.1281], Current Cost = 2401.88, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5493]. Recommendation = [0.0, 1.1281], Current Cost = 2413.43, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1714]. Recommendation = [0.0, 1.1281], Current Cost = 2424.97, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8904]. Recommendation = [0.0, 1.1281], Current Cost = 2436.52, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5192]. Recommendation = [0.0, 1.1281], Current Cost = 2448.07, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6778]. Recommendation = [0.0, 1.1281], Current Cost = 2459.62, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1212]. Recommendation = [0.0, 1.1281], Current Cost = 2471.16, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5810]. Recommendation = [0.0, 1.1281], Current Cost = 2482.71, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6669]. Recommendation = [0.0, 1.1281], Current Cost = 2494.26, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9288]. Recommendation = [0.0, 1.1281], Current Cost = 2505.81, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6364]. Recommendation = [0.0, 1.1281], Current Cost = 2517.35, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7764]. Recommendation = [0.0, 1.1281], Current Cost = 2528.90, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5423]. Recommendation = [0.0, 1.1281], Current Cost = 2540.45, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5973]. Recommendation = [0.0, 1.1281], Current Cost = 2552.00, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5693]. Recommendation = [0.0, 1.1281], Current Cost = 2563.54, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8955]. Recommendation = [0.0, 1.1281], Current Cost = 2575.09, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8071]. Recommendation = [0.0, 1.1281], Current Cost = 2586.64, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7618]. Recommendation = [0.0, 1.1281], Current Cost = 2598.19, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6201]. Recommendation = [0.0, 1.1281], Current Cost = 2609.73, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8539]. Recommendation = [0.0, 1.1281], Current Cost = 2621.28, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9059]. Recommendation = [0.0, 1.1281], Current Cost = 2632.83, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7477]. Recommendation = [0.0, 1.1281], Current Cost = 2644.38, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8075]. Recommendation = [0.0, 1.1281], Current Cost = 2655.92, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6544]. Recommendation = [0.0, 1.1281], Current Cost = 2667.47, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7234]. Recommendation = [0.0, 1.1281], Current Cost = 2679.02, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7126]. Recommendation = [0.0, 1.1281], Current Cost = 2690.57, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5920]. Recommendation = [0.0, 1.1281], Current Cost = 2702.11, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.8844]. Recommendation = [0.0, 1.1281], Current Cost = 2713.66, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7343]. Recommendation = [0.0, 1.1281], Current Cost = 2725.21, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6619]. Recommendation = [0.0, 1.1281], Current Cost = 2736.76, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8224]. Recommendation = [0.0, 1.1281], Current Cost = 2748.30, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6464]. Recommendation = [0.0, 1.1281], Current Cost = 2759.85, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9941]. Recommendation = [0.0, 1.1281], Current Cost = 2771.40, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9430]. Recommendation = [0.0, 1.1281], Current Cost = 2782.95, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7954]. Recommendation = [0.0, 1.1281], Current Cost = 2794.49, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0865]. Recommendation = [0.0, 1.1281], Current Cost = 2806.04, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0169]. Recommendation = [0.0, 1.1281], Current Cost = 2817.59, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0400]. Recommendation = [0.0, 1.1281], Current Cost = 2829.14, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.0619]. Recommendation = [0.0, 1.1281], Current Cost = 2840.68, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9128]. Recommendation = [0.0, 1.1281], Current Cost = 2852.23, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8986]. Recommendation = [0.0, 1.1281], Current Cost = 2863.78, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9585]. Recommendation = [0.0, 1.1281], Current Cost = 2875.33, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6978]. Recommendation = [0.0, 1.1281], Current Cost = 2886.87, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6747]. Recommendation = [0.0, 1.1281], Current Cost = 2898.42, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7822]. Recommendation = [0.0, 1.1281], Current Cost = 2909.97, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6905]. Recommendation = [0.0, 1.1281], Current Cost = 2921.52, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9134]. Recommendation = [0.0, 1.1281], Current Cost = 2933.06, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9771]. Recommendation = [0.0, 1.1281], Current Cost = 2944.61, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.8577]. Recommendation = [0.0, 1.1281], Current Cost = 2956.16, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6150]. Recommendation = [0.0, 1.1281], Current Cost = 2967.71, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.7391]. Recommendation = [0.0, 1.1281], Current Cost = 2979.25, Rho = -1.230
(iter 22) [0.0, 1.1281] = 113.2995, sampling [0.0, 2.1850]. Recommendation = [0.0, 1.1281], Current Cost = 2990.80, Rho = -1.230
