(iter 5) [0.0, 0.9421] = 113.1766, sampling [0.0, 0.9563]. Recommendation = [0.0, 0.9421], Current Cost = 57.74, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9115]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4823]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4158]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9261]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8180]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5378]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5776]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0396]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8911]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5623]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9968]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8926]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5070]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9614]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5941]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8643]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9282]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9469]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6149]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8750]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8337]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7801]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5457]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7377]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6359]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6441]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8430]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6882]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6675]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8996]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5224]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5867]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7539]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1183]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6235]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0809]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5528]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6782]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9236]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7034]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5973]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9149]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8483]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7986]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8027]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7121]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9142]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7267]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7645]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8122]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8243]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9535]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7849]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8985]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6985]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9854]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0306]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0518]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8369]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9360]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7212]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0047]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8806]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8594]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8692]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8696]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9681]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8812]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7489]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7405]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.7708]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 38) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6259]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
