(iter 5) [0.0, 1.2428] = 113.2784, sampling [0.0, 1.2848]. Recommendation = [0.0, 1.2428], Current Cost = 57.74, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1283], Current Cost = 2147.83, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9027]. Recommendation = [0.0, 1.1283], Current Cost = 2159.38, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9721]. Recommendation = [0.0, 1.1283], Current Cost = 2170.93, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9611]. Recommendation = [0.0, 1.1283], Current Cost = 2182.48, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4642]. Recommendation = [0.0, 1.1283], Current Cost = 2194.02, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9428]. Recommendation = [0.0, 1.1283], Current Cost = 2205.57, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4945]. Recommendation = [0.0, 1.1283], Current Cost = 2217.12, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8940]. Recommendation = [0.0, 1.1283], Current Cost = 2228.67, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8089]. Recommendation = [0.0, 1.1283], Current Cost = 2240.21, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9249]. Recommendation = [0.0, 1.1283], Current Cost = 2251.76, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5256]. Recommendation = [0.0, 1.1283], Current Cost = 2263.31, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8395]. Recommendation = [0.0, 1.1283], Current Cost = 2274.86, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8652]. Recommendation = [0.0, 1.1283], Current Cost = 2286.40, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0002]. Recommendation = [0.0, 1.1283], Current Cost = 2297.95, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9251]. Recommendation = [0.0, 1.1283], Current Cost = 2309.50, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6383]. Recommendation = [0.0, 1.1283], Current Cost = 2321.05, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2062]. Recommendation = [0.0, 1.1283], Current Cost = 2332.59, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8368]. Recommendation = [0.0, 1.1283], Current Cost = 2344.14, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7878]. Recommendation = [0.0, 1.1283], Current Cost = 2355.69, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.4290]. Recommendation = [0.0, 1.1283], Current Cost = 2367.24, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3462]. Recommendation = [0.0, 1.1283], Current Cost = 2378.78, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4793]. Recommendation = [0.0, 1.1283], Current Cost = 2390.33, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9148]. Recommendation = [0.0, 1.1283], Current Cost = 2401.88, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5122]. Recommendation = [0.0, 1.1283], Current Cost = 2413.43, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8811]. Recommendation = [0.0, 1.1283], Current Cost = 2424.97, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5484]. Recommendation = [0.0, 1.1283], Current Cost = 2436.52, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6986]. Recommendation = [0.0, 1.1283], Current Cost = 2448.07, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6653]. Recommendation = [0.0, 1.1283], Current Cost = 2459.62, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2725]. Recommendation = [0.0, 1.1283], Current Cost = 2471.16, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6499]. Recommendation = [0.0, 1.1283], Current Cost = 2482.71, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5923]. Recommendation = [0.0, 1.1283], Current Cost = 2494.26, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5332]. Recommendation = [0.0, 1.1283], Current Cost = 2505.81, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9515]. Recommendation = [0.0, 1.1283], Current Cost = 2517.35, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7145]. Recommendation = [0.0, 1.1283], Current Cost = 2528.90, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8967]. Recommendation = [0.0, 1.1283], Current Cost = 2540.45, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5720]. Recommendation = [0.0, 1.1283], Current Cost = 2552.00, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6094]. Recommendation = [0.0, 1.1283], Current Cost = 2563.54, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5830]. Recommendation = [0.0, 1.1283], Current Cost = 2575.09, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7705]. Recommendation = [0.0, 1.1283], Current Cost = 2586.64, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7428]. Recommendation = [0.0, 1.1283], Current Cost = 2598.19, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6753]. Recommendation = [0.0, 1.1283], Current Cost = 2609.73, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6034]. Recommendation = [0.0, 1.1283], Current Cost = 2621.28, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7552]. Recommendation = [0.0, 1.1283], Current Cost = 2632.83, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0727]. Recommendation = [0.0, 1.1283], Current Cost = 2644.38, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5001]. Recommendation = [0.0, 1.1283], Current Cost = 2655.92, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8559]. Recommendation = [0.0, 1.1283], Current Cost = 2667.47, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0428]. Recommendation = [0.0, 1.1283], Current Cost = 2679.02, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8177]. Recommendation = [0.0, 1.1283], Current Cost = 2690.57, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1095]. Recommendation = [0.0, 1.1283], Current Cost = 2702.11, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1488]. Recommendation = [0.0, 1.1283], Current Cost = 2713.66, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5659]. Recommendation = [0.0, 1.1283], Current Cost = 2725.21, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8051]. Recommendation = [0.0, 1.1283], Current Cost = 2736.76, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6282]. Recommendation = [0.0, 1.1283], Current Cost = 2748.30, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6858]. Recommendation = [0.0, 1.1283], Current Cost = 2759.85, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6605]. Recommendation = [0.0, 1.1283], Current Cost = 2771.40, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9707]. Recommendation = [0.0, 1.1283], Current Cost = 2782.95, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8323]. Recommendation = [0.0, 1.1283], Current Cost = 2794.49, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5416]. Recommendation = [0.0, 1.1283], Current Cost = 2806.04, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7248]. Recommendation = [0.0, 1.1283], Current Cost = 2817.59, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0126]. Recommendation = [0.0, 1.1283], Current Cost = 2829.14, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7034]. Recommendation = [0.0, 1.1283], Current Cost = 2840.68, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9513]. Recommendation = [0.0, 1.1283], Current Cost = 2852.23, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9013]. Recommendation = [0.0, 1.1283], Current Cost = 2863.78, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8571]. Recommendation = [0.0, 1.1283], Current Cost = 2875.33, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9330]. Recommendation = [0.0, 1.1283], Current Cost = 2886.87, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8878]. Recommendation = [0.0, 1.1283], Current Cost = 2898.42, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1901]. Recommendation = [0.0, 1.1283], Current Cost = 2909.97, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8731]. Recommendation = [0.0, 1.1283], Current Cost = 2921.52, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9061]. Recommendation = [0.0, 1.1283], Current Cost = 2933.06, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7937]. Recommendation = [0.0, 1.1283], Current Cost = 2944.61, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.4075]. Recommendation = [0.0, 1.1283], Current Cost = 2956.16, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7303]. Recommendation = [0.0, 1.1283], Current Cost = 2967.71, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3644]. Recommendation = [0.0, 1.1283], Current Cost = 2979.25, Rho = -1.230
(iter 47) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.3264]. Recommendation = [0.0, 1.1283], Current Cost = 2990.80, Rho = -1.230
