(iter 5) [0.0, 1.2018] = 113.2901, sampling [0.0, 1.2102]. Recommendation = [0.0, 1.2018], Current Cost = 57.74, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9952]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5032]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4698]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1203]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9518]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0502]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5674]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4621]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5798]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9128]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9679]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5607]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5890]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3319]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4865]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8662]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4167]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6442]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6891]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7456]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1907]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2558]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7289]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6760]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5158]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8151]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5095]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7627]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6236]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8885]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7972]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6154]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9025]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9559]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5742]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7156]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8643]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7017]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9803]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8308]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9312]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9206]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0653]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8478]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9085]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1385]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1003]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0080]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7819]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0356]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8152]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8998]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8858]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6606]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6076]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9310]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5276]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6356]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8347]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5400]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7513]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3100]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3929]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6729]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.7827]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5822]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8726]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3546]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9099]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8573]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7327]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 39) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6853]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
