(iter 5) [0.0, 1.1639] = 113.2973, sampling [0.0, 1.1936]. Recommendation = [0.0, 1.1639], Current Cost = 57.74, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5350]. Recommendation = [0.0, 1.1291], Current Cost = 2147.83, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9079]. Recommendation = [0.0, 1.1291], Current Cost = 2159.38, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2305]. Recommendation = [0.0, 1.1291], Current Cost = 2170.93, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4311]. Recommendation = [0.0, 1.1291], Current Cost = 2182.48, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4962]. Recommendation = [0.0, 1.1291], Current Cost = 2194.02, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.3170]. Recommendation = [0.0, 1.1291], Current Cost = 2205.57, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0914]. Recommendation = [0.0, 1.1291], Current Cost = 2217.12, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1557]. Recommendation = [0.0, 1.1291], Current Cost = 2228.67, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5972]. Recommendation = [0.0, 1.1291], Current Cost = 2240.21, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8585]. Recommendation = [0.0, 1.1291], Current Cost = 2251.76, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8617]. Recommendation = [0.0, 1.1291], Current Cost = 2263.31, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1291], Current Cost = 2274.86, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6509]. Recommendation = [0.0, 1.1291], Current Cost = 2286.40, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6268]. Recommendation = [0.0, 1.1291], Current Cost = 2297.95, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5263]. Recommendation = [0.0, 1.1291], Current Cost = 2309.50, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5157]. Recommendation = [0.0, 1.1291], Current Cost = 2321.05, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0031]. Recommendation = [0.0, 1.1291], Current Cost = 2332.59, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5857]. Recommendation = [0.0, 1.1291], Current Cost = 2344.14, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6901]. Recommendation = [0.0, 1.1291], Current Cost = 2355.69, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5637]. Recommendation = [0.0, 1.1291], Current Cost = 2367.24, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9400]. Recommendation = [0.0, 1.1291], Current Cost = 2378.78, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0430]. Recommendation = [0.0, 1.1291], Current Cost = 2390.33, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6161]. Recommendation = [0.0, 1.1291], Current Cost = 2401.88, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8864]. Recommendation = [0.0, 1.1291], Current Cost = 2413.43, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5080]. Recommendation = [0.0, 1.1291], Current Cost = 2424.97, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8166]. Recommendation = [0.0, 1.1291], Current Cost = 2436.52, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9696]. Recommendation = [0.0, 1.1291], Current Cost = 2448.07, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7040]. Recommendation = [0.0, 1.1291], Current Cost = 2459.62, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6662]. Recommendation = [0.0, 1.1291], Current Cost = 2471.16, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.9128]. Recommendation = [0.0, 1.1291], Current Cost = 2482.71, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9275]. Recommendation = [0.0, 1.1291], Current Cost = 2494.26, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4900]. Recommendation = [0.0, 1.1291], Current Cost = 2505.81, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7841]. Recommendation = [0.0, 1.1291], Current Cost = 2517.35, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7267]. Recommendation = [0.0, 1.1291], Current Cost = 2528.90, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8293]. Recommendation = [0.0, 1.1291], Current Cost = 2540.45, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8393]. Recommendation = [0.0, 1.1291], Current Cost = 2552.00, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9354]. Recommendation = [0.0, 1.1291], Current Cost = 2563.54, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9181]. Recommendation = [0.0, 1.1291], Current Cost = 2575.09, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7405]. Recommendation = [0.0, 1.1291], Current Cost = 2586.64, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5497]. Recommendation = [0.0, 1.1291], Current Cost = 2598.19, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8681]. Recommendation = [0.0, 1.1291], Current Cost = 2609.73, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7599]. Recommendation = [0.0, 1.1291], Current Cost = 2621.28, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5415]. Recommendation = [0.0, 1.1291], Current Cost = 2632.83, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6379]. Recommendation = [0.0, 1.1291], Current Cost = 2644.38, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6051]. Recommendation = [0.0, 1.1291], Current Cost = 2655.92, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1291], Current Cost = 2667.47, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2098]. Recommendation = [0.0, 1.1291], Current Cost = 2679.02, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6308]. Recommendation = [0.0, 1.1291], Current Cost = 2690.57, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8019]. Recommendation = [0.0, 1.1291], Current Cost = 2702.11, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8460]. Recommendation = [0.0, 1.1291], Current Cost = 2713.66, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1385]. Recommendation = [0.0, 1.1291], Current Cost = 2725.21, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2929]. Recommendation = [0.0, 1.1291], Current Cost = 2736.76, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6800]. Recommendation = [0.0, 1.1291], Current Cost = 2748.30, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0772]. Recommendation = [0.0, 1.1291], Current Cost = 2759.85, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.8851]. Recommendation = [0.0, 1.1291], Current Cost = 2771.40, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.2496]. Recommendation = [0.0, 1.1291], Current Cost = 2782.95, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.3398]. Recommendation = [0.0, 1.1291], Current Cost = 2794.49, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5949]. Recommendation = [0.0, 1.1291], Current Cost = 2806.04, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5790]. Recommendation = [0.0, 1.1291], Current Cost = 2817.59, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1054]. Recommendation = [0.0, 1.1291], Current Cost = 2829.14, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7162]. Recommendation = [0.0, 1.1291], Current Cost = 2840.68, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.7980]. Recommendation = [0.0, 1.1291], Current Cost = 2852.23, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8556]. Recommendation = [0.0, 1.1291], Current Cost = 2863.78, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.1720]. Recommendation = [0.0, 1.1291], Current Cost = 2875.33, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.8226]. Recommendation = [0.0, 1.1291], Current Cost = 2886.87, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6735]. Recommendation = [0.0, 1.1291], Current Cost = 2898.42, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7308]. Recommendation = [0.0, 1.1291], Current Cost = 2909.97, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0116]. Recommendation = [0.0, 1.1291], Current Cost = 2921.52, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6420]. Recommendation = [0.0, 1.1291], Current Cost = 2933.06, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7892]. Recommendation = [0.0, 1.1291], Current Cost = 2944.61, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 2.0331]. Recommendation = [0.0, 1.1291], Current Cost = 2956.16, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7537]. Recommendation = [0.0, 1.1291], Current Cost = 2967.71, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9018]. Recommendation = [0.0, 1.1291], Current Cost = 2979.25, Rho = -1.230
(iter 43) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.7469]. Recommendation = [0.0, 1.1291], Current Cost = 2990.80, Rho = -1.230
