(iter 5) [0.0, 1.2526] = 113.2750, sampling [0.0, 1.2600]. Recommendation = [0.0, 1.2526], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9057]. Recommendation = [0.0, 1.1284], Current Cost = 2147.83, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7143]. Recommendation = [0.0, 1.1284], Current Cost = 2159.38, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1284], Current Cost = 2170.93, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7395]. Recommendation = [0.0, 1.1284], Current Cost = 2182.48, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4871]. Recommendation = [0.0, 1.1284], Current Cost = 2194.02, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6625]. Recommendation = [0.0, 1.1284], Current Cost = 2205.57, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4305]. Recommendation = [0.0, 1.1284], Current Cost = 2217.12, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5107]. Recommendation = [0.0, 1.1284], Current Cost = 2228.67, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6182]. Recommendation = [0.0, 1.1284], Current Cost = 2240.21, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8848]. Recommendation = [0.0, 1.1284], Current Cost = 2251.76, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6051]. Recommendation = [0.0, 1.1284], Current Cost = 2263.31, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3557]. Recommendation = [0.0, 1.1284], Current Cost = 2274.86, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6456]. Recommendation = [0.0, 1.1284], Current Cost = 2286.40, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4737]. Recommendation = [0.0, 1.1284], Current Cost = 2297.95, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2673]. Recommendation = [0.0, 1.1284], Current Cost = 2309.50, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5167]. Recommendation = [0.0, 1.1284], Current Cost = 2321.05, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5805]. Recommendation = [0.0, 1.1284], Current Cost = 2332.59, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6342]. Recommendation = [0.0, 1.1284], Current Cost = 2344.14, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1347]. Recommendation = [0.0, 1.1284], Current Cost = 2355.69, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1943]. Recommendation = [0.0, 1.1284], Current Cost = 2367.24, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5630]. Recommendation = [0.0, 1.1284], Current Cost = 2378.78, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6779]. Recommendation = [0.0, 1.1284], Current Cost = 2390.33, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5697]. Recommendation = [0.0, 1.1284], Current Cost = 2401.88, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5525]. Recommendation = [0.0, 1.1284], Current Cost = 2413.43, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4450]. Recommendation = [0.0, 1.1284], Current Cost = 2424.97, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8771]. Recommendation = [0.0, 1.1284], Current Cost = 2436.52, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5472]. Recommendation = [0.0, 1.1284], Current Cost = 2448.07, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9423]. Recommendation = [0.0, 1.1284], Current Cost = 2459.62, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5885]. Recommendation = [0.0, 1.1284], Current Cost = 2471.16, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7742]. Recommendation = [0.0, 1.1284], Current Cost = 2482.71, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8060]. Recommendation = [0.0, 1.1284], Current Cost = 2494.26, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7896]. Recommendation = [0.0, 1.1284], Current Cost = 2505.81, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6575]. Recommendation = [0.0, 1.1284], Current Cost = 2517.35, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7199]. Recommendation = [0.0, 1.1284], Current Cost = 2528.90, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9200]. Recommendation = [0.0, 1.1284], Current Cost = 2540.45, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7334]. Recommendation = [0.0, 1.1284], Current Cost = 2552.00, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6990]. Recommendation = [0.0, 1.1284], Current Cost = 2563.54, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8233]. Recommendation = [0.0, 1.1284], Current Cost = 2575.09, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0517]. Recommendation = [0.0, 1.1284], Current Cost = 2586.64, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8406]. Recommendation = [0.0, 1.1284], Current Cost = 2598.19, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0880]. Recommendation = [0.0, 1.1284], Current Cost = 2609.73, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9711]. Recommendation = [0.0, 1.1284], Current Cost = 2621.28, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1284], Current Cost = 2632.83, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9946]. Recommendation = [0.0, 1.1284], Current Cost = 2644.38, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0229]. Recommendation = [0.0, 1.1284], Current Cost = 2655.92, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6214]. Recommendation = [0.0, 1.1284], Current Cost = 2667.47, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7584]. Recommendation = [0.0, 1.1284], Current Cost = 2679.02, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9313]. Recommendation = [0.0, 1.1284], Current Cost = 2690.57, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9197]. Recommendation = [0.0, 1.1284], Current Cost = 2702.11, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9101]. Recommendation = [0.0, 1.1284], Current Cost = 2713.66, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1284], Current Cost = 2725.21, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8553]. Recommendation = [0.0, 1.1284], Current Cost = 2736.76, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9024]. Recommendation = [0.0, 1.1284], Current Cost = 2748.30, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8978]. Recommendation = [0.0, 1.1284], Current Cost = 2759.85, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6900]. Recommendation = [0.0, 1.1284], Current Cost = 2771.40, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7100]. Recommendation = [0.0, 1.1284], Current Cost = 2782.95, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1284], Current Cost = 2794.49, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3325]. Recommendation = [0.0, 1.1284], Current Cost = 2806.04, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2878]. Recommendation = [0.0, 1.1284], Current Cost = 2817.59, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3795]. Recommendation = [0.0, 1.1284], Current Cost = 2829.14, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7683]. Recommendation = [0.0, 1.1284], Current Cost = 2840.68, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6484]. Recommendation = [0.0, 1.1284], Current Cost = 2852.23, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1215]. Recommendation = [0.0, 1.1284], Current Cost = 2863.78, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2466]. Recommendation = [0.0, 1.1284], Current Cost = 2875.33, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4953]. Recommendation = [0.0, 1.1284], Current Cost = 2886.87, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2086]. Recommendation = [0.0, 1.1284], Current Cost = 2898.42, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6754]. Recommendation = [0.0, 1.1284], Current Cost = 2909.97, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1491]. Recommendation = [0.0, 1.1284], Current Cost = 2921.52, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1767]. Recommendation = [0.0, 1.1284], Current Cost = 2933.06, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9122]. Recommendation = [0.0, 1.1284], Current Cost = 2944.61, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1903]. Recommendation = [0.0, 1.1284], Current Cost = 2956.16, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2387]. Recommendation = [0.0, 1.1284], Current Cost = 2967.71, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3687]. Recommendation = [0.0, 1.1284], Current Cost = 2979.25, Rho = -1.230
(iter 40) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1652]. Recommendation = [0.0, 1.1284], Current Cost = 2990.80, Rho = -1.230
