(iter 5) [0.0, 0.9437] = 113.1782, sampling [0.0, 0.9493]. Recommendation = [0.0, 0.9437], Current Cost = 57.74, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6326]. Recommendation = [0.0, 1.1284], Current Cost = 2147.83, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4907]. Recommendation = [0.0, 1.1284], Current Cost = 2159.38, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5138]. Recommendation = [0.0, 1.1284], Current Cost = 2170.93, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9319]. Recommendation = [0.0, 1.1284], Current Cost = 2182.48, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5710]. Recommendation = [0.0, 1.1284], Current Cost = 2194.02, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4482]. Recommendation = [0.0, 1.1284], Current Cost = 2205.57, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6028]. Recommendation = [0.0, 1.1284], Current Cost = 2217.12, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9473]. Recommendation = [0.0, 1.1284], Current Cost = 2228.67, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8729]. Recommendation = [0.0, 1.1284], Current Cost = 2240.21, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8588]. Recommendation = [0.0, 1.1284], Current Cost = 2251.76, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5613]. Recommendation = [0.0, 1.1284], Current Cost = 2263.31, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5310]. Recommendation = [0.0, 1.1284], Current Cost = 2274.86, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8856]. Recommendation = [0.0, 1.1284], Current Cost = 2286.40, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8260]. Recommendation = [0.0, 1.1284], Current Cost = 2297.95, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9131]. Recommendation = [0.0, 1.1284], Current Cost = 2309.50, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8311]. Recommendation = [0.0, 1.1284], Current Cost = 2321.05, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9119]. Recommendation = [0.0, 1.1284], Current Cost = 2332.59, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1284], Current Cost = 2344.14, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5057]. Recommendation = [0.0, 1.1284], Current Cost = 2355.69, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6280]. Recommendation = [0.0, 1.1284], Current Cost = 2367.24, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5800]. Recommendation = [0.0, 1.1284], Current Cost = 2378.78, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7941]. Recommendation = [0.0, 1.1284], Current Cost = 2390.33, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0904]. Recommendation = [0.0, 1.1284], Current Cost = 2401.88, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1373]. Recommendation = [0.0, 1.1284], Current Cost = 2413.43, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7626]. Recommendation = [0.0, 1.1284], Current Cost = 2424.97, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7351]. Recommendation = [0.0, 1.1284], Current Cost = 2436.52, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6740]. Recommendation = [0.0, 1.1284], Current Cost = 2448.07, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5418]. Recommendation = [0.0, 1.1284], Current Cost = 2459.62, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1915]. Recommendation = [0.0, 1.1284], Current Cost = 2471.16, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6620]. Recommendation = [0.0, 1.1284], Current Cost = 2482.71, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5940]. Recommendation = [0.0, 1.1284], Current Cost = 2494.26, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0517]. Recommendation = [0.0, 1.1284], Current Cost = 2505.81, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0179]. Recommendation = [0.0, 1.1284], Current Cost = 2517.35, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9870]. Recommendation = [0.0, 1.1284], Current Cost = 2528.90, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7231]. Recommendation = [0.0, 1.1284], Current Cost = 2540.45, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6191]. Recommendation = [0.0, 1.1284], Current Cost = 2552.00, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6848]. Recommendation = [0.0, 1.1284], Current Cost = 2563.54, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8115]. Recommendation = [0.0, 1.1284], Current Cost = 2575.09, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7096]. Recommendation = [0.0, 1.1284], Current Cost = 2586.64, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8950]. Recommendation = [0.0, 1.1284], Current Cost = 2598.19, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9044]. Recommendation = [0.0, 1.1284], Current Cost = 2609.73, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9395]. Recommendation = [0.0, 1.1284], Current Cost = 2621.28, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9349]. Recommendation = [0.0, 1.1284], Current Cost = 2632.83, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9622]. Recommendation = [0.0, 1.1284], Current Cost = 2644.38, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1284], Current Cost = 2655.92, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6068]. Recommendation = [0.0, 1.1284], Current Cost = 2667.47, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6123]. Recommendation = [0.0, 1.1284], Current Cost = 2679.02, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7798]. Recommendation = [0.0, 1.1284], Current Cost = 2690.57, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6505]. Recommendation = [0.0, 1.1284], Current Cost = 2702.11, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8431]. Recommendation = [0.0, 1.1284], Current Cost = 2713.66, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1284], Current Cost = 2725.21, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7500]. Recommendation = [0.0, 1.1284], Current Cost = 2736.76, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.7923]. Recommendation = [0.0, 1.1284], Current Cost = 2748.30, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6941]. Recommendation = [0.0, 1.1284], Current Cost = 2759.85, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5530]. Recommendation = [0.0, 1.1284], Current Cost = 2771.40, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4397]. Recommendation = [0.0, 1.1284], Current Cost = 2782.95, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8495]. Recommendation = [0.0, 1.1284], Current Cost = 2794.49, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8771]. Recommendation = [0.0, 1.1284], Current Cost = 2806.04, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8382]. Recommendation = [0.0, 1.1284], Current Cost = 2817.59, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8782]. Recommendation = [0.0, 1.1284], Current Cost = 2829.14, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6414]. Recommendation = [0.0, 1.1284], Current Cost = 2840.68, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6244]. Recommendation = [0.0, 1.1284], Current Cost = 2852.23, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8673]. Recommendation = [0.0, 1.1284], Current Cost = 2863.78, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7042]. Recommendation = [0.0, 1.1284], Current Cost = 2875.33, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9220]. Recommendation = [0.0, 1.1284], Current Cost = 2886.87, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9048]. Recommendation = [0.0, 1.1284], Current Cost = 2898.42, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8891]. Recommendation = [0.0, 1.1284], Current Cost = 2909.97, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8256]. Recommendation = [0.0, 1.1284], Current Cost = 2921.52, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1030]. Recommendation = [0.0, 1.1284], Current Cost = 2933.06, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1514]. Recommendation = [0.0, 1.1284], Current Cost = 2944.61, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6983]. Recommendation = [0.0, 1.1284], Current Cost = 2956.16, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1792]. Recommendation = [0.0, 1.1284], Current Cost = 2967.71, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0794]. Recommendation = [0.0, 1.1284], Current Cost = 2979.25, Rho = -1.230
(iter 44) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7165]. Recommendation = [0.0, 1.1284], Current Cost = 2990.80, Rho = -1.230
