(iter 5) [0.0, 1.0252] = 113.2688, sampling [0.0, 1.0398]. Recommendation = [0.0, 1.0252], Current Cost = 57.74, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4787]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8217]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3724]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7148]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7364]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9408]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5041]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5190]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5364]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9251]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5802]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9476]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8781]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8354]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5963]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9486]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9162]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1507]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2092]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0501]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9128]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5492]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6763]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2745]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5567]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0142]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9788]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7675]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0958]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8466]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6203]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5296]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8891]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4992]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6444]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8658]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7003]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8952]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9051]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7202]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6647]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8138]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8047]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6117]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7996]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7860]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5775]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7437]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8518]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7548]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9387]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8715]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8297]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0630]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1345]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9210]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5936]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6532]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5695]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2267]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0040]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7095]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7733]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6920]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1921]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2901]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7296]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9568]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1629]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
