(iter 5) [0.0, 0.9754] = 113.2231, sampling [0.0, 0.9832]. Recommendation = [0.0, 0.9754], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5644]. Recommendation = [0.0, 1.1299], Current Cost = 2147.83, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6724]. Recommendation = [0.0, 1.1299], Current Cost = 2159.38, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8490]. Recommendation = [0.0, 1.1299], Current Cost = 2170.93, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8908]. Recommendation = [0.0, 1.1299], Current Cost = 2182.48, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5069]. Recommendation = [0.0, 1.1299], Current Cost = 2194.02, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9478]. Recommendation = [0.0, 1.1299], Current Cost = 2205.57, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5973]. Recommendation = [0.0, 1.1299], Current Cost = 2217.12, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5285]. Recommendation = [0.0, 1.1299], Current Cost = 2228.67, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4270]. Recommendation = [0.0, 1.1299], Current Cost = 2240.21, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0391]. Recommendation = [0.0, 1.1299], Current Cost = 2251.76, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0010]. Recommendation = [0.0, 1.1299], Current Cost = 2263.31, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0846]. Recommendation = [0.0, 1.1299], Current Cost = 2274.86, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6254]. Recommendation = [0.0, 1.1299], Current Cost = 2286.40, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6470]. Recommendation = [0.0, 1.1299], Current Cost = 2297.95, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4906]. Recommendation = [0.0, 1.1299], Current Cost = 2309.50, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8863]. Recommendation = [0.0, 1.1299], Current Cost = 2321.05, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9671]. Recommendation = [0.0, 1.1299], Current Cost = 2332.59, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9152]. Recommendation = [0.0, 1.1299], Current Cost = 2344.14, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9130]. Recommendation = [0.0, 1.1299], Current Cost = 2355.69, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7911]. Recommendation = [0.0, 1.1299], Current Cost = 2367.24, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8633]. Recommendation = [0.0, 1.1299], Current Cost = 2378.78, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8456]. Recommendation = [0.0, 1.1299], Current Cost = 2390.33, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8075]. Recommendation = [0.0, 1.1299], Current Cost = 2401.88, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6369]. Recommendation = [0.0, 1.1299], Current Cost = 2413.43, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5580]. Recommendation = [0.0, 1.1299], Current Cost = 2424.97, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7227]. Recommendation = [0.0, 1.1299], Current Cost = 2436.52, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8174]. Recommendation = [0.0, 1.1299], Current Cost = 2448.07, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6852]. Recommendation = [0.0, 1.1299], Current Cost = 2459.62, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8655]. Recommendation = [0.0, 1.1299], Current Cost = 2471.16, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6968]. Recommendation = [0.0, 1.1299], Current Cost = 2482.71, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8251]. Recommendation = [0.0, 1.1299], Current Cost = 2494.26, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7604]. Recommendation = [0.0, 1.1299], Current Cost = 2505.81, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5830]. Recommendation = [0.0, 1.1299], Current Cost = 2517.35, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9373]. Recommendation = [0.0, 1.1299], Current Cost = 2528.90, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8834]. Recommendation = [0.0, 1.1299], Current Cost = 2540.45, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6004]. Recommendation = [0.0, 1.1299], Current Cost = 2552.00, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6564]. Recommendation = [0.0, 1.1299], Current Cost = 2563.54, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1299], Current Cost = 2575.09, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5224]. Recommendation = [0.0, 1.1299], Current Cost = 2586.64, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7757]. Recommendation = [0.0, 1.1299], Current Cost = 2598.19, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9018]. Recommendation = [0.0, 1.1299], Current Cost = 2609.73, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5531]. Recommendation = [0.0, 1.1299], Current Cost = 2621.28, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6094]. Recommendation = [0.0, 1.1299], Current Cost = 2632.83, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7469]. Recommendation = [0.0, 1.1299], Current Cost = 2644.38, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7099]. Recommendation = [0.0, 1.1299], Current Cost = 2655.92, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5396]. Recommendation = [0.0, 1.1299], Current Cost = 2667.47, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8334]. Recommendation = [0.0, 1.1299], Current Cost = 2679.02, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6695]. Recommendation = [0.0, 1.1299], Current Cost = 2690.57, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9290]. Recommendation = [0.0, 1.1299], Current Cost = 2702.11, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4765]. Recommendation = [0.0, 1.1299], Current Cost = 2713.66, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8941]. Recommendation = [0.0, 1.1299], Current Cost = 2725.21, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9083]. Recommendation = [0.0, 1.1299], Current Cost = 2736.76, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.7860]. Recommendation = [0.0, 1.1299], Current Cost = 2748.30, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0514]. Recommendation = [0.0, 1.1299], Current Cost = 2759.85, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9906]. Recommendation = [0.0, 1.1299], Current Cost = 2771.40, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7870]. Recommendation = [0.0, 1.1299], Current Cost = 2782.95, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9110]. Recommendation = [0.0, 1.1299], Current Cost = 2794.49, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0714]. Recommendation = [0.0, 1.1299], Current Cost = 2806.04, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7181]. Recommendation = [0.0, 1.1299], Current Cost = 2817.59, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0293]. Recommendation = [0.0, 1.1299], Current Cost = 2829.14, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0110]. Recommendation = [0.0, 1.1299], Current Cost = 2840.68, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9567]. Recommendation = [0.0, 1.1299], Current Cost = 2852.23, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6887]. Recommendation = [0.0, 1.1299], Current Cost = 2863.78, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6623]. Recommendation = [0.0, 1.1299], Current Cost = 2875.33, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0985]. Recommendation = [0.0, 1.1299], Current Cost = 2886.87, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6234]. Recommendation = [0.0, 1.1299], Current Cost = 2898.42, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7021]. Recommendation = [0.0, 1.1299], Current Cost = 2909.97, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8950]. Recommendation = [0.0, 1.1299], Current Cost = 2921.52, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9747]. Recommendation = [0.0, 1.1299], Current Cost = 2933.06, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8710]. Recommendation = [0.0, 1.1299], Current Cost = 2944.61, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8415]. Recommendation = [0.0, 1.1299], Current Cost = 2956.16, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8798]. Recommendation = [0.0, 1.1299], Current Cost = 2967.71, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8124]. Recommendation = [0.0, 1.1299], Current Cost = 2979.25, Rho = -1.230
(iter 28) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6489]. Recommendation = [0.0, 1.1299], Current Cost = 2990.80, Rho = -1.230
