(iter 5) [0.0, 1.0092] = 113.2570, sampling [0.0, 1.0622]. Recommendation = [0.0, 1.0092], Current Cost = 57.74, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9152]. Recommendation = [0.0, 1.1320], Current Cost = 2147.83, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4829]. Recommendation = [0.0, 1.1320], Current Cost = 2159.38, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5303]. Recommendation = [0.0, 1.1320], Current Cost = 2170.93, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8688]. Recommendation = [0.0, 1.1320], Current Cost = 2182.48, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6585]. Recommendation = [0.0, 1.1320], Current Cost = 2194.02, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9670]. Recommendation = [0.0, 1.1320], Current Cost = 2205.57, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9807]. Recommendation = [0.0, 1.1320], Current Cost = 2217.12, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0255]. Recommendation = [0.0, 1.1320], Current Cost = 2228.67, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1320], Current Cost = 2240.21, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7292]. Recommendation = [0.0, 1.1320], Current Cost = 2251.76, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5602]. Recommendation = [0.0, 1.1320], Current Cost = 2263.31, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8289]. Recommendation = [0.0, 1.1320], Current Cost = 2274.86, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3991]. Recommendation = [0.0, 1.1320], Current Cost = 2286.40, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8560]. Recommendation = [0.0, 1.1320], Current Cost = 2297.95, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4429]. Recommendation = [0.0, 1.1320], Current Cost = 2309.50, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8808]. Recommendation = [0.0, 1.1320], Current Cost = 2321.05, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0241]. Recommendation = [0.0, 1.1320], Current Cost = 2332.59, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9421]. Recommendation = [0.0, 1.1320], Current Cost = 2344.14, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6854]. Recommendation = [0.0, 1.1320], Current Cost = 2355.69, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1320], Current Cost = 2367.24, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4983]. Recommendation = [0.0, 1.1320], Current Cost = 2378.78, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9446]. Recommendation = [0.0, 1.1320], Current Cost = 2390.33, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7637]. Recommendation = [0.0, 1.1320], Current Cost = 2401.88, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8814]. Recommendation = [0.0, 1.1320], Current Cost = 2413.43, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6436]. Recommendation = [0.0, 1.1320], Current Cost = 2424.97, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7833]. Recommendation = [0.0, 1.1320], Current Cost = 2436.52, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5215]. Recommendation = [0.0, 1.1320], Current Cost = 2448.07, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6022]. Recommendation = [0.0, 1.1320], Current Cost = 2459.62, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6720]. Recommendation = [0.0, 1.1320], Current Cost = 2471.16, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9229]. Recommendation = [0.0, 1.1320], Current Cost = 2482.71, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8451]. Recommendation = [0.0, 1.1320], Current Cost = 2494.26, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7480]. Recommendation = [0.0, 1.1320], Current Cost = 2505.81, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4937]. Recommendation = [0.0, 1.1320], Current Cost = 2517.35, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5069]. Recommendation = [0.0, 1.1320], Current Cost = 2528.90, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7121]. Recommendation = [0.0, 1.1320], Current Cost = 2540.45, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5378]. Recommendation = [0.0, 1.1320], Current Cost = 2552.00, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.2156]. Recommendation = [0.0, 1.1320], Current Cost = 2563.54, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.2654]. Recommendation = [0.0, 1.1320], Current Cost = 2575.09, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.3186]. Recommendation = [0.0, 1.1320], Current Cost = 2586.64, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.1693]. Recommendation = [0.0, 1.1320], Current Cost = 2598.19, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.3731]. Recommendation = [0.0, 1.1320], Current Cost = 2609.73, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6142]. Recommendation = [0.0, 1.1320], Current Cost = 2621.28, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0656]. Recommendation = [0.0, 1.1320], Current Cost = 2632.83, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0973]. Recommendation = [0.0, 1.1320], Current Cost = 2644.38, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5816]. Recommendation = [0.0, 1.1320], Current Cost = 2655.92, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8560]. Recommendation = [0.0, 1.1320], Current Cost = 2667.47, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6543]. Recommendation = [0.0, 1.1320], Current Cost = 2679.02, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.1329]. Recommendation = [0.0, 1.1320], Current Cost = 2690.57, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9071]. Recommendation = [0.0, 1.1320], Current Cost = 2702.11, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8192]. Recommendation = [0.0, 1.1320], Current Cost = 2713.66, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6966]. Recommendation = [0.0, 1.1320], Current Cost = 2725.21, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6257]. Recommendation = [0.0, 1.1320], Current Cost = 2736.76, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8952]. Recommendation = [0.0, 1.1320], Current Cost = 2748.30, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9904]. Recommendation = [0.0, 1.1320], Current Cost = 2759.85, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9051]. Recommendation = [0.0, 1.1320], Current Cost = 2771.40, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7994]. Recommendation = [0.0, 1.1320], Current Cost = 2782.95, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5470]. Recommendation = [0.0, 1.1320], Current Cost = 2794.49, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5940]. Recommendation = [0.0, 1.1320], Current Cost = 2806.04, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9541]. Recommendation = [0.0, 1.1320], Current Cost = 2817.59, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9282]. Recommendation = [0.0, 1.1320], Current Cost = 2829.14, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8879]. Recommendation = [0.0, 1.1320], Current Cost = 2840.68, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0150]. Recommendation = [0.0, 1.1320], Current Cost = 2852.23, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8373]. Recommendation = [0.0, 1.1320], Current Cost = 2863.78, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7336]. Recommendation = [0.0, 1.1320], Current Cost = 2875.33, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5569]. Recommendation = [0.0, 1.1320], Current Cost = 2886.87, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9248]. Recommendation = [0.0, 1.1320], Current Cost = 2898.42, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6898]. Recommendation = [0.0, 1.1320], Current Cost = 2909.97, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.8757]. Recommendation = [0.0, 1.1320], Current Cost = 2921.52, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6074]. Recommendation = [0.0, 1.1320], Current Cost = 2933.06, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0391]. Recommendation = [0.0, 1.1320], Current Cost = 2944.61, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9716]. Recommendation = [0.0, 1.1320], Current Cost = 2956.16, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8514]. Recommendation = [0.0, 1.1320], Current Cost = 2967.71, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8145]. Recommendation = [0.0, 1.1320], Current Cost = 2979.25, Rho = -1.230
(iter 42) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6611]. Recommendation = [0.0, 1.1320], Current Cost = 2990.80, Rho = -1.230
