(iter 5) [0.0, 1.1368] = 113.2994, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1368], Current Cost = 57.74, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9414]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5834]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5413]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0106]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9520]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5723]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5950]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6236]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1052]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1669]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5644]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0578]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3997]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5016]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9181]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9742]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9084]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5180]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6647]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8296]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7349]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8840]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5500]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9369]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7621]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7772]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8634]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7092]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8690]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6420]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9073]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5340]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6507]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4915]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7929]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8280]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6780]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8414]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6871]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8116]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5603]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8457]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6965]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7481]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5876]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9329]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9173]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8877]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.7984]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7231]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6551]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6147]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8766]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9643]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8985]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0239]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5973]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9447]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1237]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4840]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1519]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0019]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0478]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1821]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9102]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6263]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6353]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4520]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0692]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0942]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8472]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 33) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8057]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
