(iter 5) [0.0, 1.3209] = 113.2486, sampling [0.0, 1.3173]. Recommendation = [0.0, 1.3209], Current Cost = 57.74, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9020]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5427]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8290]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9956]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4167]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1887]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3678]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1163]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9302]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6922]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5880]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5220]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9054]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7624]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7836]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7248]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4993]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6221]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7402]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6420]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8007]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6567]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5983]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7076]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4916]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5660]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9117]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8182]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6331]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.4509]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8591]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6788]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3818]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3175]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2628]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9355]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0671]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8925]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5845]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5304]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6475]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9831]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6686]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8927]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8759]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8806]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5446]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8204]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8532]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2083]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6149]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0321]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9151]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8399]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5791]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9589]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0083]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1683]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1012]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6977]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7776]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1340]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7565]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8071]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6043]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7448]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8680]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7284]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6242]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.7952]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7104]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 49) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9086]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
