(iter 5) [0.0, 1.2122] = 113.2873, sampling [0.0, 1.2104]. Recommendation = [0.0, 1.2122], Current Cost = 57.74, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6882]. Recommendation = [0.0, 1.1306], Current Cost = 2147.83, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9249]. Recommendation = [0.0, 1.1306], Current Cost = 2159.38, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8722]. Recommendation = [0.0, 1.1306], Current Cost = 2170.93, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8001]. Recommendation = [0.0, 1.1306], Current Cost = 2182.48, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5095]. Recommendation = [0.0, 1.1306], Current Cost = 2194.02, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0647]. Recommendation = [0.0, 1.1306], Current Cost = 2205.57, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0108]. Recommendation = [0.0, 1.1306], Current Cost = 2217.12, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4897]. Recommendation = [0.0, 1.1306], Current Cost = 2228.67, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7778]. Recommendation = [0.0, 1.1306], Current Cost = 2240.21, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7320]. Recommendation = [0.0, 1.1306], Current Cost = 2251.76, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4990]. Recommendation = [0.0, 1.1306], Current Cost = 2263.31, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1306], Current Cost = 2274.86, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9119]. Recommendation = [0.0, 1.1306], Current Cost = 2286.40, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9396]. Recommendation = [0.0, 1.1306], Current Cost = 2297.95, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8791]. Recommendation = [0.0, 1.1306], Current Cost = 2309.50, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7530]. Recommendation = [0.0, 1.1306], Current Cost = 2321.05, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9524]. Recommendation = [0.0, 1.1306], Current Cost = 2332.59, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5228]. Recommendation = [0.0, 1.1306], Current Cost = 2344.14, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8970]. Recommendation = [0.0, 1.1306], Current Cost = 2355.69, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5655]. Recommendation = [0.0, 1.1306], Current Cost = 2367.24, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1306], Current Cost = 2378.78, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5919]. Recommendation = [0.0, 1.1306], Current Cost = 2390.33, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1306], Current Cost = 2401.88, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7040]. Recommendation = [0.0, 1.1306], Current Cost = 2413.43, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8087]. Recommendation = [0.0, 1.1306], Current Cost = 2424.97, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5599]. Recommendation = [0.0, 1.1306], Current Cost = 2436.52, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8465]. Recommendation = [0.0, 1.1306], Current Cost = 2448.07, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6703]. Recommendation = [0.0, 1.1306], Current Cost = 2459.62, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1306], Current Cost = 2471.16, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2091]. Recommendation = [0.0, 1.1306], Current Cost = 2482.71, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6518]. Recommendation = [0.0, 1.1306], Current Cost = 2494.26, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6145]. Recommendation = [0.0, 1.1306], Current Cost = 2505.81, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9727]. Recommendation = [0.0, 1.1306], Current Cost = 2517.35, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9219]. Recommendation = [0.0, 1.1306], Current Cost = 2528.90, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8992]. Recommendation = [0.0, 1.1306], Current Cost = 2540.45, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5990]. Recommendation = [0.0, 1.1306], Current Cost = 2552.00, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5738]. Recommendation = [0.0, 1.1306], Current Cost = 2563.54, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1582]. Recommendation = [0.0, 1.1306], Current Cost = 2575.09, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2611]. Recommendation = [0.0, 1.1306], Current Cost = 2586.64, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7179]. Recommendation = [0.0, 1.1306], Current Cost = 2598.19, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6838]. Recommendation = [0.0, 1.1306], Current Cost = 2609.73, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6592]. Recommendation = [0.0, 1.1306], Current Cost = 2621.28, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9444]. Recommendation = [0.0, 1.1306], Current Cost = 2632.83, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0819]. Recommendation = [0.0, 1.1306], Current Cost = 2644.38, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8264]. Recommendation = [0.0, 1.1306], Current Cost = 2655.92, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7713]. Recommendation = [0.0, 1.1306], Current Cost = 2667.47, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5286]. Recommendation = [0.0, 1.1306], Current Cost = 2679.02, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1177]. Recommendation = [0.0, 1.1306], Current Cost = 2690.57, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6238]. Recommendation = [0.0, 1.1306], Current Cost = 2702.11, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0239]. Recommendation = [0.0, 1.1306], Current Cost = 2713.66, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8812]. Recommendation = [0.0, 1.1306], Current Cost = 2725.21, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8619]. Recommendation = [0.0, 1.1306], Current Cost = 2736.76, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9975]. Recommendation = [0.0, 1.1306], Current Cost = 2748.30, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6411]. Recommendation = [0.0, 1.1306], Current Cost = 2759.85, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7363]. Recommendation = [0.0, 1.1306], Current Cost = 2771.40, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7591]. Recommendation = [0.0, 1.1306], Current Cost = 2782.95, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6046]. Recommendation = [0.0, 1.1306], Current Cost = 2794.49, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0488]. Recommendation = [0.0, 1.1306], Current Cost = 2806.04, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5835]. Recommendation = [0.0, 1.1306], Current Cost = 2817.59, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8739]. Recommendation = [0.0, 1.1306], Current Cost = 2829.14, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7269]. Recommendation = [0.0, 1.1306], Current Cost = 2840.68, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7938]. Recommendation = [0.0, 1.1306], Current Cost = 2852.23, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.7696]. Recommendation = [0.0, 1.1306], Current Cost = 2863.78, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8339]. Recommendation = [0.0, 1.1306], Current Cost = 2875.33, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8511]. Recommendation = [0.0, 1.1306], Current Cost = 2886.87, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8080]. Recommendation = [0.0, 1.1306], Current Cost = 2898.42, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.5356]. Recommendation = [0.0, 1.1306], Current Cost = 2909.97, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.6495]. Recommendation = [0.0, 1.1306], Current Cost = 2921.52, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.5570]. Recommendation = [0.0, 1.1306], Current Cost = 2933.06, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8459]. Recommendation = [0.0, 1.1306], Current Cost = 2944.61, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1345]. Recommendation = [0.0, 1.1306], Current Cost = 2956.16, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9914]. Recommendation = [0.0, 1.1306], Current Cost = 2967.71, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8308]. Recommendation = [0.0, 1.1306], Current Cost = 2979.25, Rho = -1.230
(iter 25) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2692]. Recommendation = [0.0, 1.1306], Current Cost = 2990.80, Rho = -1.230
