(iter 5) [0.0, 1.1421] = 113.2992, sampling [0.0, 1.1989]. Recommendation = [0.0, 1.1421], Current Cost = 57.74, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5719]. Recommendation = [0.0, 1.1298], Current Cost = 2147.83, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0389]. Recommendation = [0.0, 1.1298], Current Cost = 2159.38, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9244]. Recommendation = [0.0, 1.1298], Current Cost = 2170.93, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5293]. Recommendation = [0.0, 1.1298], Current Cost = 2182.48, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6369]. Recommendation = [0.0, 1.1298], Current Cost = 2194.02, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5377]. Recommendation = [0.0, 1.1298], Current Cost = 2205.57, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4906]. Recommendation = [0.0, 1.1298], Current Cost = 2217.12, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4727]. Recommendation = [0.0, 1.1298], Current Cost = 2228.67, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4085]. Recommendation = [0.0, 1.1298], Current Cost = 2240.21, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4624]. Recommendation = [0.0, 1.1298], Current Cost = 2251.76, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5840]. Recommendation = [0.0, 1.1298], Current Cost = 2263.31, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8786]. Recommendation = [0.0, 1.1298], Current Cost = 2274.86, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5464]. Recommendation = [0.0, 1.1298], Current Cost = 2286.40, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7116]. Recommendation = [0.0, 1.1298], Current Cost = 2297.95, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5550]. Recommendation = [0.0, 1.1298], Current Cost = 2309.50, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5132]. Recommendation = [0.0, 1.1298], Current Cost = 2321.05, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6485]. Recommendation = [0.0, 1.1298], Current Cost = 2332.59, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8362]. Recommendation = [0.0, 1.1298], Current Cost = 2344.14, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5066]. Recommendation = [0.0, 1.1298], Current Cost = 2355.69, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6699]. Recommendation = [0.0, 1.1298], Current Cost = 2367.24, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6833]. Recommendation = [0.0, 1.1298], Current Cost = 2378.78, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6965]. Recommendation = [0.0, 1.1298], Current Cost = 2390.33, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9149]. Recommendation = [0.0, 1.1298], Current Cost = 2401.88, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5640]. Recommendation = [0.0, 1.1298], Current Cost = 2413.43, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8796]. Recommendation = [0.0, 1.1298], Current Cost = 2424.97, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9702]. Recommendation = [0.0, 1.1298], Current Cost = 2436.52, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6228]. Recommendation = [0.0, 1.1298], Current Cost = 2448.07, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9445]. Recommendation = [0.0, 1.1298], Current Cost = 2459.62, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3642]. Recommendation = [0.0, 1.1298], Current Cost = 2471.16, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8572]. Recommendation = [0.0, 1.1298], Current Cost = 2482.71, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8371]. Recommendation = [0.0, 1.1298], Current Cost = 2494.26, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5751]. Recommendation = [0.0, 1.1298], Current Cost = 2505.81, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9202]. Recommendation = [0.0, 1.1298], Current Cost = 2517.35, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8978]. Recommendation = [0.0, 1.1298], Current Cost = 2528.90, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6012]. Recommendation = [0.0, 1.1298], Current Cost = 2540.45, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9988]. Recommendation = [0.0, 1.1298], Current Cost = 2552.00, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8522]. Recommendation = [0.0, 1.1298], Current Cost = 2563.54, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9218]. Recommendation = [0.0, 1.1298], Current Cost = 2575.09, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7412]. Recommendation = [0.0, 1.1298], Current Cost = 2586.64, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8954]. Recommendation = [0.0, 1.1298], Current Cost = 2598.19, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8054]. Recommendation = [0.0, 1.1298], Current Cost = 2609.73, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6145]. Recommendation = [0.0, 1.1298], Current Cost = 2621.28, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0803]. Recommendation = [0.0, 1.1298], Current Cost = 2632.83, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8046]. Recommendation = [0.0, 1.1298], Current Cost = 2644.38, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9050]. Recommendation = [0.0, 1.1298], Current Cost = 2655.92, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6340]. Recommendation = [0.0, 1.1298], Current Cost = 2667.47, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7177]. Recommendation = [0.0, 1.1298], Current Cost = 2679.02, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0538]. Recommendation = [0.0, 1.1298], Current Cost = 2690.57, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7502]. Recommendation = [0.0, 1.1298], Current Cost = 2702.11, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0273]. Recommendation = [0.0, 1.1298], Current Cost = 2713.66, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8232]. Recommendation = [0.0, 1.1298], Current Cost = 2725.21, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1144]. Recommendation = [0.0, 1.1298], Current Cost = 2736.76, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7643]. Recommendation = [0.0, 1.1298], Current Cost = 2748.30, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7789]. Recommendation = [0.0, 1.1298], Current Cost = 2759.85, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7883]. Recommendation = [0.0, 1.1298], Current Cost = 2771.40, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6592]. Recommendation = [0.0, 1.1298], Current Cost = 2782.95, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7262]. Recommendation = [0.0, 1.1298], Current Cost = 2794.49, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5236]. Recommendation = [0.0, 1.1298], Current Cost = 2806.04, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1298], Current Cost = 2817.59, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8732]. Recommendation = [0.0, 1.1298], Current Cost = 2829.14, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8740]. Recommendation = [0.0, 1.1298], Current Cost = 2840.68, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7954]. Recommendation = [0.0, 1.1298], Current Cost = 2852.23, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8833]. Recommendation = [0.0, 1.1298], Current Cost = 2863.78, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1298], Current Cost = 2875.33, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7554]. Recommendation = [0.0, 1.1298], Current Cost = 2886.87, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7365]. Recommendation = [0.0, 1.1298], Current Cost = 2898.42, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6262]. Recommendation = [0.0, 1.1298], Current Cost = 2909.97, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8209]. Recommendation = [0.0, 1.1298], Current Cost = 2921.52, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9799]. Recommendation = [0.0, 1.1298], Current Cost = 2933.06, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6459]. Recommendation = [0.0, 1.1298], Current Cost = 2944.61, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.7715]. Recommendation = [0.0, 1.1298], Current Cost = 2956.16, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8089]. Recommendation = [0.0, 1.1298], Current Cost = 2967.71, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8429]. Recommendation = [0.0, 1.1298], Current Cost = 2979.25, Rho = -1.230
(iter 38) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9262]. Recommendation = [0.0, 1.1298], Current Cost = 2990.80, Rho = -1.230
