(iter 5) [0.0, 1.3991] = 113.2135, sampling [0.0, 1.3641]. Recommendation = [0.0, 1.3991], Current Cost = 57.74, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3613]. Recommendation = [0.0, 1.1284], Current Cost = 2147.83, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8967]. Recommendation = [0.0, 1.1284], Current Cost = 2159.38, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1894]. Recommendation = [0.0, 1.1284], Current Cost = 2170.93, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7962]. Recommendation = [0.0, 1.1284], Current Cost = 2182.48, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1284], Current Cost = 2194.02, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8909]. Recommendation = [0.0, 1.1284], Current Cost = 2205.57, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7724]. Recommendation = [0.0, 1.1284], Current Cost = 2217.12, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4892]. Recommendation = [0.0, 1.1284], Current Cost = 2228.67, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2726]. Recommendation = [0.0, 1.1284], Current Cost = 2240.21, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8611]. Recommendation = [0.0, 1.1284], Current Cost = 2251.76, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1218]. Recommendation = [0.0, 1.1284], Current Cost = 2263.31, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1284], Current Cost = 2274.86, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6200]. Recommendation = [0.0, 1.1284], Current Cost = 2286.40, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6061]. Recommendation = [0.0, 1.1284], Current Cost = 2297.95, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1284], Current Cost = 2309.50, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6440]. Recommendation = [0.0, 1.1284], Current Cost = 2321.05, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5958]. Recommendation = [0.0, 1.1284], Current Cost = 2332.59, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5597]. Recommendation = [0.0, 1.1284], Current Cost = 2344.14, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5082]. Recommendation = [0.0, 1.1284], Current Cost = 2355.69, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9667]. Recommendation = [0.0, 1.1284], Current Cost = 2367.24, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8746]. Recommendation = [0.0, 1.1284], Current Cost = 2378.78, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5311]. Recommendation = [0.0, 1.1284], Current Cost = 2390.33, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7043]. Recommendation = [0.0, 1.1284], Current Cost = 2401.88, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6336]. Recommendation = [0.0, 1.1284], Current Cost = 2413.43, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6738]. Recommendation = [0.0, 1.1284], Current Cost = 2424.97, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6606]. Recommendation = [0.0, 1.1284], Current Cost = 2436.52, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9190]. Recommendation = [0.0, 1.1284], Current Cost = 2448.07, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5806]. Recommendation = [0.0, 1.1284], Current Cost = 2459.62, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0696]. Recommendation = [0.0, 1.1284], Current Cost = 2471.16, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8348]. Recommendation = [0.0, 1.1284], Current Cost = 2482.71, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9981]. Recommendation = [0.0, 1.1284], Current Cost = 2494.26, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0321]. Recommendation = [0.0, 1.1284], Current Cost = 2505.81, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5372]. Recommendation = [0.0, 1.1284], Current Cost = 2517.35, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5918]. Recommendation = [0.0, 1.1284], Current Cost = 2528.90, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9409]. Recommendation = [0.0, 1.1284], Current Cost = 2540.45, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9373]. Recommendation = [0.0, 1.1284], Current Cost = 2552.00, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6487]. Recommendation = [0.0, 1.1284], Current Cost = 2563.54, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5486]. Recommendation = [0.0, 1.1284], Current Cost = 2575.09, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7320]. Recommendation = [0.0, 1.1284], Current Cost = 2586.64, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8032]. Recommendation = [0.0, 1.1284], Current Cost = 2598.19, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7536]. Recommendation = [0.0, 1.1284], Current Cost = 2609.73, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8805]. Recommendation = [0.0, 1.1284], Current Cost = 2621.28, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5000]. Recommendation = [0.0, 1.1284], Current Cost = 2632.83, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9018]. Recommendation = [0.0, 1.1284], Current Cost = 2644.38, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8499]. Recommendation = [0.0, 1.1284], Current Cost = 2655.92, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6300]. Recommendation = [0.0, 1.1284], Current Cost = 2667.47, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2107]. Recommendation = [0.0, 1.1284], Current Cost = 2679.02, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3841]. Recommendation = [0.0, 1.1284], Current Cost = 2690.57, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8651]. Recommendation = [0.0, 1.1284], Current Cost = 2702.11, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8505]. Recommendation = [0.0, 1.1284], Current Cost = 2713.66, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6933]. Recommendation = [0.0, 1.1284], Current Cost = 2725.21, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7778]. Recommendation = [0.0, 1.1284], Current Cost = 2736.76, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2496]. Recommendation = [0.0, 1.1284], Current Cost = 2748.30, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9156]. Recommendation = [0.0, 1.1284], Current Cost = 2759.85, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8917]. Recommendation = [0.0, 1.1284], Current Cost = 2771.40, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.3360]. Recommendation = [0.0, 1.1284], Current Cost = 2782.95, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8186]. Recommendation = [0.0, 1.1284], Current Cost = 2794.49, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4195]. Recommendation = [0.0, 1.1284], Current Cost = 2806.04, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5749]. Recommendation = [0.0, 1.1284], Current Cost = 2817.59, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8047]. Recommendation = [0.0, 1.1284], Current Cost = 2829.14, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8352]. Recommendation = [0.0, 1.1284], Current Cost = 2840.68, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1709]. Recommendation = [0.0, 1.1284], Current Cost = 2852.23, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9083]. Recommendation = [0.0, 1.1284], Current Cost = 2863.78, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1064]. Recommendation = [0.0, 1.1284], Current Cost = 2875.33, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2943]. Recommendation = [0.0, 1.1284], Current Cost = 2886.87, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1389]. Recommendation = [0.0, 1.1284], Current Cost = 2898.42, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7167]. Recommendation = [0.0, 1.1284], Current Cost = 2909.97, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9291]. Recommendation = [0.0, 1.1284], Current Cost = 2921.52, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7086]. Recommendation = [0.0, 1.1284], Current Cost = 2933.06, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7680]. Recommendation = [0.0, 1.1284], Current Cost = 2944.61, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6084]. Recommendation = [0.0, 1.1284], Current Cost = 2956.16, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7409]. Recommendation = [0.0, 1.1284], Current Cost = 2967.71, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9562]. Recommendation = [0.0, 1.1284], Current Cost = 2979.25, Rho = -1.230
(iter 21) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8971]. Recommendation = [0.0, 1.1284], Current Cost = 2990.80, Rho = -1.230
